2452,1891
3691,3226
2007,2235
625,742
1258,1575
2047,1581
593,1189
49,33
1280,1391
1233,985
94,35
2928,2623
1080,969
241,106
451,923
758,857
603,784
1426,1067
486,325
1295,1310
2691,2205
2248,2567
1033,1131
136,113
1038,942
3895,3475
2068,1862
2355,1871
2122,1747
1411,2269
2493,2365
1001,1180
472,395
982,824
177,945
760,1745
1757,1529
970,1051
3070,2284
10,23
851,1888
805,759
2478,2527
2047,1421
2306,3067
1541,1556
10,35
1851,2224
626,1198
873,1022
81,66
3664,3646
2099,1496
660,501
2263,2315
44,124
2011,3198
1005,834
678,1355
906,722
1815,2216
2204,2006
469,372
24,35
1153,1814
1394,1232
1660,1531
115,113
2862,2804
1544,1701
360,68
794,759
1935,1557
793,701
474,148
1416,1457
2446,2271
904,1007
1061,791
1480,1790
1382,1703
1134,1759
698,652
1323,1151
1474,1412
422,283
1601,1321
1228,2152
977,856
1557,1460
2412,2122
1940,2548
1799,1983
1167,1219
1189,1501
2837,2237
1490,1671
318,855
1202,1362
571,592
963,1338
1068,1021
2540,3771
1088,1570
423,770
1276,1403
1342,2019
2139,1817
344,746
1223,1018
1555,1716
2026,2783
1898,1716
368,651
1995,1872
1978,1448
459,569
1699,1370
1857,1238
1183,854
563,1274
474,351
2267,2575
841,1065
2323,1644
2010,1617
690,778
1988,1991
3150,2782
1676,1186
769,603
780,916
233,521
742,1103
2586,2513
1159,761
1677,2928
113,179
1731,1514
1141,1564
592,772
81,430
44,185
1883,1564
86,63
1669,1316
687,653
191,223
1493,1198
3747,4031
1598,1293
227,302
32,41
861,756
578,715
557,604
2046,1371
97,387
2000,1513
740,951
2304,1915
2446,2148
736,1302
1281,2416
968,849
168,40
369,423
1240,2400
14,80
525,863
181,351
2087,2038
701,698
1926,1522
1104,1277
3409,2650
1080,1742
345,194
438,398
836,2042
404,860
1612,1206
3146,4391
920,704
2016,1391
2045,1660
578,1387
1492,1716
1349,1225
453,368
373,395
614,594
212,9
106,378
1713,1946
548,612
597,442
394,73
925,993
1282,1461
2038,1745
1617,1337
1934,1230
649,359
957,1268
634,661
812,852
1284,1330
2328,1977
217,209
464,327
19,7
1067,1905
358,978
378,676
1239,1199
1712,1519
260,257
1112,1157
1393,812
31,36
2023,1654
1813,1580
3365,3254
1074,1015
84,23
296,293
796,627
91,364
2203,1251
740,868
1541,1434
444,705
1020,1415
906,511
755,747
921,773
649,700
1071,1347
542,1528
643,735
2042,1603
802,709
287,468
641,831
475,174
2111,1686
2882,2043
698,560
2179,2940
1007,1097
1,2
5,5
266,133
3267,3364
388,253
1162,1380
283,1476
626,1580
2833,3639
2421,1880
3495,4802
528,773
620,686
780,526
9,77
458,328
850,818
845,1209
1832,2389
473,694
952,1082
2985,1915
3535,3524
1341,1250
826,1221
1145,1443
12,0
1094,1159
1943,2607
516,386
2511,2451
461,249
677,643
243,355
77,155
2506,2281
1463,1660
270,445
847,1308
1336,1250
996,789
465,292
1075,1683
2099,1986
3115,3367
3237,3407
3141,2957
1523,1421
1224,631
345,446
417,200
1240,1080
840,545
677,540
1114,1045
1835,1969
1754,1275
1085,1959
1749,1240
1618,1736
1390,1403
606,1305
548,953
3802,3437
1697,1256
2111,1816
1693,1449
466,172
568,566
2328,1753
2605,2626
134,135
355,660
966,1834
918,1020
987,1072
3197,2665
1394,1003
233,318
1349,652
1096,1897
953,1535
1198,724
388,587
823,908
758,771
303,612
2620,3276
3210,2420
395,1071
899,890
1376,1492
2180,1748
1602,2070
38,34
762,623
605,689
5582,4089
709,1193
543,473
1619,1607
1354,1441
1654,1379
1109,1689
2100,1578
531,866
2044,2129
3014,2279
4068,3631
2038,1778
3329,2945
1967,1421
1431,1390
2116,1906
553,569
510,450
988,976
498,886
1038,941
396,100
1424,2966
669,442
431,212
1205,1032
1164,795
1172,1293
2312,2092
42,88
3071,3581
45,170
1067,2020
1101,954
3497,2517
1447,1023
95,18
2083,2479
617,1278
2021,2954
2860,2788
415,436
3317,3965
568,884
2788,2518
2909,2083
1246,1273
864,592
1196,1500
1924,1804
2585,2610
1125,951
240,644
2170,2024
964,1188
2029,1896
4249,3760
2525,2349
166,1038
452,400
1307,1945
2721,1806
784,813
103,395
3903,3643
1557,1073
1676,1457
836,976
558,480
786,1084
890,1410
1630,1341
1940,2048
207,355
471,537
287,405
705,877
1755,1767
1161,1448
1221,2659
204,332
911,1002
1853,1698
2375,2210
3443,3396
1204,1654
1730,1829
1227,1985
428,520
1796,1672
2854,2142
1726,1429
121,83
2506,2921
357,710
966,977
2093,1569
1641,1446
874,801
3160,2869
924,1330
809,1179
1227,1038
1937,1783
1059,1667
738,1229
2106,1724
909,996
719,915
2046,2223
1497,1461
3799,3225
2696,2616
802,991
297,665
1131,1097
2695,2343
1751,1453
1399,1170
1280,1894
2227,2378
2133,2034
930,784
1105,1128
2270,1451
603,974
1943,1436
1682,1473
2013,1891
1335,1649
384,545
1946,1884
2124,2239
636,134
50,81
362,352
1906,1470
2212,2636
1668,1601
2334,1886
2930,2148
1547,1264
849,983
1456,1871
478,1031
228,352
1637,2904
3,27
1327,959
1049,1585
1604,922
2027,1765
1201,1360
603,720
1499,1213
1361,1306
3549,2634
1699,1786
735,500
718,873
314,279
1271,1542
1482,1667
101,185
921,705
1153,823
1106,1300
2171,1866
2582,2457
1963,1284
1533,1357
1321,2467
1317,1429
1794,1716
17,108
4727,3858
1889,2603
2346,2155
1410,1488
381,632
978,1130
352,179
2567,2546
810,930
2468,1823
1303,1421
427,162
501,283
133,17
39,25
786,747
1377,1665
1868,1613
571,1010
260,268
989,828
562,920
637,264
1207,481
4435,4143
438,351
1047,1136
3268,3318
925,1045
222,48
894,732
1283,1765
128,297
540,602
1105,1094
1146,1826
476,1060
1061,1117
423,899
1433,1205
830,1143
1518,1387
972,839
783,1639
1832,2076
695,1536
2361,2290
972,918
814,848
123,449
211,315
2223,2027
57,81
2062,1844
477,624
474,1097
2075,1180
178,85
1144,1323
918,892
316,703
202,553
1278,1329
38,185
997,1255
1569,1465
353,602
440,843
1566,1708
616,637
1125,1600
1617,1736
717,805
53,249
388,558
997,1035
1192,1557
246,516
454,911
2754,3682
484,1146
197,679
119,404
962,2067
1143,1059
510,513
534,611
745,901
555,1158
408,453
589,702
1191,1697
1102,1572
2697,2716
2336,1244
831,677
10770,11031
1275,1864
158,292
128,434
220,458
1357,1239
677,684
1757,2080
477,800
3772,4109
2428,2023
950,974
262,525
1199,1458
927,981
297,413
1366,1217
1114,1133
264,309
0,6
478,950
1881,1897
759,943
721,935
94,194
585,826
903,955
1521,2325
401,832
737,800
4,18
873,784
30,118
1087,1403
541,795
606,1028
238,304
605,1081
1238,1048
104,49
268,199
878,1157
428,644
596,330
571,430
495,396
6,19
494,785
1208,1226
1332,1100
528,453
3498,3362
2488,2635
1935,2470
1578,1261
1705,1850
1656,1633
2,0
2512,1842
1274,1126
1340,1390
1249,1054
3202,4933
1001,1024
657,701
538,584
538,413
355,470
2043,2099
844,847
588,769
1405,1797
470,486
118,165
1224,1809
1348,1654
601,570
847,1162
1417,2136
2228,1739
901,1218
920,1496
1833,2792
861,1243
2275,1752
1381,2178
1469,1138
3020,2495
2162,1924
1238,1270
756,629
2501,1837
1074,1556
2677,1692
637,980
1224,1193
2495,2459
1011,759
946,1638
1635,1735
545,458
184,175
571,721
1009,1689
1821,1781
447,1085
1612,1944
242,103
1929,1889
1371,1181
104,95
555,493
1691,2777
6,18
1058,1070
1672,1475
1150,1908
582,509
1041,933
3281,2736
2246,2116
2618,3565
1075,1368
669,687
2221,1767
1749,1737
1207,984
661,824
1745,2029
1673,1385
2890,2564
1375,1972
933,662
1138,1058
877,1109
1474,969
1112,851
384,303
1472,962
1500,2199
925,959
1240,1661
768,927
1957,2258
1104,1760
297,352
707,1391
1618,1425
655,524
24,96
1436,1142
1331,1275
1911,1923
771,661
37,403
1505,1159
641,472
240,375
196,349
1148,856
2019,1293
616,408
2564,2056
365,126
431,696
314,355
845,521
1083,1474
1640,1295
1029,677
1133,1296
2661,2155
1270,1176
3296,2377
788,1874
1509,1264
946,1122
3679,3062
1151,773
142,110
1029,868
1850,1091
684,718
1178,596
234,533
4192,4006
2156,1811
908,1396
771,1258
1071,1433
732,793
276,343
317,286
2156,2037
2644,1811
242,523
477,794
1156,1542
2000,1683
1584,1621
1626,1558
1255,1114
1270,1347
1308,1801
1142,878
604,1509
960,957
224,30
2898,2158
1061,2166
1251,1480
776,409
2444,2060
1198,1008
2082,2235
659,163
1654,1472
1676,1293
2165,968
400,250
2917,2431
946,1222
651,750
750,864
1220,1761
931,714
1037,641
352,678
3047,2311
1034,820
2500,2137
880,1354
299,700
157,59
677,690
2667,2966
1859,2288
608,1106
2414,1698
707,999
664,348
153,242
1086,1185
158,31
847,704
832,519
577,708
2415,2096
1054,598
2092,2093
375,371
1993,1489
2057,1667
1525,1362
772,725
929,815
1830,1631
484,750
648,583
831,930
1175,1256
1387,1214
1526,1403
449,455
759,824
2615,2732
765,306
1055,954
412,1108
2486,2297
1008,1406
242,183
1044,1115
1999,1554
1088,1121
1734,2113
1010,1048
543,1061
2243,1809
742,648
883,997
678,456
2080,1724
1281,1288
1097,1159
825,1242
72,117
353,533
70,72
3166,2796
628,790
766,691
1844,1824
646,654
974,844
759,1134
1062,1549
1688,2138
2953,2349
981,1056
591,586
99,162
1055,1304
1856,1335
721,902
870,991
816,1293
1145,1626
656,817
2496,2202
1836,1296
940,908
659,1084
1109,917
1372,894
2100,2606
631,674
2621,3119
1091,1651
1234,1038
133,520
844,1907
802,1830
1410,1698
1249,1435
163,191
856,1307
1439,1241
882,1367
1561,1299
1688,1202
936,1738
1384,1707
3227,2343
892,1151
2326,4310
1967,2567
679,624
1298,1046
1952,1173
2554,1555
965,731
1048,1599
166,169
15,137
481,1114
44,193
1107,1142
1803,1993
1024,1415
1592,1339
1983,2391
981,1524
2469,2513
1852,3742
128,427
24,72
333,376
100,94
1298,1995
349,628
431,309
327,1351
2492,2635
274,454
563,905
743,954
576,486
100,129
1408,1332
1091,1287
1002,1314
4149,3381
564,648
1848,2182
1655,1703
469,386
353,1062
376,786
860,1166
1151,872
180,252
516,434
776,763
469,1321
869,794
1175,1392
556,750
508,466
522,549
770,1587
554,920
408,566
238,636
426,551
624,979
1043,1451
1153,736
401,604
81,70
1257,1221
891,796
292,97
1936,1649
586,532
1523,1782
1618,1339
1378,1295
24,129
602,806
3428,3215
699,707
952,1485
1115,1068
602,549
297,353
1771,1335
1110,1030
154,159
253,67
955,1086
1152,1855
228,692
387,372
683,902
567,949
1778,2140
1515,1361
1622,2038
340,710
1228,1327
937,693
1562,1175
1041,988
1659,1392
679,605
661,536
1898,2065
4.13066e+06,4.44756e+06
