416,1250
0,0
272,468
2806,6410
0,54
1304,2575
0,3
31,54
324,1252
7,4
902,1783
335,540
203,764
415,793
560,1056
0,297
0,48
817,1955
491,887
1556,3080
2419,5424
1839,3750
207,390
28,39
14,19
22,15
854,1777
71,133
171,266
204,714
3657,4633
1032,1063
1817,4710
286,410
1783,1763
488,2022
331,654
1218,1331
2756,6721
223,317
367,676
301,394
2,2
0,422
880,2037
1929,4044
4,12
188,141
741,1520
0,988
458,372
1683,3524
229,287
52,67
288,205
470,874
880,1974
76,102
622,938
175,282
2,815
130,94
2061,3859
1150,2304
1438,1491
1,1674
719,3374
1622,2793
1579,3785
16,23
7,207
73,91
2083,4169
1,554
463,363
437,757
1052,2247
469,978
838,1863
369,599
240,466
1039,1676
666,1258
2602,5285
2609,2670
1917,4241
179,288
582,1186
676,1249
15,498
0,247
979,839
1136,1386
0,859
4,5
4385,4865
0,441
4,2
123,225
593,646
467,791
1206,2634
3,56
1828,4061
14,142
1128,2645
1165,1295
1068,1876
731,644
0,0
1005,3410
2,3262
3142,7232
2123,4921
0,218
3773,9329
193,496
1910,4205
923,1780
285,2091
77,125
845,1667
875,1807
1086,2321
286,591
1135,1510
1052,2230
1059,2031
1463,2929
3347,7322
3278,3462
1588,2611
148,131
1909,4335
436,765
0,1521
549,674
3363,7985
101,137
899,1562
736,715
406,368
288,1076
509,1193
942,942
1215,2291
21,36
0,597
43,513
498,967
982,1785
509,881
2169,7410
71,240
200,469
2152,3915
859,1870
2078,4522
694,776
799,1625
923,2300
62,81
363,675
862,1677
438,958
1,4
2389,5691
5,230
2,764
442,839
407,741
165,286
1496,3094
626,1363
60,3151
486,443
1111,2062
1028,4302
350,742
399,554
58,745
30,2712
797,3008
268,439
2841,4173
1766,3732
512,1078
5,882
218,379
1735,3617
209,308
567,953
602,1105
1151,2644
841,1954
0,388
33,1687
203,315
964,943
2370,2529
244,416
832,1530
1013,2005
275,351
1165,2724
1174,2389
7,3
0,9
0,315
433,733
1389,3981
770,1607
295,593
674,1567
111,319
181,746
267,523
421,447
3,893
1609,3876
10,11
259,190
747,2969
98,152
592,1010
418,1486
143,813
781,1576
541,2799
1147,2256
675,1362
161,168
1047,1462
272,302
794,1170
218,331
139,176
0,220
417,388
1001,2245
1409,2162
1784,4646
113,196
140,208
3295,3870
250,1531
446,823
0,1363
2645,5861
1451,2724
345,562
140,1981
60,245
119,776
0,44
941,1791
241,453
954,1903
284,1269
53,40
5,9
0,2
0,0
156,184
863,1758
610,983
1091,1679
1,560
356,307
265,1618
6,4
0,29
2458,7337
43,114
598,1035
3185,10260
0,1651
0,0
71,179
87,11735
400,322
2,786
265,488
0,3459
930,1899
992,954
480,786
356,364
0,1897
1406,1338
462,484
2594,3078
1925,4062
2456,2720
483,814
410,670
275,249
153,292
199,193
1028,2247
21,48
1175,2292
749,896
293,313
368,610
3,3
0,3435
1230,1199
40,135
1,1112
1053,971
30,100
218,840
676,1248
93,485
900,1013
452,667
0,405
0,3200
1263,2937
711,773
265,454
187,153
118,1223
1050,2605
6,188
1195,1656
4633,9363
148,1333
395,459
149,167
730,1435
1551,1603
0,339
0,345
239,1067
1507,2838
40,312
26,981
141,223
2401,2424
2016,4339
414,687
259,936
11,12718
1284,5004
245,276
700,1346
149,147
98,227
94,335
1025,2421
220,274
1458,2860
1059,1972
1877,2004
111,94
713,1627
0,977
269,361
160,260
610,1082
52,121
5,27
476,1119
1092,2343
136,241
196,364
31,50
619,1170
145,274
1821,4678
1223,1428
158,353
0,30
0,695
0,392
568,1177
456,512
386,1015
0,338
197,345
160,424
1,1
2,32
120,252
294,292
18,26
25,95
63,30
4,4
1,2115
239,404
184,293
24,90
2420,5032
1543,3141
1838,4645
191,374
499,1017
2770,5340
3,28
286,432
563,952
209,273
245,442
1314,11223
511,721
121,331
2,712
119,77
15,146
709,890
291,803
122,294
683,2154
487,775
96,173
2111,3255
1879,3261
5,326
296,749
413,633
1176,1962
226,435
290,523
1412,3278
477,897
668,1097
795,1793
342,678
1038,1932
321,439
1186,1753
528,679
386,618
937,1760
652,1159
80,868
271,394
1217,2548
450,409
559,944
1367,2799
93,132
100,147
348,255
838,1515
263,431
1768,1792
922,1936
9,0
1070,2801
1540,1647
21,14
0,307
1704,3945
17,14
1217,1061
1056,2453
965,4693
0,214
140,189
1950,3868
1574,3357
6041,13084
707,1384
576,678
388,658
1146,2336
562,1162
68,253
901,3229
680,1439
1213,2605
666,1451
540,491
549,1144
165,296
776,857
706,804
44,84
621,590
993,2029
296,352
625,1232
1061,1405
2932,4510
1304,1976
234,450
831,1794
879,1761
106,148
1,214
337,677
364,514
2632,3451
177,860
820,1864
910,874
129,107
0,307
315,326
787,845
307,478
70,106
1234,2766
398,606
411,672
0,469
526,559
1321,2347
190,296
381,648
261,1334
3713,4330
620,444
648,1027
1180,3155
1411,1644
226,972
1894,3963
587,608
0,16
0,649
405,295
0,838
71,79
3,714
4494,10339
266,386
438,1070
352,672
243,418
158,263
37,45
20,39
988,1895
1004,1776
170,455
0,241
964,1551
668,1284
729,2073
1166,2378
277,602
0,2575
2360,2632
300,543
1696,1629
426,782
0,0
3002,3302
4980,6947
625,1196
67,55
1467,3421
154,329
1288,2837
0,278
452,726
250,348
80,126
1,24
1232,2279
230,373
230,827
115,453
901,1674
252,455
465,678
475,737
792,1318
0,499
1119,1905
666,1387
368,259
2,5
3,931
1699,3574
832,1592
712,1838
265,358
267,515
26,33
0,164
216,279
0,0
152,265
0,28
156,450
672,1512
138,129
1407,2881
9,190
312,626
669,1228
318,578
0,991
458,527
1018,2454
0,1248
0,109
0,919
70,1151
817,1336
740,1041
0,419
781,689
966,3480
1,2
59,1011
1606,1911
997,2058
735,1815
22,42
499,607
630,1336
311,530
1549,3925
195,512
972,975
311,519
16,188
496,1218
14,22
408,707
609,1429
460,928
490,1074
5,82
269,200
24,105
2232,4593
0,1456
105,179
439,891
396,417
20,221
7,5054
2331,4202
1700,6985
1251,2617
0,986
7,282
34,78
491,1689
161,246
39,1256
406,944
506,991
2855,3357
992,1130
1285,2535
254,481
5,1120
655,1373
646,781
842,822
1720,3812
2,232
1480,3420
625,1281
493,640
476,498
607,1033
591,1986
1086,2099
803,1669
124,117
198,1651
1045,1219
1953,3665
332,558
478,777
3176,4182
1004,1656
536,1048
0,1138
4865,13782
1781,4128
6,243
147,243
893,864
152,174
58,78
960,2428
0,74
43,38
766,825
55,67
442,779
1387,2794
3219,4127
399,837
1280,2359
1321,1339
1161,2319
3467,8425
246,249
73,70
99,189
3,11
1209,2613
369,341
13,13
1242,2887
2090,4633
4,280
532,454
941,2038
0,199
33,139
1114,2000
685,1415
671,1418
1356,2817
2,393
1284,2919
682,1693
387,354
375,992
82,425
492,1306
228,483
124,1032
0,505
0,853
1305,1211
0,290
340,787
1957,2433
2,293
907,965
1374,3447
605,1553
620,568
226,184
119,476
10,2835
351,2992
304,236
218,194
1,2
747,1480
216,465
7,7
348,426
396,395
1084,2524
1209,1061
449,802
99,696
728,794
2576,5036
436,517
1179,2823
181,329
318,418
1,304
1136,1760
303,469
16,60
1,0
0,626
1,5337
204,156
496,825
328,507
218,596
1100,2227
322,587
1881,4448
202,365
325,1861
199,204
1215,1355
152,367
138,535
848,860
149,381
1861,3967
2.02201e+06,4.48143e+06
