1789,1909
1089,978
1723,1798
75,51
388,390
166,135
1,3
2691,3514
1855,1919
562,500
160,135
1,1
744,605
647,503
1089,858
853,765
291,211
188,184
3217,3782
462,388
655,617
886,862
1370,1332
34,34
63,41
3,5
1819,1738
890,880
438,390
1019,1033
758,633
115,84
1020,984
200,128
3,3
1089,983
1231,1302
2954,2931
410,373
1,0
93,92
269,217
452,410
411,286
1306,1366
2505,2860
488,458
984,932
87,72
272,289
306,306
449,423
930,994
1673,1677
452,366
1118,1010
672,691
244,242
657,695
7,4
887,892
1457,1287
224,218
4022,4288
1273,1357
3,0
3,3
26,4
2700,2335
51,35
1005,955
3068,2932
2220,2062
6166,6447
1548,1496
5809,5489
324,251
249,193
227,185
112,140
232,214
948,1075
1005,916
3023,2747
380,367
1073,1108
1206,1153
3391,3419
364,353
1597,1453
808,843
1,0
584,397
4228,4529
54,44
2312,2111
26,17
107,58
357,309
21,5
1138,1131
684,547
599,632
826,688
1214,1004
366,347
49,46
1408,1296
1633,1499
2403,2166
4224,4299
2838,2726
534,374
79,45
44,31
33,19
1409,1424
214,179
605,461
403,385
3121,3862
1173,1079
3147,3218
657,542
1421,1427
1213,1231
1178,1101
1132,1008
3949,4010
433,407
912,842
579,567
6,2
308,308
1443,1486
2896,2934
19,14
217,212
1336,1242
805,685
520,471
2549,2480
352,268
201,213
256,198
1067,779
1573,1460
148,108
682,705
319,310
645,627
150,174
1938,1574
1639,1450
1500,1490
1064,1033
1898,2070
1559,1610
2482,2277
17,20
269,247
128,95
2481,2166
523,462
223,241
780,640
1619,1517
955,926
1706,1709
638,563
1068,1046
1304,1221
1176,1009
3930,3724
1929,1919
2671,2392
467,386
915,800
1193,996
569,553
412,334
856,910
1157,1084
862,1084
35,21
3197,3357
213,220
3,3
371,345
376,444
1007,877
1886,1748
32,32
2698,2555
189,136
2499,2356
979,850
1770,1607
558,496
2,0
2839,3262
1869,1810
5006,5113
2536,2449
324,301
5346,5630
831,750
3042,3101
1315,1181
1123,1177
89,55
959,947
1298,1270
1656,1549
453,397
951,1022
1742,1654
1341,1531
1648,1526
4525,4837
1921,2082
1782,1825
207,162
3145,3294
895,776
996,867
447,492
4697,4675
267,232
1213,1268
615,625
362,342
1394,1338
1068,996
846,861
1302,1166
106,94
420,376
389,348
1200,1229
1377,1387
1125,1053
7675,9534
279,232
842,744
2598,2836
1467,1452
2989,2918
1146,969
1315,1225
1746,1632
113,63
767,606
1182,953
985,878
4,3
3921,3902
320,263
686,583
982,849
808,708
449,420
2736,2679
1272,1247
2153,2115
632,575
1410,1385
2807,2861
865,682
1075,925
515,461
1256,1142
2243,1791
122,75
2687,2478
2423,2597
910,973
554,469
350,250
2396,2356
510,474
742,660
1324,1482
3833,3907
1357,1298
404,358
1084,1091
579,574
796,723
1873,2006
572,426
1170,1072
1668,1499
365,398
1846,1820
1854,1817
5,7
13,12
216,199
947,880
2577,2373
1285,1186
749,604
1116,1131
380,311
707,784
920,877
686,590
523,576
4986,5312
10,8
243,211
1623,1836
288,205
1337,1157
1072,918
552,439
1115,1075
1743,1611
1348,1250
1094,1065
149,98
1045,1052
302,274
895,929
663,387
134,132
252,211
392,356
2145,2402
1530,1452
2736,2824
243,218
346,231
2543,2598
1377,1191
984,1018
716,772
3617,3564
3277,3129
816,844
1489,1273
342,254
1017,892
40,39
1904,1694
912,878
1380,1135
1106,936
17,17
14,4
2,0
4,0
257,237
1432,1217
867,798
901,1022
457,490
428,447
1104,1046
8,3
58,19
3749,3714
115,92
1053,1008
3615,4319
958,875
1,4
258,211
4630,6080
262,181
512,522
762,673
3608,4032
1048,1119
801,718
740,678
417,414
1182,1073
999,900
548,505
3026,3387
2711,2886
1597,1575
1047,828
924,888
304,291
355,345
306,354
1771,1512
85,67
1930,1845
721,771
503,396
571,437
0,2
1672,1958
745,750
303,271
707,647
764,687
92,91
836,872
1000,1027
566,633
1042,863
1639,1785
331,246
2032,1931
1731,1512
802,827
423,489
160,173
781,761
1528,1345
292,285
1101,997
5630,5951
1105,1001
394,342
212,220
1376,1170
1458,1397
294,214
345,261
735,599
2127,2249
177,156
642,609
298,222
1877,1864
3424,3195
521,462
639,583
9874,9894
1931,2032
270,265
861,1006
285,244
311,260
256,268
1850,1712
473,376
2778,2260
1377,1371
1517,1630
143,150
1386,1176
857,778
298,304
544,411
1039,916
110,74
30,18
1034,1061
1699,1802
345,208
508,435
43,20
806,852
555,471
3427,3457
1006,1057
280,238
53,46
484,425
309,331
1082,1000
689,616
1640,1612
295,223
577,440
454,364
3,0
25,22
402,336
462,440
41,20
76,45
46,28
8,6
1564,1670
575,541
478,405
147,148
3103,2988
2022,1881
4996,6078
608,449
1202,1001
3428,4031
37,33
794,598
934,846
528,476
593,632
7077,7413
1106,988
419,314
560,535
202,172
239,183
1167,963
452,385
476,388
1970,1842
477,466
160,141
2246,2213
2345,2286
297,253
657,644
1074,961
1575,1561
673,608
902,780
2618,2627
991,1009
934,920
1611,1487
719,652
2008,2039
1111,1042
1487,1394
478,439
803,684
1319,1139
999,863
922,903
770,809
2090,1909
576,501
1534,1494
2238,2207
260,248
111,122
383,379
1518,1304
508,497
1272,1337
1634,1591
8,8
1772,1637
1091,1079
23,11
296,282
5797,6735
28,28
879,765
1673,1639
2822,2819
279,230
632,561
2421,2275
2022,1912
12852,15692
1182,1118
574,577
1248,933
1983,1981
1063,945
447,260
2292,1867
905,826
2444,2320
1247,1178
348,317
974,826
522,376
544,519
446,500
54,39
608,559
2828,3241
511,502
1243,1134
1063,1172
2489,2728
3545,3972
357,273
2146,2358
1262,1214
276,243
189,189
809,712
967,922
3897,4787
614,446
1702,2346
682,615
194,237
237,230
257,225
641,564
543,487
70,58
2051,2044
168,194
530,489
378,345
320,316
1942,2355
484,483
555,442
949,931
2293,2543
731,647
453,305
1724,1787
1762,2043
668,843
2887,2877
698,781
10,20
483,455
460,428
615,646
96,105
736,1054
5735,6010
710,552
1194,1148
1099,969
673,552
389,336
89,62
76,45
1255,1210
1726,1733
932,1055
490,416
1780,1641
1004,887
1410,1278
2051,1964
862,756
1675,1511
3691,4328
586,568
1565,1652
847,755
2,0
2168,2294
2733,3302
1218,1227
83,72
2602,2459
526,468
2760,2920
9,13
1020,834
464,354
135,108
31,21
1631,1414
543,532
757,724
454,431
1669,1480
401,344
581,450
615,603
1014,835
371,346
1823,1640
2248,2759
467,370
6,1
699,666
2960,2699
1332,1238
1561,1574
548,530
857,742
51,40
220,218
548,464
2,0
303,279
30,38
967,1116
1195,1114
134,97
1838,1849
214,119
682,639
1242,1249
664,559
537,546
478,471
1576,1619
1427,1610
171,105
763,639
906,847
1178,1199
863,884
401,295
590,529
2810,2659
11,7
557,545
1293,1322
1684,1675
1544,1474
56,37
636,668
1050,981
695,564
2908,3009
693,655
1103,924
779,643
146,164
1289,1406
30,14
882,810
1241,1021
881,901
1007,918
63,77
286,291
30,36
3367,3257
1282,1304
259,280
1601,1553
355,315
346,293
2967,3442
2395,2460
4191,4574
2121,1648
883,726
328,272
125,129
1197,1047
458,359
1040,956
728,739
829,677
3639,4553
684,724
1880,1714
577,440
687,734
1101,1129
640,634
735,623
2530,2480
282,234
4268,4589
1304,1126
789,671
405,300
1235,1162
3216,3778
1978,1804
1286,1200
139,106
2011,2069
905,887
4137,5459
655,527
426,361
4041,5292
1221,1155
1178,1179
1078,1103
9139,10728
2561,2461
290,276
311,234
669,643
446,314
205,148
2387,2408
65,54
39,33
726,668
137,94
915,784
1996,2002
4428,6044
1072,969
1821,1637
1902,2043
1986,1888
5634,5974
303,316
43,44
149,98
15,15
1417,1430
241,256
29,12
1938,1979
3095,3151
297,321
494,448
1207,1192
313,252
82,61
1562,1485
1215,1141
828,741
2336,2109
642,609
1966,1830
1239,1152
320,252
917,845
572,410
1098,1127
452,398
829,910
342,392
655,608
1191,1200
488,462
1016,1077
1295,1379
254,219
700,576
2301,2190
1109,1059
365,322
328,255
521,561
2503,2832
2222,2198
329,282
378,335
3,9
1630,1581
526,393
13,7
844,668
393,365
2149,2318
1326,1525
875,853
844,737
667,632
3366,3068
470,346
1726,1604
464,468
384,260
307,291
868,761
819,687
68,44
2,1
556,500
4024,4788
268,253
554,509
511,343
616,676
1704,1564
814,718
2965,2991
636,561
1336,1218
261,199
1080,922
513,408
684,563
591,622
459,421
2765,2814
3.98297e+06,3.99542e+06
