21,68
1872,4758
1151,1421
378,1230
0,0
1,0
928,1202
282,962
0,1
533,735
47,208
2070,1944
97,1482
32,27
636,1475
418,618
885,1046
1045,1670
650,861
404,1242
1401,1693
1817,2229
3249,3029
1444,1508
2273,2190
740,871
639,1381
239,922
382,507
256,351
594,742
350,1242
926,1228
3,4
1126,2390
273,460
6,4
686,1524
649,752
59,15
1966,1862
0,4
2969,7001
11,678
340,2010
704,857
1231,1251
540,485
0,0
910,612
5,2
1122,1507
952,1147
0,0
3897,3824
150,704
2575,2887
1506,1731
1452,1486
3,23
329,741
1060,1621
1413,1555
434,796
275,1113
1402,1943
763,1348
1269,1476
0,1
1478,1571
173,1368
381,642
503,415
1022,1622
927,672
50,592
3558,3388
794,1063
894,1557
0,0
223,277
618,782
268,553
939,1330
2009,3090
3,30
182,282
122,279
100,33
1084,1463
973,1605
497,1861
148,131
743,953
983,1678
346,1305
2450,2815
541,780
1119,1596
570,1109
42,286
1129,1570
884,887
1178,1089
1,0
1406,2071
33,768
619,1283
1222,2219
1061,1610
522,758
1273,1366
620,1711
341,621
1606,2022
802,1231
681,2283
350,1440
772,920
253,262
476,725
1725,1772
656,2065
2443,5710
1621,1859
349,626
45,413
894,1319
1940,1680
767,1560
915,1094
1188,2499
719,745
1309,1174
445,412
1082,869
1275,1413
691,815
1316,1279
449,881
533,1153
988,1324
365,449
1309,1183
0,0
10,24
0,5
306,209
875,803
1318,1210
1223,1135
1216,2040
0,0
1203,1533
644,1054
546,569
2,116
0,1
1003,819
15,61
629,1029
711,1728
241,375
92,147
631,625
450,581
994,1293
1399,1292
1904,1780
331,472
1,17
484,668
165,292
595,872
1000,2035
56,197
158,163
313,395
133,125
1137,990
2056,1971
1425,2729
783,1286
1211,2668
671,949
754,1304
1,476
3515,2744
1257,2454
1481,2195
770,872
164,1021
641,446
38,25
1560,1945
578,1052
1878,1748
313,457
47,60
5,14
1,0
0,1
1,5
870,1461
0,0
98,329
0,0
571,892
133,1076
8,20
50,24
2722,3282
27,27
3,341
901,1290
655,712
1,7
122,602
1439,1636
187,185
660,595
671,902
577,716
0,1
888,1204
0,0
119,519
54,428
1003,1252
454,879
636,871
1727,1634
751,1235
489,872
623,1041
0,0
77,410
45,40
413,470
1,0
572,649
246,213
183,1149
878,873
2,1
705,1125
515,677
16,67
28,712
0,0
2,167
0,0
615,759
0,0
397,687
694,583
0,0
361,2053
1410,1139
489,878
0,0
160,510
943,1527
931,1168
41,642
271,809
1762,2798
138,1754
103,745
95,652
473,2099
842,955
0,0
0,0
18,710
2,258
38,97
247,658
0,0
905,1446
2219,2510
744,1164
102,276
7075,9670
236,486
118,337
132,455
140,654
962,1883
35,56
1421,1621
228,777
967,1340
938,1356
0,0
0,1
644,1350
342,826
0,6
6,374
2,447
19,29
1,24
292,1020
855,706
358,1062
57,162
0,26
288,910
79,175
1154,1035
0,0
127,280
19,53
670,836
7,444
345,570
0,0
200,484
73,406
173,646
578,892
2,7
11,29
194,1002
223,666
70,115
261,319
0,1
0,0
150,376
301,572
0,0
96,148
252,2074
573,937
1344,1113
377,324
338,946
1137,1269
0,3
0,1
903,1080
552,1186
660,1459
1267,3435
320,548
177,283
500,257
389,556
13,124
1168,1580
256,439
146,503
324,320
417,663
0,0
763,1110
1229,1882
185,234
202,436
761,2169
0,0
370,1053
0,0
1471,1610
12,362
1307,2128
308,665
950,921
2010,1665
409,342
0,0
451,623
1660,2070
553,1682
1328,1708
282,99
424,729
1737,2059
0,0
299,997
1384,1351
11,12
0,1
0,0
63,536
0,1
309,1004
264,220
4,0
202,464
0,0
6,16
375,533
0,0
15,8
0,0
1180,1226
453,1648
220,208
28,39
1151,1236
698,776
2162,2064
496,1006
441,685
587,628
997,834
0,0
35,176
1295,2201
757,743
1677,1834
695,2630
267,226
427,439
0,0
622,615
482,435
56,117
558,499
779,1531
442,1187
275,624
479,553
1563,1483
677,815
153,346
70,624
1179,1454
227,290
10,178
460,478
274,456
1161,854
660,521
0,0
837,850
137,204
12,208
0,0
585,624
649,679
51,89
3186,5433
475,847
165,488
242,237
387,325
673,697
450,650
195,191
135,242
1681,1704
1262,2837
441,975
439,2482
1035,1173
99,491
2533,2576
556,991
8,11
747,827
768,1025
52,63
82,133
0,0
200,1838
670,967
720,1059
0,0
673,1589
185,249
28,43
22,56
650,1307
441,626
5,20
58,905
0,0
645,1347
0,0
613,663
687,690
0,0
856,695
68,174
525,1414
471,732
2,1
1619,1654
758,2045
445,611
293,395
1746,1636
325,397
2976,3677
0,0
282,539
773,1162
536,554
0,0
1372,1322
674,1432
208,200
97,164
214,731
113,103
170,69
135,303
443,450
271,369
0,0
222,163
77,114
0,0
588,634
1186,960
560,683
331,828
1081,1590
125,387
81,79
30,181
512,1241
1,0
219,348
253,298
62,385
1115,1468
0,0
1072,1867
41,29
1145,1213
1413,1463
134,641
651,538
371,423
688,817
0,0
44,71
0,0
1148,820
0,0
0,0
0,0
422,693
1553,1584
3,8
608,591
0,0
735,809
39,334
0,0
378,747
0,1
499,614
1020,1270
0,0
408,759
1192,1417
295,531
139,123
12,21
1377,1637
534,474
444,734
318,778
0,0
155,437
96,90
1748,1457
2,0
87,96
919,969
0,0
489,459
313,1425
0,0
1172,2670
292,571
0,0
346,494
0,1
0,0
399,668
329,44
292,285
311,937
665,591
468,840
1104,1436
881,1196
491,733
404,822
616,546
547,526
2404,2623
1,19
1107,1708
736,974
473,508
85,267
247,1232
381,844
1255,1495
657,837
89,124
221,125
947,926
0,132
354,235
386,234
868,740
299,662
2480,2428
357,658
2003,1749
747,1602
326,555
186,188
627,569
1156,972
74,154
917,1417
28,21
5,25
0,3
5,51
153,239
786,1263
514,600
515,519
880,1791
440,925
1356,1692
2365,3574
128,317
21,116
267,507
0,0
865,1414
79,125
23,77
208,1747
1143,1647
2,16
393,603
192,575
492,477
44,90
903,1119
500,1306
237,391
1295,2077
200,559
1322,1869
569,792
372,240
119,624
56,292
838,946
213,218
0,0
206,323
542,520
395,1177
0,0
1,0
318,354
0,0
379,581
696,1503
342,1291
0,0
187,783
229,597
227,402
518,689
0,0
35,25
0,3
822,1033
601,845
11,12
987,2165
333,457
2246,2162
685,644
601,911
0,0
341,621
1077,1493
301,239
584,662
550,1042
424,195
75,327
823,919
462,602
10,14
2,0
365,897
303,1024
168,1047
274,433
183,270
292,940
907,1584
627,911
1264,1763
21,22
1189,1732
462,869
735,763
455,1037
1020,1555
406,478
384,445
1084,2042
1.84704e+06,2.93439e+06
