1198,653
1739,796
774,469
0,0
460,88
172,0
615,1
1183,653
227,40
625,547
443,0
571,272
1361,331
683,0
985,461
916,376
1378,230
996,534
1081,445
8,7
1959,968
1239,502
1100,499
940,863
435,193
942,379
341,205
1644,725
571,195
1662,537
707,515
494,0
1339,242
343,35
269,17
413,8
1336,598
0,0
409,199
0,0
516,0
653,438
1047,153
1393,447
2483,1447
395,152
151,105
727,719
686,522
394,48
364,322
676,720
164,0
526,365
874,350
452,661
0,1
531,0
0,0
503,311
635,460
757,3
366,0
376,0
1307,583
574,0
906,260
366,32
0,0
475,168
121,0
580,0
39,16
642,479
410,0
413,0
1040,467
585,109
647,617
463,0
341,79
218,151
0,0
17,8
1,0
863,360
0,0
422,0
750,352
1,0
1051,909
1092,483
472,0
0,0
439,0
802,584
1111,601
259,214
408,0
1625,763
740,419
407,0
390,0
984,293
655,0
0,0
0,0
295,209
14,15
559,225
658,409
0,0
688,0
1476,671
1111,281
366,197
7812,6343
1192,524
236,0
589,101
366,4
891,484
585,238
1335,666
430,7
1324,0
1435,610
0,0
0,0
782,225
716,652
0,0
315,188
33,32
364,93
4,0
597,277
670,556
690,265
928,361
30,10
829,216
919,486
630,542
0,0
787,411
18,0
607,533
24,19
404,0
0,0
638,224
323,245
297,0
1105,562
169,0
311,144
824,350
653,0
593,169
818,271
0,0
0,0
406,301
386,0
0,0
308,251
870,738
966,706
694,440
505,345
1184,413
558,0
8,1
0,0
844,342
848,391
436,52
2088,1504
469,10
785,362
533,410
359,0
74,0
1305,392
691,348
143,0
596,162
435,91
0,0
382,0
631,73
464,363
351,0
1245,633
0,0
843,424
0,0
1421,727
319,221
1182,540
1191,659
891,349
1218,577
1231,562
0,0
451,45
1198,545
1037,421
1222,584
206,0
653,235
1598,655
0,0
900,253
965,447
170,104
0,0
0,0
369,392
0,0
456,0
425,0
213,0
484,365
0,0
75,0
471,419
1,0
10,0
0,0
1076,425
697,715
414,227
784,221
781,0
749,568
549,191
728,238
496,0
465,0
553,469
0,0
532,255
1432,715
858,440
1619,743
1232,645
366,0
346,0
0,0
571,41
315,0
600,139
562,0
762,373
395,95
563,428
547,0
1256,409
370,108
202,12
305,299
936,434
368,126
24,10
392,342
319,0
520,64
802,312
0,0
676,0
300,0
289,144
0,0
660,32
1173,423
581,181
1251,574
516,106
422,148
322,188
361,0
509,271
395,0
760,343
225,0
714,0
624,0
806,0
965,403
431,0
134,0
1633,816
290,0
209,81
640,530
629,0
503,377
965,228
0,0
690,804
555,0
882,422
0,0
1081,507
450,0
324,102
229,45
485,0
633,472
169,122
437,431
0,0
1064,453
0,0
326,0
677,257
0,0
369,0
352,240
572,0
619,240
602,21
986,0
857,53
415,382
369,0
1124,513
553,214
1009,480
0,1
442,341
1132,413
1287,504
0,0
1375,518
914,425
608,248
481,192
485,0
301,154
378,86
563,160
730,0
923,583
0,0
205,0
384,0
118,29
505,402
597,0
658,0
612,304
912,432
271,0
427,147
150,122
649,120
159,0
793,255
649,418
217,198
705,635
0,0
1080,385
435,290
1309,527
1066,460
523,421
570,447
451,0
546,523
0,0
582,365
0,0
1073,637
0,0
0,0
0,0
404,0
1050,1050
664,25
816,614
0,0
722,0
412,261
0,0
728,178
0,0
798,327
446,0
0,1
460,0
1108,570
799,479
250,179
702,170
1086,495
603,401
1003,362
889,402
0,0
323,0
73,0
825,821
0,0
308,197
1106,474
0,0
702,583
458,449
0,0
1073,661
1226,796
0,0
468,336
68,29
0,0
479,382
73,0
300,227
658,260
263,0
554,0
1258,506
886,425
637,582
608,268
534,0
394,0
1349,713
1,0
1138,661
952,446
470,1
267,0
1196,423
469,430
1008,496
819,334
187,0
468,395
627,0
5,4
852,286
475,372
284,1
679,475
1482,709
734,617
749,864
1347,499
528,408
507,0
549,0
1222,547
313,0
663,413
130,65
92,0
4,0
141,0
926,375
1042,465
403,0
333,0
1508,630
694,70
1387,646
1655,944
335,0
133,0
661,169
122,29
931,479
386,0
692,142
543,20
1447,625
274,80
487,0
378,0
494,374
393,34
690,267
1006,331
754,313
2047,821
484,342
1245,647
1283,646
296,0
454,38
547,219
812,413
298,0
0,0
417,331
519,428
1025,53
0,0
0,0
271,0
0,0
349,0
748,482
643,303
0,0
367,0
552,284
231,366
544,468
0,0
340,0
122,25
768,305
674,252
159,44
969,477
421,15
1003,492
596,0
885,316
0,0
442,1
1166,906
808,175
486,0
761,315
469,40
327,235
845,238
778,265
208,91
753,42
824,721
638,596
494,64
210,0
792,271
738,270
1357,643
976,362
868,504
436,178
1212,555
576,0
599,0
764,271
1002,453
329,0
578,181
819,123
2.32266e+06,976872
