535,605
1446,1699
1203,1372
360,477
1605,1995
435,437
911,1101
2000,2484
5351,7080
2421,2917
60,68
3195,4096
993,1490
413,433
383,445
633,665
4108,5037
292,288
177,184
1371,1483
3107,3330
2445,2912
945,1062
1489,1558
1059,1192
877,888
21,15
1468,1743
964,1038
1,4
3750,4334
582,671
24,23
783,874
771,898
1084,1072
518,460
189,161
987,1230
1660,1867
3135,3620
1617,2363
57,52
757,757
3619,4396
2701,3065
1395,1553
1520,1733
2607,3385
2646,3078
1504,1580
455,600
493,490
1550,1491
2398,2751
1482,1709
2296,3752
1653,1974
21,23
2410,2960
513,620
2329,2512
1000,1105
11105,16481
1155,1361
25,46
3918,5617
979,1063
1371,1455
3,2
3695,4775
735,846
260,291
2158,2602
59,185
6286,9090
558,564
2000,2115
532,465
1947,2354
1565,1714
337,311
44,16
2240,2784
526,557
1161,1434
162,162
3928,4605
1417,1395
0,4
842,1084
1492,1830
340,465
2,14
1615,2064
1577,2164
774,815
857,590
1607,1890
1236,1432
1716,2211
137,370
630,690
1150,1101
119,103
676,668
2071,2547
688,717
1246,1564
1944,2302
2851,3349
1480,1615
617,603
1079,1235
1869,2112
1460,1881
498,643
2196,2713
705,690
4624,6367
727,742
12454,17667
2085,2263
428,502
1016,1112
1627,2025
1562,1971
355,358
1044,937
1247,1402
3550,4443
1077,1212
521,535
1563,1431
1041,1116
848,1274
930,932
978,1107
517,688
1037,1167
61,60
4763,6182
533,502
877,873
1185,1306
617,724
2153,2364
3253,4081
408,460
444,436
1050,1277
658,755
2939,3976
2727,3825
473,633
3205,4140
184,231
1289,1437
905,1087
542,657
614,776
71,67
1367,1560
5,7
933,1354
450,448
95,73
600,523
5687,7421
555,486
378,465
27,17
335,371
421,504
625,751
901,880
265,259
1123,1206
2118,2562
1588,1848
1281,1582
1783,2336
1950,2214
640,863
4,1
532,664
5133,7598
80,102
1033,1164
353,296
1512,1716
841,1045
1142,1418
1213,1463
2476,3001
2036,2490
70,99
115,79
3957,5462
570,618
804,795
15796,25532
279,280
889,864
1673,2032
1809,2011
1297,1353
1952,2237
114,99
550,772
411,422
2,10
4301,6628
2201,2839
720,894
345,341
3,6
1128,1413
924,1034
1579,1774
1047,1183
547,548
195,245
4819,7925
685,812
1016,1229
1364,1496
2021,2145
118,113
105,112
8,2
2495,3223
1440,1800
311,385
1040,1291
904,983
130,156
882,953
216,240
4,3
1461,1520
1175,1805
3330,3879
590,776
3,2
245,243
578,672
699,725
402,450
1857,2534
3145,4380
558,611
1184,1230
281,278
422,397
339,350
744,784
1225,1274
1052,1295
389,489
1046,1294
850,1024
357,557
1158,1330
11,13
1422,1543
1621,2041
273,317
5417,7031
1907,2659
0,0
18,7
48,44
2996,3499
81,109
1031,1141
3105,4020
1745,2176
6117,8356
1496,1804
6293,7897
494,477
319,375
221,240
160,320
275,283
1768,2485
1330,1492
2774,3146
572,677
1426,1616
1418,1478
3811,4663
650,596
1505,1980
1137,1392
0,1
580,562
4418,5823
101,93
2787,3070
66,83
233,245
275,322
14,13
1569,1738
1043,1048
560,798
1006,1138
1114,1350
809,801
138,201
1293,1638
1850,2123
3042,3534
5025,6306
2597,2857
659,641
155,112
144,118
32,24
1056,1468
330,351
403,394
514,630
2915,4117
946,1073
2550,3146
903,913
1201,1289
1313,1450
1514,1818
743,859
4154,5059
655,657
1443,1385
1201,1447
11,11
358,377
1543,1705
3288,4017
33,132
308,292
1418,1744
1049,1188
690,778
2342,2645
332,277
266,331
275,243
1421,1503
1480,1687
237,168
428,718
572,619
1059,1152
158,156
1967,2271
1898,2109
583,651
1435,1693
2053,2620
1414,2080
2413,2956
42,26
623,630
264,237
2658,2767
1215,1452
320,349
1077,1005
1599,1764
1312,1494
2278,2761
1007,1007
1150,1452
1285,1611
1521,1711
3415,4034
1285,1510
2756,3461
779,753
1112,1281
1555,1473
835,970
598,676
715,818
744,978
1685,3759
73,135
2533,3241
326,423
5,12
711,792
405,427
1287,1296
1877,2281
98,76
3569,4190
291,335
2484,3185
907,1051
2126,2389
462,484
0,0
4992,6587
2001,2279
4420,5438
3311,3793
463,510
4583,5830
1054,1247
2865,3550
1463,1642
1384,1492
153,157
742,813
1340,1660
2008,2194
687,745
506,709
1759,2086
1362,2054
1591,1972
4792,6351
1727,1915
1408,1635
224,225
2926,3815
1192,1347
944,1085
261,348
4080,5031
556,499
1556,1681
713,785
267,240
1764,2317
1429,1686
668,712
1444,1494
173,165
583,777
521,525
1317,1522
1462,1761
1366,1472
10154,15360
564,548
1106,1335
2528,3057
1882,2180
3344,4193
1445,1547
1476,1695
2311,2985
224,176
1098,1186
1581,1667
1334,1520
14,16
3345,4245
729,679
1080,1283
1354,1485
1100,1172
736,782
2815,3383
1237,1589
2051,2447
605,624
1333,1688
2458,3134
1113,1262
1606,1618
622,846
1586,2137
4114,4479
239,167
2099,2704
2777,3691
1146,1215
808,851
307,312
2291,2892
1002,1096
865,880
1940,2247
3913,5092
1928,2200
631,704
1504,1591
892,1024
1118,1035
1532,2159
836,828
1270,1243
1530,1639
653,628
1926,2125
2194,2646
3,4
13,5
306,357
1339,1359
2812,3373
1279,1429
1312,1491
1307,1607
810,861
1053,1334
1629,2020
636,742
1088,1670
7042,10080
30,18
391,377
1487,2779
480,378
1582,1963
1797,1882
834,852
1118,1313
2228,2392
1924,2214
1391,1489
122,105
1372,2007
206,236
854,1368
1063,1096
115,135
466,401
504,486
2228,2922
1422,1753
3245,4085
616,597
657,725
2167,2858
1786,2143
1735,2214
656,766
4170,5098
3512,4349
2368,2723
2614,2971
700,731
1624,2109
64,78
2214,2344
1144,1247
1215,1379
1525,1758
22,16
9,11
1,1
0,3
439,483
1399,1629
1052,1183
885,1329
700,999
409,368
1059,1280
6,16
51,39
4164,5053
152,139
1010,1271
4458,5594
1319,1671
5,2
454,521
4731,8086
460,286
980,1108
995,1137
6486,10020
921,1395
801,917
864,796
593,733
2386,3355
801,892
636,735
3023,4166
2127,2603
1388,1634
2752,2921
1026,1233
411,386
412,712
376,626
1947,2337
72,114
1856,2261
545,762
802,737
619,635
7,7
2242,3176
655,672
649,847
850,931
704,743
187,214
1464,1841
1143,1351
1253,1826
812,880
2428,3771
393,482
3046,3403
1794,2008
716,884
295,436
213,196
1490,1407
1429,1542
595,703
895,1256
5814,7733
1579,1965
370,381
202,271
1834,2072
958,1055
488,591
623,691
1132,1149
1771,2097
297,276
762,1086
665,686
1254,1451
3108,3880
456,568
629,774
14924,18994
2903,3821
212,140
836,1471
295,309
669,701
412,339
2036,2362
530,528
3018,3343
1454,1597
1461,1859
250,179
1447,1535
1305,1623
233,253
710,743
1255,1311
153,167
7,12
1125,1340
1701,2047
584,546
624,577
77,44
748,867
634,704
2912,4018
851,1200
561,542
98,54
754,944
438,400
1194,1365
560,612
1922,2598
442,460
911,1013
627,683
2,2
71,71
817,831
377,429
48,49
124,127
45,50
2,8
1610,2260
1047,1177
805,822
243,273
3002,3460
1978,2477
7863,12052
694,782
2160,2516
3115,4543
50,38
1457,1519
923,1061
955,1024
1094,1185
9674,13077
1182,1273
567,634
868,1091
195,251
641,661
1627,1752
424,533
704,691
2522,2904
463,621
241,439
2464,3095
1906,2263
653,693
946,1103
1775,1839
1564,2001
828,994
1430,1437
3579,4449
1085,1237
1297,1449
2608,3108
901,1048
2915,3608
1570,1703
1346,1367
431,550
1335,1624
1078,1108
1110,1235
1861,1985
1050,1215
2196,2557
496,518
2021,2417
1972,2284
294,406
75,98
436,445
1799,2022
1313,1452
871,1060
2230,2663
8,3
1790,2158
934,1138
19,15
476,655
8435,12472
215,73
663,719
1651,1851
3263,4166
456,536
682,843
2518,2972
1743,2185
13939,21242
1265,1490
503,558
1517,1571
1721,1916
989,1080
854,787
2325,2610
1205,1199
2705,3105
1692,1791
255,261
921,1091
795,764
584,736
382,462
64,54
600,661
4726,6420
799,844
1829,2068
798,1212
2454,3390
4671,7004
376,391
2175,2785
1338,1541
395,447
348,324
913,1037
1268,1572
4499,7319
951,883
1215,1959
614,647
331,425
400,484
110,98
406,546
943,1007
79,72
1848,2118
21,31
594,823
511,651
210,195
2723,4696
927,930
163,184
1573,1907
1705,2303
981,942
727,634
2740,3748
1800,2155
1267,1203
3064,3693
770,890
56,37
792,877
517,506
824,976
249,234
1581,3164
6283,8171
1259,1196
1524,1785
1273,1603
1132,1326
453,472
191,170
126,168
1822,2211
1769,2194
1728,2778
1058,1331
1726,1284
1248,1307
1757,2032
1824,2141
1088,1196
2270,2985
4105,5833
822,863
1366,1579
1003,1006
2,2
1922,2406
2777,3631
1891,2275
149,143
2308,2781
842,907
3697,4685
8,11
1316,1405
734,660
134,107
32,63
1686,1758
968,1060
1044,1504
683,859
1807,2076
321,316
408,558
569,583
1240,1148
634,645
1809,1944
3244,4694
477,510
6,2
942,1320
3752,4609
2144,2303
1477,1731
1104,1114
1137,1211
113,125
564,633
907,914
0,1
351,386
137,117
1358,1959
1470,1750
195,195
1987,2181
297,345
992,1310
1561,1718
987,1015
700,849
475,474
1599,1790
2648,4553
326,396
920,1083
1419,1586
1257,1337
888,1154
451,509
480,461
3725,4539
33,14
846,894
1013,1213
1959,2293
1920,2465
166,134
941,1314
1426,1576
906,877
2715,3454
1212,1466
1187,1235
1258,1433
363,717
2208,3116
26,31
1323,1523
1233,1300
1111,1421
1150,1235
152,238
403,457
124,94
3039,3839
1655,2090
401,462
2416,3192
340,391
646,628
2989,4527
2252,2689
3612,4226
2127,2455
1347,1511
593,637
171,259
1997,2056
795,873
1589,2012
1007,1266
1142,1321
3936,5644
597,741
1975,2291
907,1043
1101,1432
1249,1419
545,522
511,553
2854,3560
517,588
5568,7749
1657,1892
903,1006
441,451
1686,1919
6912,9872
1958,2284
1479,1533
216,327
4179,5381
956,1026
4738,6849
900,917
502,544
5060,7920
1417,1777
2059,2199
1856,2525
12152,19109
2798,3291
662,690
499,478
597,560
699,712
343,308
2180,2986
122,163
102,73
697,712
105,86
682,741
1791,2309
3490,5230
1818,2366
2051,2404
1992,2905
2611,3107
5410,7024
278,301
17,28
113,109
32,13
1806,2102
421,448
53,61
1843,1955
2819,3556
370,394
540,495
1002,1301
481,498
77,65
1539,1844
1233,1534
947,1206
3023,3799
1218,1592
2220,2747
1660,1852
517,410
1045,1235
865,960
1183,1423
625,601
1589,1548
438,525
938,1125
1094,1235
939,1019
2466,3253
1053,1276
458,493
596,573
2386,2846
1192,1359
432,351
366,384
612,786
3978,6886
4120,5082
360,375
392,421
7,8
1467,1686
734,729
21,12
1409,1476
328,361
2550,3204
1567,1999
1191,1297
605,207
521,630
2637,2913
281,237
2146,2838
756,849
799,662
525,518
893,1196
1004,1176
84,58
0,5
883,1193
6422,10444
341,373
379,436
554,739
811,1001
1867,1839
973,1226
3340,4237
608,612
1503,1764
254,254
745,880
731,793
1063,1123
415,446
591,648
2620,2744
4.96429e+06,6.21678e+06
