row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
934,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3548,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3570,0.0,0.0,0.0,0.0,1.0,0.0,0.0
888,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
861,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3595,0.0,0.0,0.0,0.0,1.0,0.0,0.0
808,0.0,0.0,0.0,0.0,1.0,0.0,0.0
822,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1487,0.0,0.0,0.0,0.0,1.0,0.0,0.0
844,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
851,0.0,0.0,0.0,0.0,1.0,0.0,0.0
858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1476,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,1.0,0.0,0.0
862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3583,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,1.0,0.0,0.0
864,0.0,0.0,0.0,0.0,1.0,0.0,0.0
865,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1454,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3515,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3458,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3459,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3480,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1192,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1054,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1077,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1196,0.0,0.0,0.0,0.0,1.0,0.0,0.0
949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
950,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1284,0.0,0.0,0.0,0.0,1.0,0.0,0.0
951,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1267,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
970,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1241,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3446,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3437,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,1.0,0.0,0.0
998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3338,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,1.0,0.0,0.0
590,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3671,0.0,0.0,0.0,0.0,1.0,0.0,0.0
583,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3668,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1846,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3666,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,1.0,0.0,0.0
594,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3657,0.0,0.0,0.0,0.0,1.0,0.0,0.0
597,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1774,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3653,0.0,0.0,0.0,0.0,1.0,0.0,0.0
605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
572,0.0,0.0,0.0,0.0,1.0,0.0,0.0
566,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3688,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1945,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1935,0.0,0.0,0.0,0.0,1.0,0.0,0.0
528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1928,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1918,0.0,0.0,0.0,0.0,1.0,0.0,0.0
534,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,1.0,0.0,0.0
564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1906,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3159,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3684,0.0,0.0,0.0,0.0,1.0,0.0,0.0
550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1896,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1884,0.0,0.0,0.0,0.0,1.0,0.0,0.0
562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1754,0.0,0.0,0.0,0.0,1.0,0.0,0.0
618,0.0,0.0,0.0,0.0,1.0,0.0,0.0
619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1576,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
721,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1673,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3265,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
727,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,1.0,0.0,0.0
749,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1575,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1520,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1689,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1727,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
624,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3239,0.0,0.0,0.0,0.0,1.0,0.0,0.0
662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
663,0.0,0.0,0.0,0.0,1.0,0.0,0.0
669,0.0,0.0,0.0,0.0,1.0,0.0,0.0
680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
681,0.0,0.0,0.0,0.0,1.0,0.0,0.0
683,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1710,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1705,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
694,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3627,0.0,0.0,0.0,0.0,1.0,0.0,0.0
698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
