685,0,1137,1144,1084,1137,1144,1522,682,409
1154,558,1466,1725,1551,1312,1690,1431,835,178
344,0,240,337,382,300,469,490,300,123
376,0,891,740,621,516,434,546,230,174
375,0,454,743,458,238,245,199,97,8
904,420,591,1061,937,717,1163,678,700,4
857,450,1025,1301,1270,1198,1558,1310,861,62
173,160,96,211,83,25,158,55,74,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
891,571,741,770,648,797,760,721,450,0
864,266,603,526,459,451,402,468,189,122
905,285,732,918,1123,1117,1412,2023,1075,547
716,356,452,516,801,696,473,776,521,13
506,0,507,529,593,522,415,802,346,162
0,0,0,0,0,0,0,0,0,0
154,72,36,36,13,4,2,1,0,0
305,74,100,2031,685,109,1937,170,689,4
488,0,397,483,417,272,502,347,274,50
487,74,469,1525,742,555,1772,726,651,184
287,0,347,395,357,374,407,546,225,171
299,250,146,509,312,48,534,127,200,3
651,336,751,1009,1068,751,1241,900,505,47
645,280,471,902,801,404,921,506,512,14
379,5,279,1175,1033,411,654,542,621,88
326,0,259,481,441,331,280,458,240,100
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
873,241,258,306,200,132,179,142,80,4
0,0,0,0,0,0,0,0,0,0
494,39,13,3,4,1,1,1,1,0
458,55,33,15,1,1,0,0,0,0
1022,648,849,1224,1746,1418,1424,1895,1671,93
1326,663,1056,2151,1676,1137,2132,1165,950,58
634,467,260,896,1216,158,1427,867,1553,60
508,393,398,451,487,367,631,579,450,0
23,31,6,375,33,7,533,22,93,0
464,513,725,799,668,440,759,622,460,0
475,161,152,1038,625,112,1006,148,430,8
281,0,213,79,14,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
620,0,987,1035,1187,1090,1236,1657,730,598
874,339,658,899,1049,952,1139,1091,624,98
947,398,569,877,789,499,1022,621,514,42
0,0,0,0,0,0,0,0,0,0
80,0,15,140,69,15,93,25,45,4
579,35,674,580,441,297,323,346,111,65
819,303,856,1081,830,546,828,711,436,126
397,0,367,596,651,439,755,608,401,95
418,346,154,704,388,74,754,197,379,0
538,421,434,625,545,287,767,538,479,0
319,322,230,452,343,141,859,366,656,0
514,410,442,387,407,598,422,422,276,0
577,213,466,724,471,282,739,494,417,71
381,0,503,414,368,331,366,414,157,143
384,56,228,636,362,194,497,257,210,38
335,0,671,468,417,438,329,555,173,240
290,137,53,260,51,7,66,1,10,0
305,28,353,463,157,85,105,66,24,9
173,0,191,274,265,228,402,327,192,38
461,0,517,619,877,745,945,1139,598,244
299,45,120,67,6,1,0,0,0,0
524,0,553,787,758,690,482,957,470,306
790,539,802,798,770,935,941,931,586,0
1120,559,743,1860,1469,864,1380,719,1004,13
603,111,517,771,517,454,758,750,383,169
807,0,934,1026,1018,808,1018,1168,577,420
0,2,0,233,1,0,54,0,1,0
238,98,34,335,236,40,182,90,170,16
560,0,894,744,698,739,796,987,446,314
423,292,190,296,144,51,199,98,62,0
764,247,884,1051,837,685,1155,973,616,360
280,0,270,404,315,251,297,335,222,59
0,0,0,0,0,0,0,0,0,0
698,904,1232,1500,1574,1006,1998,1556,969,0
277,0,19,17,8,0,3,2,0,0
1043,199,1100,1578,881,802,1405,1000,598,382
2101,778,1804,1508,1693,1509,1537,1855,810,373
592,446,562,496,528,743,603,583,324,0
1235,596,2187,1366,839,1036,1883,1680,1329,433
677,494,531,471,442,438,498,366,199,0
479,167,372,501,475,307,793,560,373,121
260,12,4,2,0,1,0,1,0,0
992,263,624,589,483,335,255,275,106,50
893,590,687,891,656,626,755,609,427,0
916,368,489,1165,1025,357,1203,489,659,15
1239,495,1635,2096,1686,1215,2118,1926,1076,393
815,494,1250,2378,2116,1153,1574,1115,752,76
1151,448,1032,969,935,824,1252,1374,756,358
730,265,533,382,284,278,301,335,170,87
69,35,7,110,27,0,85,3,14,0
915,398,634,1031,968,824,1057,745,570,47
954,366,935,799,608,605,673,646,298,100
391,207,310,543,496,307,648,453,441,61
1019,630,1533,2148,2076,1612,1634,1468,769,108
0,0,0,0,0,0,0,0,0,0
1828,729,1744,3109,2244,1376,2412,1616,1170,138
929,544,2471,2361,2348,2219,1658,2116,789,708
1386,576,1251,1562,1911,1429,2592,2487,1553,401
248,19,143,340,173,91,272,126,79,15
380,12,89,376,277,84,240,73,111,6
415,0,421,345,122,72,43,43,5,10
587,0,1005,535,158,110,72,34,15,6
920,94,836,537,161,84,67,37,17,10
612,23,619,1239,1002,815,1406,1322,721,275
594,46,772,1352,889,730,1388,1089,598,189
482,0,438,501,391,284,430,510,233,195
1797,736,1450,1334,1141,935,1099,900,449,106
487,0,476,341,269,215,238,290,104,60
2916,1329,3118,3505,3929,3429,4142,5637,2406,2110
1227,443,1966,2352,2016,2134,2623,2859,1284,730
497,0,766,1223,1314,1045,1429,1469,795,338
539,412,380,657,652,449,943,804,662,0
395,0,379,550,546,412,328,708,371,261
523,0,486,570,634,455,582,553,293,168
747,194,706,912,688,585,711,629,330,139
823,423,585,990,1039,643,707,593,540,22
514,144,262,661,500,226,582,245,302,18
262,0,39,32,7,7,3,3,2,0
385,174,71,55,14,21,18,8,7,0
624,279,593,656,703,588,550,696,368,82
336,90,307,126,38,7,21,5,1,0
950,771,1559,2116,1181,652,596,357,187,6
970,51,807,597,118,95,76,33,12,11
719,200,339,540,484,342,342,327,263,69
421,0,522,393,503,531,583,763,345,389
581,228,581,542,538,565,573,644,326,166
972,365,1104,998,893,964,1040,1168,515,364
913,288,726,919,884,661,1070,955,562,187
675,215,552,477,323,318,348,325,135,57
676,0,508,1024,1296,627,1325,692,676,133
590,447,513,623,533,509,569,493,328,0
542,0,602,820,715,553,731,829,446,158
304,132,121,118,20,8,53,38,50,1
463,344,447,639,330,192,538,317,226,1
1178,427,508,879,809,483,702,466,454,17
392,0,331,254,170,158,154,125,75,27
928,444,587,940,981,735,1466,1578,1452,242
1168,515,1723,1382,815,779,652,610,295,115
572,21,776,906,671,713,803,1060,417,446
1233,322,639,573,402,295,287,288,114,36
853,342,1409,1081,1200,1288,1045,1322,439,317
2061,715,1846,2402,2307,1833,2467,2489,1411,437
651,421,507,544,466,610,428,392,175,2
1026,369,406,488,254,169,205,36,37,3
183,37,98,349,502,237,147,352,170,129
405,385,304,487,448,232,618,473,392,0
472,0,107,751,675,110,627,143,389,14
413,234,269,236,140,89,107,110,65,0
620,61,812,1648,1106,799,1727,1346,690,303
78,15,15,98,22,2,104,21,62,0
483,0,317,735,579,289,555,325,300,36
279,0,30,388,296,28,388,31,182,10
1045,319,827,1160,769,521,761,607,406,73
0,0,0,0,0,0,0,0,0,0
245,0,125,238,192,84,92,85,65,15
649,12,843,915,699,549,691,658,323,123
524,0,339,118,38,22,16,8,1,2
452,80,39,25,14,1,7,1,0,0
1038,558,1920,1915,1525,1800,3816,4199,3548,1874
524,0,224,1119,1154,345,956,484,796,52
1164,462,1292,1234,1048,971,1426,1663,894,686
582,0,294,638,649,292,840,444,464,35
1073,98,55,46,19,10,17,7,4,0
450,0,647,726,706,637,785,804,468,180
6,10,4,6,0,0,0,0,0,0
102,11,29,43,25,14,36,29,15,3
329,0,223,383,379,236,270,310,239,40
0,0,0,0,0,0,0,0,0,0
1928,743,1349,2785,2302,1275,2788,1888,1458,198
249,59,133,802,627,230,570,333,377,12
886,461,1322,1155,1123,971,940,1140,509,153
1767,615,644,1451,1070,420,1153,610,663,35
737,0,597,1147,1185,826,1268,1087,740,62
209,20,28,59,29,19,39,17,5,6
390,0,247,221,43,13,13,2,4,1
575,0,705,1177,2108,2010,1124,4295,1493,1693
412,135,275,232,142,96,137,74,55,2
1049,432,969,832,441,313,312,186,111,12
990,582,682,1451,1699,1120,1574,1505,1383,50
555,0,377,569,542,448,466,506,346,83
83,0,17,122,582,282,26,292,281,81
947,509,646,1458,1159,635,1542,637,693,8
1048,300,645,865,850,535,600,537,346,19
340,241,350,371,331,316,381,325,183,0
587,25,646,840,547,460,887,770,517,484
1147,585,1132,2526,2369,1256,3100,2117,1739,162
745,96,97,42,23,26,62,21,22,1
1475,566,1375,1391,1229,1242,1242,1382,585,392
428,0,432,452,440,442,447,476,250,125
0,0,0,0,0,0,0,0,0,0
1118,412,1187,1577,1104,952,1156,1308,646,570
492,0,670,533,509,549,476,716,232,354
1144,502,1167,1227,1098,1152,1108,1178,590,98
470,254,279,262,155,200,157,155,89,0
1424,542,1822,1923,1605,1369,2492,3209,2107,2310
993,394,616,1206,1049,613,2599,1613,2613,197
0,0,0,1,0,0,1,0,0,0
894,404,387,704,632,312,515,487,345,45
788,342,507,661,362,162,146,57,38,0
563,99,303,514,266,96,156,61,38,3
782,405,1203,1447,1676,1696,1958,2265,1099,329
560,0,297,1671,1568,457,2109,453,999,45
366,184,202,213,168,116,198,134,92,0
0,0,0,0,0,0,0,0,0,0
346,0,99,515,382,107,480,111,202,14
1296,512,1315,1948,1770,1235,2431,1976,1400,623
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
689,295,494,785,679,397,801,454,375,8
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
184,45,54,111,33,4,36,16,13,0
1176,425,807,1418,1228,571,1397,829,719,48
161,148,71,265,274,33,542,220,351,0
394,0,417,536,479,389,509,494,316,65
323,0,199,398,342,199,308,252,179,29
121,0,3,444,202,8,398,4,128,1
289,0,66,574,379,87,495,67,210,9
196,0,23,88,29,7,24,3,2,0
333,0,560,849,701,438,1129,761,861,148
473,0,257,553,438,168,445,198,261,13
585,417,808,1283,1160,837,1479,840,768,19
25,21,4,489,15,2,240,8,31,0
327,222,209,221,40,22,18,3,3,0
538,0,22,205,148,38,124,24,72,2
1188,627,806,1396,1207,1043,1309,811,627,20
1,0,0,0,0,0,1,0,0,0
574,324,250,857,536,150,888,315,403,9
955,289,363,1150,773,180,1012,186,306,13
63,0,22,56,15,8,15,5,4,0
289,0,76,35,5,0,2,4,1,0
682,124,99,77,16,10,9,5,3,0
0,0,3,0,0,0,0,1,0,0
530,517,375,790,494,175,693,351,367,0
2377,1062,2656,3662,2860,1958,3305,3132,1689,431
700,396,438,456,166,104,101,67,31,3
496,0,156,641,618,201,629,140,292,8
0,0,0,0,0,0,0,0,0,0
645,137,151,200,174,167,194,205,129,16
837,470,596,1035,1125,868,1608,782,833,12
1107,431,806,1194,1021,530,1227,706,607,26
882,292,503,959,628,262,796,387,318,21
401,0,465,677,615,546,775,850,561,195
341,424,615,625,576,530,503,504,313,0
506,348,174,575,317,39,542,182,287,0
0,0,0,0,0,0,0,0,0,0
170,0,23,205,47,7,22,5,8,0
207,0,188,77,30,21,11,19,8,1
718,301,646,956,868,470,1133,934,695,396
1194,590,1112,1853,1801,1391,2348,1639,1377,67
586,0,885,940,863,984,922,1294,508,370
1,0,0,1,0,0,0,0,0,0
753,314,253,734,659,202,893,385,587,10
0,0,0,0,0,0,0,0,0,0
506,241,226,572,569,200,970,554,706,31
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
484,467,546,553,594,463,618,446,294,0
628,602,351,1221,599,103,1230,343,635,0
121,93,65,161,106,23,214,95,141,0
326,0,235,333,283,201,333,264,198,81
714,306,695,1004,954,771,1091,827,653,55
1310,426,1108,1213,1228,1127,1275,1254,712,252
395,295,303,355,297,266,288,255,144,0
483,264,225,552,314,118,424,198,278,3
421,133,260,382,336,229,410,389,266,75
621,244,494,721,626,463,753,697,374,56
1411,533,1331,1602,1485,1375,1603,1639,927,130
590,164,538,657,581,480,787,790,388,152
1213,543,1663,1429,1554,1782,1575,2031,845,560
751,401,686,758,828,849,1086,1052,530,99
782,263,652,769,507,443,524,501,228,71
601,435,379,610,435,209,652,335,332,0
452,1,566,592,635,566,571,710,473,351
655,218,268,671,399,158,557,207,245,7
832,59,1026,1419,1224,1119,1289,1654,776,317
736,144,494,605,621,526,543,668,264,112
572,587,679,1001,1313,709,868,780,633,22
45,4,6,12,7,5,4,2,2,0
774,385,758,1052,1128,947,2072,1707,1626,142
292,0,616,511,431,526,395,540,170,196
1111,489,1201,1196,1167,1162,1306,1188,563,117
417,164,487,591,671,776,862,928,523,91
671,686,554,1012,783,296,1124,575,505,0
773,302,627,709,801,662,1056,1212,698,264
1064,416,497,632,492,207,336,159,119,4
452,269,224,288,206,93,249,175,147,0
816,604,711,995,888,487,678,572,476,8
208,0,10,546,442,26,605,18,269,1
245,62,52,53,3,0,3,2,0,1
583,0,1127,969,1032,1110,1171,1646,791,874
632,520,645,576,498,671,626,621,339,0
555,317,295,651,557,322,808,372,427,6
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
526,566,737,1046,621,287,887,643,518,34
367,0,358,468,427,369,501,469,289,96
899,454,1125,1107,842,798,617,722,250,66
620,543,466,761,644,347,861,554,459,0
767,465,477,469,322,264,407,329,224,0
238,0,201,185,62,28,62,36,20,2
486,174,517,611,541,604,682,849,358,339
301,0,209,362,310,192,331,217,157,36
673,238,259,952,613,179,895,167,452,21
205,0,296,234,308,375,546,783,517,496
221,43,25,12,3,3,10,3,3,0
534,95,173,73,26,12,26,8,4,2
1108,451,1100,1592,1389,1053,1190,962,577,32
1573,702,1143,2244,2247,1302,2706,1684,1493,87
1245,493,1286,1610,1472,1081,1716,1632,962,263
600,0,957,838,793,810,814,1042,438,267
1255,548,1191,1251,1204,1087,1228,1459,655,188
1245,377,680,569,544,58,77,76,24,9
0,0,0,0,0,0,0,0,0,0
511,671,658,1209,779,266,816,444,326,0
375,0,251,519,411,218,556,250,213,42
1018,573,1015,1903,1257,748,1809,902,933,26
189,125,90,327,114,54,264,75,90,0
489,0,444,594,458,363,652,538,324,90
592,454,460,557,468,364,575,443,314,0
303,186,202,136,67,93,77,53,51,0
510,512,604,776,570,686,671,721,407,0
882,387,513,908,306,127,187,41,46,0
905,342,781,1177,1311,1139,1808,1888,1022,317
857,239,604,1738,1063,611,1850,707,797,121
1297,499,1158,862,733,844,887,1046,562,284
151,0,50,428,249,71,442,72,179,8
788,683,450,641,613,409,681,498,387,0
463,0,192,598,371,138,401,91,128,5
1033,342,1307,1830,1267,989,1563,1127,637,171
352,0,580,432,441,374,386,453,183,203
774,254,568,567,473,398,544,505,278,52
737,400,371,1232,928,257,1201,374,581,4
1179,453,1410,1347,1305,1124,1629,1729,862,531
487,119,434,481,348,310,380,443,179,213
869,361,538,966,738,440,981,651,510,54
558,231,313,831,591,247,837,432,454,29
1093,461,1418,1481,1301,1384,1464,1713,870,227
1124,556,1197,1291,1146,1168,1225,1308,724,115
1084,492,1336,1454,1304,1089,1523,1374,856,133
1150,464,1439,1516,1464,1638,1592,1893,890,285
0,0,0,0,0,0,0,1,0,0
0,2,0,41,1,0,28,0,5,0
14,17,2,188,5,2,60,1,12,0
375,246,268,285,288,346,303,299,197,0
376,0,440,436,468,495,509,699,305,133
907,386,845,1393,897,672,1502,1157,775,275
101,0,63,130,152,74,62,93,55,4
639,342,554,838,860,877,1256,969,802,27
337,111,210,118,44,43,20,19,12,0
1768,806,1519,2307,2067,1716,2246,1579,1194,59
412,157,376,350,357,296,345,324,142,42
269,0,78,385,271,106,482,82,176,12
1731,714,1235,2052,1840,1153,1938,1287,1046,56
0,0,0,0,0,0,0,1,0,0
504,508,638,714,723,682,643,592,336,4
921,410,1027,948,783,751,999,1117,534,351
860,353,812,842,883,727,1213,1324,669,373
502,90,471,548,512,533,837,1093,455,544
269,74,85,686,185,26,702,135,168,3
1081,486,1297,1261,1058,1064,1404,1312,811,238
640,569,697,1003,731,405,949,716,496,0
601,245,387,689,677,467,446,647,302,99
571,0,853,1232,1201,1331,1445,1704,910,562
454,0,439,500,504,382,582,569,262,78
169,0,168,149,53,35,35,19,21,3
330,271,266,362,286,193,227,181,124,0
2588,1112,2625,2861,2519,2440,2993,2635,1523,310
701,203,438,393,344,257,291,304,159,46
564,499,667,698,612,629,819,675,438,0
1141,567,894,1125,1192,845,1586,1294,911,170
147,55,42,43,3,1,1,1,0,0
333,0,177,221,149,91,122,106,56,9
1152,465,1176,1218,1229,1012,2074,2061,1349,909
1166,387,825,1007,732,586,784,582,396,40
267,214,152,827,1003,135,379,305,220,55
1396,566,1435,2267,2946,2417,4678,5402,3458,945
870,132,138,49,20,11,29,8,8,0
276,171,156,104,65,71,55,57,23,0
120,27,45,60,16,1,24,5,7,0
548,308,1115,1038,1009,772,704,807,350,79
440,260,139,345,235,41,460,176,220,0
532,394,338,521,435,226,466,345,258,0
0,0,1,0,0,0,0,0,1,0
768,629,925,943,960,1123,1359,1429,1091,0
1260,542,1682,1908,1958,2208,2510,2857,1419,559
325,67,71,45,19,26,30,13,22,0
797,704,630,803,876,965,881,737,456,0
1035,449,715,1091,880,653,1031,589,477,12
966,610,825,1775,1361,1280,1803,962,910,0
101,26,31,23,13,11,13,8,6,0
0,1,1,0,1,0,1,0,0,0
359,0,307,565,597,476,836,723,585,106
572,165,363,260,114,62,173,74,46,7
998,300,698,613,271,108,338,136,124,8
0,0,0,0,0,0,0,0,0,0
380,226,256,489,172,73,98,50,37,2
0,0,0,0,0,0,0,0,0,0
278,0,87,638,590,154,1208,214,567,36
0,0,0,0,0,0,0,0,0,0
276,0,320,205,175,223,260,267,129,68
346,0,448,418,468,479,678,981,431,269
978,336,346,719,434,212,790,327,449,21
0,0,0,0,0,0,0,0,0,0
610,526,371,851,496,150,770,334,370,0
0,0,0,0,0,0,0,0,0,0
894,311,362,604,397,161,639,241,268,6
1187,434,1058,1272,973,719,998,896,517,103
572,335,392,330,261,218,281,233,135,0
1127,447,1346,1573,1441,1272,1699,1572,955,157
0,0,0,0,0,0,0,0,0,0
397,0,36,6,7,4,4,6,1,11
904,488,996,1119,966,724,838,734,382,57
556,452,253,711,626,116,914,404,517,0
77,61,44,19,4,0,1,0,0,0
288,166,105,257,207,68,258,122,120,0
159,73,152,156,136,126,144,139,76,38
638,296,546,566,261,112,64,32,9,0
0,0,0,0,0,0,0,0,0,0
530,260,723,753,628,680,766,847,369,204
0,0,0,0,0,0,0,0,0,0
570,288,532,557,589,589,719,792,403,147
595,490,463,518,539,351,633,561,324,0
612,455,575,716,681,832,805,822,506,0
331,172,86,78,51,34,36,30,12,0
1030,577,552,549,576,452,454,406,269,42
594,0,791,636,691,755,771,1100,438,431
998,413,1256,1539,1438,1317,1647,2047,1050,643
787,533,583,833,793,633,653,652,517,40
491,390,275,343,364,209,490,380,252,0
666,423,404,317,181,165,108,63,45,0
107,22,16,4,0,0,0,0,3,0
592,434,288,707,603,163,715,323,500,6
1052,451,855,981,865,673,864,774,457,40
809,339,705,792,732,527,1000,909,606,183
891,439,1047,1009,1250,1156,2047,2683,1751,1250
891,462,882,841,725,641,849,880,440,137
642,451,555,623,484,411,554,423,286,0
1045,423,935,1117,1183,993,1595,1549,928,454
666,456,466,531,363,259,474,429,237,0
1081,377,1178,1530,1252,929,1549,1435,790,308
606,226,218,574,531,236,578,234,309,5
49,17,18,20,4,3,9,6,3,0
283,170,174,324,169,89,274,146,140,13
2,0,0,1,1,4,5,3,3,1
423,328,275,282,162,75,160,109,83,0
192,58,34,111,24,13,42,13,16,2
34,23,6,27,14,3,37,7,22,0
0,0,0,0,0,0,0,0,0,0
273,216,138,227,200,107,282,201,147,0
512,440,338,850,488,209,744,344,328,0
136,42,21,39,18,3,18,9,11,0
534,90,244,210,103,29,143,45,49,2
222,0,127,475,403,201,405,194,268,25
792,385,754,1318,1047,640,1277,773,545,27
346,16,256,685,451,353,845,447,325,119
253,0,93,359,379,136,596,169,305,13
1058,391,3489,16556,12530,9058,21124,11343,11252,2406
103,0,19,6,14,4,6,2,5,1
201,28,48,95,17,3,14,1,3,2
931,503,873,1150,1171,908,1731,1226,953,92
240,209,118,207,133,76,181,107,77,0
0,0,0,0,0,0,0,0,0,0
1056,400,571,399,169,166,222,148,97,11
193,0,20,222,153,20,240,22,83,0
450,9,196,502,182,112,153,91,49,2
823,239,551,870,678,347,837,528,381,45
293,0,118,333,249,106,307,103,129,7
632,189,472,915,490,366,877,495,417,122
162,1,109,234,252,119,155,199,92,17
477,313,309,480,589,336,486,373,316,3
855,318,659,727,851,621,1289,1391,739,426
229,0,295,306,313,272,465,544,308,216
334,0,578,647,543,549,704,792,366,157
482,395,343,724,471,174,655,413,305,0
439,0,557,610,419,356,464,463,221,139
591,353,462,702,525,355,594,322,219,5
863,611,1032,1659,1938,1410,2350,2214,1395,127
555,480,369,671,629,236,873,499,403,0
681,279,298,1529,857,159,1558,378,859,62
915,463,722,1299,1121,558,1448,938,730,110
258,41,238,287,252,228,372,366,252,81
519,412,208,735,382,59,672,189,335,0
705,218,435,833,392,225,550,267,237,51
508,149,407,696,545,386,677,531,362,61
436,365,290,315,300,183,237,152,103,0
733,399,552,733,831,800,1131,844,730,25
707,322,454,791,554,377,1001,595,569,130
389,243,90,526,269,37,477,70,226,0
571,409,432,1113,673,179,1234,255,486,6
97,81,24,122,23,0,54,4,11,0
576,418,436,434,433,453,437,380,261,0
307,265,131,403,229,41,616,145,335,0
371,228,168,244,222,143,507,359,297,0
529,354,499,1130,800,381,1204,692,533,90
841,345,1062,1222,956,794,1213,1191,596,223
466,429,243,731,451,91,712,197,287,0
728,284,369,970,652,323,1038,440,565,35
437,255,211,629,330,112,360,177,181,0
132,28,35,24,10,14,25,10,16,1
1039,506,1595,1904,1348,1211,1929,1838,1026,798
371,0,85,420,243,51,176,18,52,2
368,290,292,634,687,304,550,573,571,111
1190,457,1263,1385,1089,1399,1344,1637,694,400
964,371,855,907,968,923,1149,1209,655,225
1,0,0,0,0,0,0,0,0,0
761,400,633,739,874,766,927,1066,658,108
179,28,3,2,3,0,1,0,0,0
613,244,465,264,218,158,408,307,203,67
524,0,731,742,779,755,668,973,372,188
289,0,335,419,542,470,887,989,743,263
428,11,669,443,196,233,184,224,68,53
640,0,962,879,779,715,719,854,360,109
235,0,86,464,504,150,237,255,298,49
118,0,13,481,269,18,590,29,209,13
125,120,56,834,202,15,1000,78,348,0
728,36,681,961,726,488,923,645,487,101
1151,529,466,851,840,588,962,489,535,11
1048,377,1273,1507,1203,935,1771,1555,982,866
825,282,806,756,648,601,665,860,418,195
307,55,123,320,186,102,350,136,135,23
864,42,477,886,570,273,574,247,213,14
363,0,292,472,385,260,397,243,148,28
575,488,300,628,431,89,671,337,362,0
0,0,0,0,0,0,0,0,0,0
640,403,1081,2211,1696,911,1425,894,630,70
678,522,631,716,597,718,621,646,406,4
720,99,331,826,563,246,890,381,429,17
414,203,121,271,138,24,214,91,84,0
247,124,101,308,299,49,281,158,232,4
0,0,0,0,0,0,0,0,0,0
702,171,296,991,366,115,580,170,238,15
193,21,5,4,1,1,1,2,0,0
632,598,880,801,797,1061,869,853,534,0
561,0,560,969,881,513,528,863,542,150
0,0,0,1,0,0,1,0,1,0
657,485,452,896,514,133,804,459,444,0
317,0,184,255,195,142,86,238,75,72
904,362,637,1309,1147,613,2383,1602,1870,289
0,0,0,1,0,0,0,0,0,0
393,270,148,250,80,19,128,35,35,0
1161,436,841,1856,1566,720,2208,1204,1030,88
5,2,0,329,1,0,18,1,1,0
230,0,18,166,16,0,3,2,6,0
854,429,1203,1320,1156,1000,1533,1532,999,171
0,0,0,0,0,0,0,0,0,0
179,110,57,123,68,10,135,44,60,0
1099,596,907,1368,1250,742,1128,1300,893,206
545,468,278,593,447,141,539,277,280,0
480,358,100,489,245,25,462,78,137,0
529,0,799,1054,1027,911,1050,1023,533,197
1030,548,990,1322,1582,1198,1226,1243,721,67
841,462,466,1248,619,216,1162,464,697,80
637,210,313,308,146,70,86,29,28,0
237,139,51,52,16,3,17,3,2,0
287,0,125,122,81,65,131,60,53,14
428,268,135,212,129,37,215,85,91,0
554,330,207,2008,984,98,1323,99,437,5
484,187,514,803,648,470,945,741,552,130
1098,569,789,1856,2011,1075,1447,1736,1277,142
345,0,99,556,483,122,518,104,270,12
125,0,19,46,34,11,18,6,9,0
0,0,0,0,0,1,0,0,0,0
599,306,564,697,424,334,338,213,175,3
2431,1260,2409,3415,3316,2502,3068,2860,1938,251
254,0,42,314,247,77,267,67,119,7
89,18,55,13,5,1,5,3,2,0
393,293,279,482,491,326,553,437,390,2
98,0,219,400,275,164,519,379,277,92
580,246,584,593,412,379,535,588,286,114
362,0,78,629,601,143,713,104,335,15
295,206,240,201,116,146,196,126,85,0
631,429,449,494,469,461,476,424,229,2
624,568,850,952,992,1234,1084,1061,637,0
503,0,875,798,723,708,675,913,348,246
340,279,215,430,283,115,521,261,332,0
969,299,440,802,623,335,813,411,448,18
814,291,199,374,271,178,373,182,180,1
25,17,3,333,8,5,130,4,12,0
427,50,121,577,317,122,451,98,206,11
634,285,286,483,554,381,351,308,247,5
781,679,1059,3584,2721,1496,3768,1668,1817,6
1300,650,1416,1685,1677,1772,2009,1543,1053,116
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
522,3,79,1397,996,243,1215,236,556,11
181,0,190,1174,1138,375,1251,399,800,44
406,0,638,764,980,940,734,1595,592,571
0,0,0,0,0,0,0,0,0,0
507,0,464,443,360,318,299,335,139,72
1058,493,523,1471,1577,608,2134,959,1280,28
640,0,539,699,380,153,339,98,118,6
309,0,82,246,108,27,130,21,101,7
1714,843,1854,2129,2163,1742,2697,2412,1506,284
3,0,3,58,1,0,39,6,11,0
1052,341,459,840,745,484,1509,1087,1682,119
61,0,23,4,0,0,0,0,0,0
752,126,373,1078,807,402,1045,471,590,31
433,0,140,603,571,202,518,219,291,16
345,0,52,663,695,76,815,102,570,12
414,0,444,771,648,462,727,583,389,130
1106,589,1012,1466,816,539,743,408,308,13
271,85,125,261,144,40,295,195,169,0
231,51,43,133,26,3,71,5,13,0
527,357,273,282,229,109,304,129,147,0
635,376,298,806,627,154,1040,354,496,1
891,371,778,836,972,770,1202,1048,674,118
101,0,161,123,88,64,55,72,15,17
277,275,193,420,293,117,545,263,296,0
635,443,299,491,311,70,515,190,275,0
0,0,0,0,0,1,0,0,0,0
1426,595,1952,2097,1908,1652,2314,2424,1242,531
1046,321,549,628,579,417,694,579,373,85
803,707,836,961,906,1372,1091,1056,647,0
683,0,958,893,1076,1006,1151,1578,648,488
0,0,0,0,0,0,0,0,0,0
687,200,588,702,452,405,662,543,344,156
299,171,40,30,24,10,27,19,19,0
431,243,82,23,16,10,15,18,13,0
0,0,0,0,0,0,0,0,0,0
302,72,68,51,0,4,0,1,0,0
261,0,88,488,347,152,177,198,229,23
220,0,518,808,766,562,803,864,569,136
3,2,0,396,1,0,181,1,11,0
0,0,2,0,0,0,0,1,1,0
253,159,65,248,101,16,279,63,83,0
380,283,230,345,261,103,361,187,147,0
0,0,0,0,0,0,0,0,0,0
471,307,340,382,337,399,409,376,277,0
993,458,456,487,362,326,619,293,449,8
0,0,0,10,0,0,1,0,0,0
540,403,419,663,535,336,715,452,357,0
650,256,358,456,320,184,105,101,38,5
369,171,99,360,207,42,284,104,113,0
515,0,312,338,335,269,275,305,163,80
234,0,56,325,362,140,243,204,244,31
282,0,3,16,3,0,0,2,0,1
186,0,45,558,504,97,302,159,354,30
538,464,516,671,686,770,803,765,502,0
646,221,203,930,760,185,1031,284,523,12
1,0,0,11,64,1,2,3,37,0
284,69,92,85,38,26,44,26,15,2
313,132,167,523,333,106,350,93,102,0
0,0,0,0,0,0,0,0,0,0
231,0,122,155,138,94,115,119,83,13
414,326,196,372,310,114,591,293,324,0
315,0,309,245,189,136,124,180,79,34
350,129,191,57,14,23,17,22,22,1
185,33,67,19,5,1,2,0,1,0
967,361,986,1142,1286,1026,1494,1434,874,171
1101,501,848,1213,1558,1015,1701,1474,960,78
14,7,8,72,9,2,59,7,7,0
349,1,170,488,303,124,416,137,200,14
