row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3407,263.0,80.0,5.4032976140434787e-05,1.6266050779763976e-05,0.3010406207021677,-1.2005100708396346,1.2005100708396346
3533,236.0,72.0,4.848586452145479e-05,1.4639445701787578e-05,0.3019336801129254,-1.1975478879984593,1.1975478879984593
2609,216.0,66.0,4.4376892951839976e-05,1.341949189330528e-05,0.30239975718654166,-1.1960054376316396,1.1960054376316396
3878,291.0,89.0,5.978553633789553e-05,1.809598149248742e-05,0.30268276129423916,-1.1950700143804633,1.1950700143804633
551,340.0,104.0,6.985251668345181e-05,2.114586601369317e-05,0.30272260392934836,-1.1949383913805514,1.1949383913805514
2613,317.0,97.0,6.512719937839478e-05,1.972258657046382e-05,0.3028328636179653,-1.1945742308841332,1.1945742308841332
986,464.0,142.0,9.532814041506366e-05,2.8872240134081057e-05,0.30287289483546037,-1.1944420504747688,1.1944420504747688
685,49.0,15.0,1.006698034555629e-05,3.0498845212057454e-06,0.30296614475238975,-1.1941342132058823,1.1941342132058823
132,369.0,113.0,7.581052545939329e-05,2.2975796726416615e-05,0.30306961045616587,-1.193792762379286,1.193792762379286
3767,124.0,38.0,2.547562373161184e-05,7.726374120387888e-06,0.30328771821310047,-1.1930733589647355,1.1930733589647355
2060,329.0,101.0,6.759258232016367e-05,2.053588910945202e-05,0.30381970953867443,-1.1913208142340352,1.1913208142340352
2839,462.0,142.0,9.491724325810218e-05,2.8872240134081057e-05,0.30418403152699397,-1.1901223938714085,1.1901223938714085
452,231.0,71.0,4.745862162905109e-05,1.4436120067040529e-05,0.304184764601911,-1.1901199839025813,1.1901199839025813
154,644.0,198.0,0.00013230888454159696,4.025847567991584e-05,0.3042769606266522,-1.1898169376414145,1.1898169376414145
3479,559.0,172.0,0.00011484575537073401,3.497200917649255e-05,0.30451346340361224,-1.1890399780194423,1.1890399780194423
3233,490.0,151.0,0.00010066980345556291,3.07021708468045e-05,0.3049796393254406,-1.187510260913058,1.187510260913058
187,603.0,186.0,0.0001238854928238866,3.781856806295124e-05,0.3052709132749079,-1.1865556563810498,1.1865556563810498
483,81.0,25.0,1.6641334856939993e-05,5.083140868676242e-06,0.30545688592209186,-1.185946636607669,1.185946636607669
2636,97.0,30.0,1.992851211263184e-05,6.099769042411491e-06,0.306085993742889,-1.1838891912064118,1.1838891912064118
398,242.0,75.0,4.971855599233923e-05,1.5249422606028726e-05,0.30671630802687844,-1.1818320367066526,1.1818320367066526
1173,629.0,195.0,0.00012922715586438587,3.964849877567469e-05,0.3068129746350326,-1.1815169201777898,1.1815169201777898
3838,277.0,86.0,5.6909256239165154e-05,1.7486004588246275e-05,0.30726238607865847,-1.1800532186433745,1.1800532186433745
3620,248.0,77.0,5.095124746322368e-05,1.5656073875522826e-05,0.30727693486071866,-1.180005870063496,1.180005870063496
3848,280.0,87.0,5.752560197460738e-05,1.7689330222993325e-05,0.3075048129060933,-1.1792645401309187,1.1792645401309187
3076,238.0,74.0,4.889676167841627e-05,1.5046096971281678e-05,0.30771293810709477,-1.1785879497412617,1.1785879497412617
3321,328.0,102.0,6.738713374168293e-05,2.073921474419907e-05,0.3077632600812726,-1.1784244276605116,1.1784244276605116
3798,508.0,158.0,0.00010436787786821624,3.212545029003385e-05,0.30781041221856636,-1.1782712302789218,1.1782712302789218
795,334.0,104.0,6.861982521256738e-05,2.114586601369317e-05,0.3081607266138553,-1.1771337924641512,1.1771337924641512
356,228.0,71.0,4.6842275893608865e-05,1.4436120067040529e-05,0.3081871871706276,-1.1770479300601524,1.1770479300601524
2318,324.0,101.0,6.656533942775997e-05,2.053588910945202e-05,0.3085082782596015,-1.1760066020920124,1.1760066020920124
247,32.0,10.0,6.5743545113837e-06,2.033256347470497e-06,0.30928137748154316,-1.1735038096987989,1.1735038096987989
2531,32.0,10.0,6.5743545113837e-06,2.033256347470497e-06,0.30928137748154316,-1.1735038096987989,1.1735038096987989
1104,16.0,5.0,3.28717725569185e-06,1.0166281737352485e-06,0.30929188341957026,-1.1734698414085665,1.1734698414085665
3208,617.0,193.0,0.00012676177292261697,3.924184750618059e-05,0.3095721655212228,-1.1725640459554432,1.1725640459554432
3843,406.0,127.0,8.34121228631807e-05,2.5822355612875313e-05,0.30957639931537784,-1.1725503697736814,1.1725503697736814
277,150.0,47.0,3.0817286772111096e-05,9.556304833111335e-06,0.31009783223279735,-1.1708674434425819,1.1708674434425819
786,319.0,100.0,6.553809653535627e-05,2.033256347470497e-05,0.3102414248420155,-1.1704044947894212,1.1704044947894212
