row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
651,54.0,12.0,8.165899626576434e-06,1.5165418700149216e-06,0.18572641922232958,-1.6834805524479306,1.6834805524479306
1887,45.0,10.0,6.804916355480362e-06,1.2637848916791013e-06,0.18572841351971806,-1.683469814682729,1.683469814682729
305,18.0,4.0,2.7219665421921447e-06,5.055139566716405e-07,0.1857463617566298,-1.6833731823506286,1.6833731823506286
2726,9.0,2.0,1.3609832710960723e-06,2.5275697833582023e-07,0.18577627372658545,-1.6832121586758186,1.6832121586758186
520,9.0,2.0,1.3609832710960723e-06,2.5275697833582023e-07,0.18577627372658545,-1.6832121586758186,1.6832121586758186
3268,418.0,93.0,6.321011192423981e-05,1.1753199492615641e-05,0.18593988431335245,-1.6823318601265427,1.6823318601265427
1343,350.0,78.0,5.292712720929171e-05,9.85752215509699e-06,0.18624860350451955,-1.6806729197128891,1.6806729197128891
1769,1381.0,308.0,0.00020883532193151954,3.892457466371632e-05,0.18638923561770254,-1.6799181272302421,1.6799181272302421
527,1577.0,352.0,0.00023847451316872292,4.448522818710436e-05,0.18654114832605093,-1.6791034297784317,1.6791034297784317
926,1854.0,414.0,0.00028036255384579094,5.2320694515514794e-05,0.18661827386001642,-1.6786900647098941,1.6786900647098941
1977,94.0,21.0,1.4214714164781201e-05,2.653948272526113e-06,0.18671002249905,-1.6781985475022487,1.6781985475022487
3454,1154.0,258.0,0.0001745082994272075,3.2605650205320815e-05,0.186843443137083,-1.6774842152527585,1.6774842152527585
1261,2830.0,633.0,0.0004279536285779872,7.999758364328712e-05,0.1869306850278065,-1.6770173991425257,1.6770173991425257
1626,1566.0,351.0,0.0002368110891707166,4.435884969793645e-05,0.18731779462480633,-1.674948668039506,1.674948668039506
3360,3366.0,755.0,0.0005090077433899311,9.541575932177215e-05,0.18745459536794948,-1.6742186209342662,1.6742186209342662
2716,147.0,33.0,2.2229393427902517e-05,4.170490142541034e-06,0.18761516793298127,-1.6733623931571795,1.6733623931571795
937,49.0,11.0,7.409797809300839e-06,1.3901633808470113e-06,0.18762247693915088,-1.6733234364785499,1.6733234364785499
3600,3007.0,676.0,0.0004547196329095433,8.543185867750725e-05,0.18787827423029846,-1.6719610033546797,1.6719610033546797
1302,391.0,88.0,5.9127162110951594e-05,1.112130704677609e-05,0.18809271137748446,-1.6708202920836126,1.6708202920836126
2408,1532.0,345.0,0.00023166959681324254,4.3600578762928997e-05,0.18820190712330023,-1.670239918389639,1.670239918389639
3609,8296.0,1869.0,0.0012545241352236686,0.00023620139625482402,0.18827973954023436,-1.6698264458141083,1.6698264458141083
158,608.0,137.0,9.194198098071245e-05,1.7313853016003686e-05,0.18831369522336347,-1.6696461150909112,1.6696461150909112
2748,346.0,78.0,5.232224575547123e-05,9.85752215509699e-06,0.18840176243562629,-1.6691785621297748,1.6691785621297748
285,1011.0,228.0,0.00015288378745312547,2.881429553028351e-05,0.18847241531007028,-1.6688036206801147,1.6688036206801147
2424,2021.0,456.0,0.0003056163545427958,5.762859106056702e-05,0.18856540675069317,-1.6683103468647709,1.6683103468647709
850,1731.0,391.0,0.00026176244914081126,4.941398926465286e-05,0.18877448063844798,-1.667202200516414,1.667202200516414
2655,3005.0,679.0,0.00045441719218263307,8.581099414501098e-05,0.18883765125408777,-1.6668676211377669,1.6668676211377669
3148,2406.0,544.0,0.0003638361944730167,6.874989810734311e-05,0.18895860350304286,-1.666227316997297,1.666227316997297
2028,5192.0,1177.0,0.0007851361270589787,0.0001487474817506302,0.18945448779993238,-1.6636064532262713,1.6636064532262713
3456,1360.0,309.0,0.00020565969429896206,3.905095315288423e-05,0.18988180595044635,-1.6613534743349467,1.6613534743349467
2553,506.0,115.0,7.65175039082903e-05,1.4533526254309664e-05,0.18993833460505186,-1.6610558142111829,1.6610558142111829
1694,505.0,115.0,7.636628354483517e-05,1.4533526254309664e-05,0.19031444962660676,-1.6590775767869756,1.6590775767869756
2092,79.0,18.0,1.1946408712954413e-05,2.2748128050223824e-06,0.19042490652984995,-1.6584973535736094,1.6584973535736094
2230,1821.0,415.0,0.000275372281851772,5.2447073004682704e-05,0.19045908907783674,-1.6583178629755653,1.6583178629755653
3580,513.0,117.0,7.757604645247613e-05,1.4786283232645484e-05,0.1906047658825611,-1.65755328344421,1.65755328344421
2308,35.0,8.0,5.29271272092917e-06,1.011027913343281e-06,0.19103791625670333,-1.6552833562038882,1.6552833562038882
1057,35.0,8.0,5.29271272092917e-06,1.011027913343281e-06,0.19103791625670333,-1.6552833562038882,1.6552833562038882
705,35.0,8.0,5.29271272092917e-06,1.011027913343281e-06,0.19103791625670333,-1.6552833562038882,1.6552833562038882
2219,1425.0,326.0,0.0002154890179235448,4.1199387468738704e-05,0.19119057085451627,-1.6544845951953457,1.6544845951953457
1385,1258.0,288.0,0.0001902352172265399,3.639700488035812e-05,0.19132674947530892,-1.6537725823305252,1.6537725823305252
2417,1528.0,350.0,0.00023106471535942207,4.4232471208768544e-05,0.1914292798752793,-1.6532368342583301,1.6532368342583301
3068,1675.0,384.0,0.00025329410878732457,4.852933984047749e-05,0.19159316777441468,-1.652381072878585,1.652381072878585
2282,597.0,137.0,9.027855698270614e-05,1.7313853016003686e-05,0.1917834579586221,-1.651388366557637,1.651388366557637
1041,61.0,14.0,9.224442170762268e-06,1.7692988483507417e-06,0.19181427279490965,-1.6512277043123558,1.6512277043123558
1235,126.0,29.0,1.9053765795345013e-05,3.6649761858693937e-06,0.19235341663657546,-1.6484208873391661,1.6484208873391661
2765,1551.0,357.0,0.00023454278371888983,4.5117120632943916e-05,0.19236235147095287,-1.6483744383234527,1.6483744383234527
1271,1943.0,448.0,0.00029382116619329653,5.6617563147223735e-05,0.19269423170335334,-1.6466506380868953,1.6466506380868953
3517,117.0,27.0,1.769278252424894e-05,3.412219207533573e-06,0.19286394983162447,-1.645770261804606,1.645770261804606
1499,26.0,6.0,3.931729449833098e-06,7.582709350074608e-07,0.1928799162536546,-1.6456874792981657,1.6456874792981657
3847,13.0,3.0,1.965864724916549e-06,3.791354675037304e-07,0.1929004435823884,-1.645581059527279,1.645581059527279
3490,13.0,3.0,1.965864724916549e-06,3.791354675037304e-07,0.1929004435823884,-1.645581059527279,1.645581059527279
1143,1957.0,452.0,0.0002959382512816682,5.712307710389538e-05,0.1930239080420053,-1.6449412218839203,1.6449412218839203
1247,2670.0,617.0,0.0004037583704251681,7.797552781660055e-05,0.19312443831702203,-1.644420539725181,1.644420539725181
2485,147.0,34.0,2.2229393427902517e-05,4.296868631708944e-06,0.19330033973313032,-1.6435101352260424,1.6435101352260424
1943,415.0,96.0,6.275645083387444e-05,1.2132334960119373e-05,0.19332539470238994,-1.643380526837034,1.643380526837034
3325,37.0,229.0,5.595153447839408e-06,2.8940674019451418e-05,5.172379462207707,1.6433328267812448,1.6433328267812448
1523,3015.0,698.0,0.00045592939581718425,8.821218543920127e-05,0.19347790886197036,-1.6425919391177528,1.6425919391177528
3649,1178.0,273.0,0.00017813758815013036,3.4501327542839464e-05,0.19367842875429286,-1.6415560789715027,1.6415560789715027
1596,1734.0,402.0,0.00026221611023117663,5.080415264549987e-05,0.19374947338575874,-1.6411893287613617,1.6411893287613617
1478,1763.0,409.0,0.0002666015007713751,5.168880206967524e-05,0.19388068908858952,-1.6405123138097641,1.6405123138097641
201,662.0,154.0,0.00010010788060728888,1.946228733185816e-05,0.194413943961238,-1.6377656613324736,1.6377656613324736
3412,610.0,142.0,9.224442170762269e-05,1.7945745461843237e-05,0.19454646335230846,-1.6370842583222638,1.6370842583222638
1501,395.0,92.0,5.9732043564772066e-05,1.1626821003447732e-05,0.19465099207162698,-1.6365471082439418,1.6365471082439418
3292,922.0,215.0,0.00013942517510561985,2.7171375171100676e-05,0.1948819907331527,-1.6353610793385558,1.6353610793385558
81,30.0,7.0,4.536610903653575e-06,8.846494241753709e-07,0.19502001405089545,-1.6346530895266822,1.6346530895266822
2846,740.0,173.0,0.00011190306895678817,2.1863478626048453e-05,0.1953794412604272,-1.63281175851971,1.63281175851971
2396,419.0,98.0,6.336133228769492e-05,1.2385091938455192e-05,0.19546893893149025,-1.632353792325334,1.632353792325334
2963,1740.0,407.0,0.0002631234324119073,5.143604509133942e-05,0.19548287688240137,-1.6322824896718955,1.6322824896718955
3891,966.0,226.0,0.0001460788710976451,2.856153855194769e-05,0.1955219039217899,-1.6320828653121224,1.6320828653121224
1842,111.0,26.0,1.6785460343518228e-05,3.2858407183656633e-06,0.19575996577525842,-1.6308660346778423,1.6308660346778423
3864,175.0,41.0,2.6463563604645854e-05,5.181518055884315e-06,0.19580123649148304,-1.6306552338316984,1.6306552338316984
1810,1501.0,352.0,0.00022698176554613385,4.448522818710436e-05,0.1959862655991025,-1.6297106956808471,1.6297106956808471
3629,1053.0,247.0,0.00015923504271824046,3.12154868244738e-05,0.196034532902755,-1.6294644469915895,1.6294644469915895
1144,2173.0,510.0,0.0003286018497879739,6.445302947563416e-05,0.19614347850711686,-1.6289088543576595,1.6289088543576595
1687,1974.0,464.0,0.00029850899746040524,5.86396189739103e-05,0.19644198274958227,-1.627388144451411,1.627388144451411
2003,3450.0,811.0,0.000521710253920161,0.00010249295471517512,0.1964558570575349,-1.6273175189271514,1.6273175189271514
1444,119.0,28.0,1.799522325115918e-05,3.5385976967014835e-06,0.19664540877161157,-1.6263531275845393,1.6263531275845393
1966,17.0,4.0,2.5707461787370256e-06,5.055139566716405e-07,0.19667219332431335,-1.6262169294962747,1.6262169294962747
2337,17.0,4.0,2.5707461787370256e-06,5.055139566716405e-07,0.19667219332431335,-1.6262169294962747,1.6262169294962747
1745,1211.0,285.0,0.0001831278601441493,3.6017869412854383e-05,0.1966819779158945,-1.6261671799712991,1.6261671799712991
3002,365.0,86.0,5.519543266111849e-05,1.086855006844027e-05,0.1969117706530713,-1.6249995152707222,1.6249995152707222
803,2503.0,591.0,0.00037850456972816324,7.468968709823488e-05,0.1973285749733974,-1.6228850463674578,1.6228850463674578
546,948.0,224.0,0.00014335690455545295,2.8308781573611868e-05,0.1974712129441956,-1.6221624625091593,1.6221624625091593
542,207.0,49.0,3.130261523520967e-05,6.192545969227596e-06,0.1978309524491995,-1.6203423884705865,1.6203423884705865
3830,5958.0,1412.0,0.0009009709254656,0.0001784464267050891,0.19806022797777792,-1.6191841128355284,1.6191841128355284
3524,717.0,170.0,0.00010842500059732043,2.148434315854472e-05,0.19815008738922654,-1.6187305183201706,1.6187305183201706
816,2471.0,586.0,0.00037366551809759946,7.405779465239533e-05,0.19819295933470604,-1.618514180750981,1.618514180750981
1127,80.0,19.0,1.2097629076409533e-05,2.4011912941902923e-06,0.1984910786994552,-1.6170111234444557,1.6170111234444557
1904,2896.0,688.0,0.00043793417256602507,8.694840054752216e-05,0.1985423521161235,-1.616752840826551,1.616752840826551
908,1405.0,334.0,0.00021246461065444242,4.221041538208198e-05,0.1986707121952791,-1.6161065373931722,1.6161065373931722
1640,2602.0,620.0,0.00039347538571022007,7.835466328410428e-05,0.1991350570231194,-1.613772005947618,1.613772005947618
231,239.0,57.0,3.614166686577348e-05,7.203573882570877e-06,0.19931714764595004,-1.6128580160970256,1.6128580160970256
255,893.0,213.0,0.0001350397845654214,2.6918618192764857e-05,0.19933901957479694,-1.612748287811514,1.612748287811514
382,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2442,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2444,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
835,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
3273,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2078,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2138,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
921,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2675,1.0,6.0,1.5122036345511916e-07,7.582709350074608e-07,5.0116912072603474,1.611773424453513,1.611773424453513
2772,678.0,162.0,0.00010252740642257079,2.047331524520144e-05,0.19968704945207122,-1.6110038906778865,1.6110038906778865
2823,4134.0,989.0,0.0006251449825234625,0.0001249883257870631,0.19993506992414375,-1.6097626155237246,1.6097626155237246
2543,1420.0,340.0,0.0002147329161062692,4.296868631708944e-05,0.2001033054731771,-1.608921518422556,1.608921518422556
1334,2972.0,712.0,0.0004494269201886141,8.998148428755201e-05,0.20021400638036588,-1.6083684526083497,1.6083684526083497
198,4148.0,24774.0,0.0006272620676118343,0.0031309006906458056,4.99137514153936,1.6077114512651864,1.6077114512651864
1636,2322.0,557.0,0.0003511336839427867,7.039281846652594e-05,0.20047321472773943,-1.607074633540122,1.607074633540122
1663,287.0,69.0,4.34002443116192e-05,8.720115752585798e-06,0.2009250362156968,-1.6048233946385195,1.6048233946385195
955,54.0,13.0,8.165899626576434e-06,1.6429203591828317e-06,0.201202600332675,-1.6034429167214055,1.6034429167214055
1800,2365.0,570.0,0.0003576361595713568,7.203573882570877e-05,0.20142207871217244,-1.6023526785285667,1.6023526785285667
3537,725.0,175.0,0.00010963476350496139,2.2116235604384272e-05,0.20172721429423246,-1.600838918511517,1.600838918511517
144,58.0,14.0,8.770781080396912e-06,1.7692988483507417e-06,0.2017355875802925,-1.6007974114083972,1.6007974114083972
246,29.0,7.0,4.385390540198456e-06,8.846494241753709e-07,0.2017446887789509,-1.6007522979334978,1.6007522979334978
2814,1797.0,434.0,0.0002717429931288491,5.4848264298872997e-05,0.201839037258865,-1.600284744484011,1.600284744484011
3073,695.0,168.0,0.00010509815260130781,2.1231586180208902e-05,0.20201749938461586,-1.5994009547162373,1.5994009547162373
549,33.0,8.0,4.990271994018932e-06,1.011027913343281e-06,0.20261573977954736,-1.5964440012436862,1.5964440012436862
2355,3674.0,891.0,0.0005555836153341078,0.00011260323384860792,0.20267572778099224,-1.5961479772378317,1.5961479772378317
2834,1505.0,365.0,0.00022758664699995434,4.61281485462872e-05,0.20268424745442867,-1.5961059421383736,1.5961059421383736
1588,2748.0,667.0,0.00041555355877466747,8.429445227499605e-05,0.20284877896046746,-1.5952945087687123,1.5952945087687123
3862,1532.0,372.0,0.00023166959681324254,4.7012797970462565e-05,0.2029307182473735,-1.5948906476146443,1.5948906476146443
2892,1429.0,349.0,0.00021609389937736527,4.4106092719600634e-05,0.20410651312245798,-1.5891132982474812,1.5891132982474812
2566,1974.0,483.0,0.00029850899746040524,6.104081026810059e-05,0.20448592953250666,-1.5872561101084224,1.5872561101084224
559,613.0,150.0,9.269808279798804e-05,1.895677337518652e-05,0.20450102475577298,-1.5871822924811612,1.5871822924811612
935,613.0,150.0,9.269808279798804e-05,1.895677337518652e-05,0.20450102475577298,-1.5871822924811612,1.5871822924811612
176,2503.0,613.0,0.00037850456972816324,7.747001385992891e-05,0.20467412968925022,-1.5863361758881858,1.5863361758881858
3491,1180.0,289.0,0.0001784400288770406,3.652338336952603e-05,0.20468200510376006,-1.5862976988075148,1.5862976988075148
1925,494.0,121.0,7.470285954682886e-05,1.5291797189317125e-05,0.2047026956104883,-1.5861966178110352,1.5861966178110352
2964,1686.0,413.0,0.0002549575327853309,5.2194316026346885e-05,0.20471799748114827,-1.5861218689235201,1.5861218689235201
2540,2273.0,557.0,0.00034372388613348586,7.039281846652594e-05,0.2047948973778883,-1.5857463012742015,1.5857463012742015
941,102.0,25.0,1.5424477072422155e-05,3.159462229197753e-06,0.2048394723798803,-1.585528668158141,1.585528668158141
9,4589.0,1130.0,0.0006939502478955418,0.00014280769275973844,0.20578964070385458,-1.580900793565087,1.580900793565087
3747,2056.0,507.0,0.00031090906726372497,6.407389400813043e-05,0.2060858950285645,-1.5794622309407071,1.5794622309407071
943,900.0,222.0,0.00013609832710960725,2.805602459527605e-05,0.20614584011820333,-1.5791713989404004,1.5791713989404004
1851,2026.0,500.0,0.00030637245636007144,6.318924458395507e-05,0.20625001578042887,-1.5786661772561794,1.5786661772561794
1642,1821.0,450.0,0.000275372281851772,5.6870320125559554e-05,0.206521873192686,-1.5773489487392782,1.5773489487392782
3711,1515.0,375.0,0.00022909885063450552,4.73919334379663e-05,0.20686272593877342,-1.5756998654205063,1.5756998654205063
2140,1441.0,358.0,0.0002179085437388267,4.5243499122111826e-05,0.20762645458129836,-1.5720147052632325,1.5720147052632325
254,2723.0,677.0,0.00041177304968828944,8.555823716667516e-05,0.20778027229663337,-1.57127414083607,1.57127414083607
2624,394.0,98.0,5.958082320131695e-05,1.2385091938455192e-05,0.2078717695697175,-1.5708338818437109,1.5708338818437109
3230,297.0,74.0,4.491244794617039e-05,9.352008198425348e-06,0.2082292950654737,-1.5691154263331326,1.5691154263331326
3547,2540.0,634.0,0.00038409972317600264,8.012396213245502e-05,0.20860218437471262,-1.5673262648753128,1.5673262648753128
2995,1365.0,341.0,0.00020641579611623765,4.309506480625735e-05,0.2087783238457054,-1.566482241362091,1.566482241362091
556,2009.0,502.0,0.0003038017101813344,6.344200156229089e-05,0.20882726644855512,-1.56624784505988,1.56624784505988
2804,372.0,93.0,5.6253975205304326e-05,1.1753199492615641e-05,0.20893240978046326,-1.565744477501396,1.565744477501396
756,36.0,9.0,5.443933084384289e-06,1.1374064025111912e-06,0.20894553447406927,-1.565681661582103,1.565681661582103
2368,28.0,7.0,4.234170176743336e-06,8.846494241753709e-07,0.20894968607219339,-1.5656617924956902,1.5656617924956902
3863,16.0,4.0,2.4195258152819066e-06,5.055139566716405e-07,0.20896369739414947,-1.565594738783052,1.565594738783052
993,12.0,3.0,1.81464436146143e-06,3.791354675037304e-07,0.20897459474585647,-1.5655425906458058,1.5655425906458058
3396,12.0,3.0,1.81464436146143e-06,3.791354675037304e-07,0.20897459474585647,-1.5655425906458058,1.5655425906458058
664,8.0,2.0,1.2097629076409533e-06,2.5275697833582023e-07,0.20899638854856084,-1.565438306838579,1.565438306838579
1232,8.0,2.0,1.2097629076409533e-06,2.5275697833582023e-07,0.20899638854856084,-1.565438306838579,1.565438306838579
126,8.0,2.0,1.2097629076409533e-06,2.5275697833582023e-07,0.20899638854856084,-1.565438306838579,1.565438306838579
1983,8.0,2.0,1.2097629076409533e-06,2.5275697833582023e-07,0.20899638854856084,-1.565438306838579,1.565438306838579
2473,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
1895,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
16,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
429,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
117,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
3659,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
23,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
2158,4.0,1.0,6.048814538204766e-07,1.2637848916791012e-07,0.20906176275189023,-1.565125555114165,1.565125555114165
1472,4839.0,1211.0,0.0007317553387593216,0.00015304435038233916,0.2091469940309884,-1.5647179535090057,1.5647179535090057
3806,883.0,221.0,0.0001335275809308702,2.792964610610814e-05,0.2091682107515062,-1.564616514592641,1.564616514592641
1004,7.0,40.0,1.058542544185834e-06,5.055139566716405e-06,4.7752091529669425,1.5634377746418981,1.5634377746418981
1352,2633.0,660.0,0.0003981632169773287,8.340980285082068e-05,0.20948665860037027,-1.5630952237462068,1.5630952237462068
3902,1255.0,315.0,0.00018978155613617455,3.9809224087891687e-05,0.20976381436637476,-1.561773074700471,1.561773074700471
1333,1856.0,466.0,0.0002806649945727012,5.889237595224612e-05,0.20983184974215274,-1.5614487845221214,1.5614487845221214
2425,2522.0,634.0,0.00038137775663381053,8.012396213245502e-05,0.21009101797272972,-1.5602144232457562,1.5602144232457562
2800,1095.0,276.0,0.00016558629798335548,3.488046301034319e-05,0.21064872136326884,-1.5575633605339063,1.5575633605339063
2209,1051.0,265.0,0.00015893260199133024,3.349029962949618e-05,0.21072063338684746,-1.5572220351695145,1.5572220351695145
2942,226.0,57.0,3.417580214085693e-05,7.203573882570877e-06,0.21078225975954448,-1.5569296225947107,1.5569296225947107
1697,654.0,165.0,9.889811769964793e-05,2.085245071270517e-05,0.21084859967885353,-1.5566149401260467,1.5566149401260467
1403,4489.0,1134.0,0.0006788282115500299,0.00014331320671641008,0.2111186352690121,-1.555335051050989,1.555335051050989
51,376.0,95.0,5.6858856659124805e-05,1.2005956470951462e-05,0.2111550611617618,-1.5551625283807495,1.5551625283807495
785,3.0,17.0,4.536610903653575e-07,2.148434315854472e-06,4.7349461235746855,1.5549703482363881,1.5549703482363881
2315,1675.0,424.0,0.00025329410878732457,5.3584479407193896e-05,0.21155074829281054,-1.553290364631059,1.553290364631059
2183,363.0,92.0,5.489299193420826e-05,1.1626821003447732e-05,0.21181027691759646,-1.5520643251902926,1.5520643251902926
3071,1280.0,325.0,0.00019356206522255253,4.107300897957079e-05,0.21219595747105865,-1.5502451035442337,1.5502451035442337
3169,1709.0,434.0,0.00025843560114479865,5.4848264298872997e-05,0.21223214925766803,-1.5500745597648595,1.5500745597648595
940,3851.0,978.0,0.0005823496196656639,0.0001235981624062161,0.21224061458667107,-1.5500346734412824,1.5500346734412824
299,1543.0,392.0,0.00023333302081124887,4.954036775382077e-05,0.21231648375326767,-1.5496772696070238,1.5496772696070238
3895,2469.0,628.0,0.0003733630773706892,7.936569119744755e-05,0.21256994799637183,-1.5484841777395009,1.5484841777395009
2801,1777.0,452.0,0.00026871858585974677,5.712307710389538e-05,0.21257612555350866,-1.5484551168706766,1.5484551168706766
1481,1242.0,316.0,0.000187815691411258,3.99356025770596e-05,0.2126322939992456,-1.548190924331297,1.548190924331297
206,597.0,152.0,9.027855698270614e-05,1.9209530353522338e-05,0.2127815255072099,-1.5474893415089117,1.5474893415089117
3322,1704.0,434.0,0.00025767949932752304,5.4848264298872997e-05,0.21285489593282905,-1.547144585173927,1.547144585173927
3203,408.0,104.0,6.169790828968862e-05,1.3143362873462653e-05,0.21302896540437072,-1.5463271347042695,1.5463271347042695
1492,2306.0,588.0,0.00034871415812750477,7.431055163073115e-05,0.21309897688083637,-1.545998541011398,1.545998541011398
2535,623.0,159.0,9.421028643253923e-05,2.009417977769771e-05,0.21329155455790985,-1.5450952484850937,1.5450952484850937
2729,282.0,72.0,4.26441424943436e-05,9.09925122008953e-06,0.21337818865692085,-1.5446891540686076,1.5446891540686076
3665,47.0,12.0,7.107357082390601e-06,1.5165418700149216e-06,0.21338741162047192,-1.544645931449228,1.544645931449228
52,469.0,120.0,7.092235046045088e-05,1.5165418700149214e-05,0.21383241275068604,-1.5425626887448078,1.5425626887448078
1038,965.0,247.0,0.00014592765073419,3.12154868244738e-05,0.2139112448963429,-1.5421940934651814,1.5421940934651814
3315,1875.0,480.0,0.0002835381814783484,6.066167480059686e-05,0.21394562485287943,-1.5420333857190107,1.5420333857190107
3455,492.0,126.0,7.440041881991863e-05,1.5923689635156676e-05,0.2140279380806352,-1.5416487207027583,1.5416487207027583
1787,2389.0,614.0,0.0003612654482942797,7.759639234909682e-05,0.21479073417177402,-1.5380910542807689,1.5380910542807689
2833,389.0,100.0,5.8824721384041354e-05,1.2637848916791012e-05,0.21484041293187123,-1.537859791903013,1.537859791903013
3308,3070.0,790.0,0.0004642465158072158,9.9839006442649e-05,0.21505618574957674,-1.5368559559271684,1.5368559559271684
1479,3229.0,831.0,0.0004882905535965798,0.00010502052449853332,0.21507809687731635,-1.5367540755207765,1.5367540755207765
3229,1658.0,427.0,0.0002507233626085876,5.3963614874697624e-05,0.2152320102524354,-1.5360387152299886,1.5360387152299886
1163,2430.0,627.0,0.00036746548319593957,7.923931270827964e-05,0.21563764426348384,-1.5341558528532404,1.5341558528532404
529,364.0,94.0,5.504421229766337e-05,1.1879577981783552e-05,0.21582026345504626,-1.5333093313307424,1.5333093313307424
159,1779.0,460.0,0.00026902102658665696,5.8134105017238655e-05,0.21609531472433446,-1.5320356967578537,1.5320356967578537
2195,2285.0,592.0,0.0003455385304949473,7.481606558740279e-05,0.21652040896335265,-1.530070468253404,1.530070468253404
2401,27.0,7.0,4.082949813288217e-06,8.846494241753709e-07,0.2166883737974415,-1.5292950230214997,1.5292950230214997
1547,779.0,202.0,0.00011780066313153782,2.5528454811917847e-05,0.21670958772493132,-1.529197127187231,1.529197127187231
3616,1643.0,427.0,0.0002484550571567608,5.3963614874697624e-05,0.21719700042551202,-1.526950501213335,1.526950501213335
1049,1957.0,509.0,0.0002959382512816682,6.432665098646625e-05,0.21736537595710714,-1.5261755812056597,1.5261755812056597
814,2.0,11.0,3.024407269102383e-07,1.3901633808470113e-06,4.595293318176936,1.525032587976414,1.525032587976414
1627,4644.0,1210.0,0.0007022673678855734,0.00015291797189317125,0.21774904703130507,-1.5244120396939806,1.5244120396939806
1373,1277.0,333.0,0.00019310840413218716,4.208403689291407e-05,0.21793000304174343,-1.523581354716984,1.523581354716984
3560,3209.0,837.0,0.00048526614632747736,0.00010577879543354077,0.2179811520666881,-1.5233466783404794,1.5233466783404794
1639,3270.0,853.0,0.0004944905884982396,0.00010780085126022734,0.2180040064811273,-1.523241838008133,1.523241838008133
3232,153.0,40.0,2.313671560863323e-05,5.055139566716405e-06,0.21849331611693798,-1.520999854768202,1.520999854768202
3500,848.0,222.0,0.00012823486820994105,2.805602459527605e-05,0.21878684875831766,-1.5196573164641733,1.5196573164641733
2347,1191.0,312.0,0.0001801034528750469,3.943008862038796e-05,0.21893065400960757,-1.5190002476672695,1.5190002476672695
514,206.0,54.0,3.1151394871754544e-05,6.824438415067146e-06,0.2190757921301248,-1.518337526252512,1.518337526252512
2277,1857.0,487.0,0.00028081621493615625,6.154632422477223e-05,0.21916968833796158,-1.5179090166000073,1.5179090166000073
415,825.0,217.0,0.0001247567998504733,2.7424132149436498e-05,0.21982136605114155,-1.514940034952806,1.514940034952806
758,2091.0,551.0,0.0003162017799846542,6.963454753151847e-05,0.22022211738557013,-1.5131186174779152,1.5131186174779152
216,493.0,130.0,7.455163918337375e-05,1.6429203591828317e-05,0.22037451804333386,-1.5124268252507989,1.5124268252507989
1390,1001.0,264.0,0.00015137158381857427,3.336392114032827e-05,0.22041124402313278,-1.5122601865657754,1.5122601865657754
2300,2601.0,686.0,0.00039332416534676494,8.669564356918634e-05,0.22041798894038003,-1.5122295855223626,1.5122295855223626
2518,125.0,33.0,1.8902545431889896e-05,4.170490142541034e-06,0.22063526280321583,-1.51124433542137,1.51124433542137
676,53.0,14.0,8.014679263121316e-06,1.7692988483507417e-06,0.22076700932892046,-1.5106473900138147,1.5106473900138147
2672,200.0,53.0,3.024407269102383e-05,6.698059925899237e-06,0.22146943790884993,-1.5074706768549135,1.5074706768549135
2622,2064.0,547.0,0.00031211883017136596,6.912903357484684e-05,0.22148330938111357,-1.5074080450173055,1.5074080450173055
1504,1704.0,452.0,0.00025767949932752304,5.712307710389538e-05,0.22168296307884702,-1.5065070120477486,1.5065070120477486
1167,731.0,194.0,0.0001105420856856921,2.4517426898574565e-05,0.22179339721295166,-1.5060089736119922,1.5060089736119922
