255,142
806,480
583,154
699,383
1003,240
1128,1212
966,773
1753,925
1155,478
1340,1182
1163,284
1115,375
664,702
2745,1372
1164,429
1619,535
1274,498
479,35
615,0
1539,686
1933,1081
239,35
586,399
1629,718
965,0
844,632
2361,1227
1513,577
239,65
625,472
1690,641
1265,587
1020,238
478,330
866,310
681,4
631,343
3064,1300
2066,870
1053,1046
782,1
1245,533
1240,756
1811,861
39,16
615,2
930,251
3905,1639
920,0
235,204
1358,503
1292,560
1113,416
1315,555
1217,456
686,258
1563,909
2079,735
2788,1473
1258,1325
2196,1207
1201,382
1245,565
1671,687
568,46
381,0
811,599
825,656
848,0
149,26
2340,2250
521,0
371,47
867,278
657,536
1097,499
1946,865
115,8
3026,1160
238,22
1981,856
648,665
2285,1028
900,675
116,27
1230,714
1292,8
2034,1303
2212,1101
311,0
3134,1637
819,264
1795,1074
1901,813
1327,290
621,196
1955,721
1536,761
2238,954
825,348
562,553
1916,761
649,490
1600,806
2717,1515
1831,1786
1120,989
559,360
1250,698
1689,572
829,0
387,391
2759,1564
990,275
1038,585
799,574
476,375
770,202
1243,525
1072,878
1947,916
295,55
513,4
594,71
584,348
1409,729
1286,587
1699,1011
668,258
917,208
1284,1028
1951,774
2959,1410
1284,913
1575,670
1597,628
642,193
1708,568
1928,742
1058,475
123,12
2335,1323
709,28
835,5
1394,500
1236,437
677,267
2427,1122
1069,476
974,24
924,739
1601,752
1576,711
1165,415
1327,669
867,29
702,9
1412,842
1665,547
2488,1847
1857,945
744,380
706,14
1207,453
1915,933
1239,380
970,443
1350,620
1644,936
1701,703
747,1
1098,54
1388,397
1108,1218
1074,1022
1223,341
2044,836
1499,858
467,484
1810,897
2025,672
524,153
165,0
321,0
1211,510
2379,1064
1509,670
1653,506
1875,679
1208,222
934,163
1684,492
899,613
185,0
1783,950
92,47
803,492
932,332
947,263
1379,546
1498,492
750,182
892,420
1661,518
2388,901
1737,657
642,378
558,496
242,191
1104,730
1542,492
201,151
728,0
562,406
835,479
1821,899
2136,935
1160,351
1036,297
1590,1639
1186,294
1356,507
117,0
3111,1416
1796,1028
1546,532
1578,220
791,160
1008,186
226,0
2009,800
711,273
1868,805
1062,231
345,113
739,156
90,15
67,10
611,328
1528,749
1432,489
622,500
207,2
718,541
1022,284
690,65
946,0
3739,1365
363,97
946,537
2298,1391
819,0
136,13
661,135
1104,40
535,542
483,0
970,312
1006,0
892,535
893,737
820,474
916,467
949,0
1176,991
563,435
897,1117
1700,1015
1119,1056
1675,623
662,392
719,437
367,173
120,103
2003,864
62,11
1618,858
343,297
908,481
1285,463
261,31
1025,0
702,653
572,70
483,0
1141,814
208,53
812,155
1184,573
258,36
627,585
988,364
709,0
1450,0
1417,653
670,540
283,231
617,326
1170,191
1639,712
600,28
740,665
2650,1737
1020,133
635,476
358,189
1807,843
908,887
460,0
564,0
1235,426
937,832
776,106
559,13
1422,456
1323,1219
2060,1098
1848,586
618,146
9173,6
1412,410
356,303
385,378
346,211
1036,217
707,128
1739,805
754,393
3753,1429
1672,748
570,619
618,318
1164,480
881,0
375,253
1128,404
1148,772
364,99
2,0
839,382
1545,680
840,277
1016,360
346,66
934,475
1018,247
1638,858
505,565
684,221
98,21
685,0
175,0
1077,453
588,483
818,347
307,0
1015,356
1094,217
121,31
217,19
1030,261
602,391
478,106
780,109
456,207
6,3
589,1
1054,325
856,338
424,54
2752,1465
2418,1084
1403,716
1071,411
1452,562
1149,1020
11,5
1471,484
1032,469
1356,433
904,465
3692,1069
767,477
629,107
488,4
291,181
505,57
1648,862
760,234
678,154
1321,424
349,339
103,58
1127,861
1281,1023
590,16
1099,306
1748,598
1317,1106
1161,372
1482,555
1997,945
1032,433
1551,540
1699,669
934,425
1751,746
1534,545
951,769
496,419
1599,542
1497,616
1535,621
837,167
756,345
2122,880
640,541
1477,581
1336,709
276,160
167,93
540,379
1355,615
1068,436
989,987
1481,647
125,64
1501,571
818,780
87,60
444,0
1355,765
49,21
919,903
1203,579
1642,582
442,0
780,298
2282,1094
1813,989
1776,1814
1149,545
523,410
1449,527
1298,620
910,392
1092,215
1983,952
1245,561
2093,1065
1772,767
510,437
935,465
1103,390
731,585
629,472
303,125
852,631
1311,672
758,281
1462,636
612,514
1574,1439
797,612
358,218
960,547
1275,609
386,119
102,11
891,349
1019,474
950,985
878,252
399,679
826,792
272,179
344,0
472,291
699,602
1230,415
529,119
1943,808
473,382
482,282
313,4
513,425
757,586
1170,355
985,389
1051,242
1383,1517
864,770
2272,827
1648,821
672,686
1454,435
2435,1162
521,556
116,0
729,0
986,593
662,0
665,153
329,3
2961,1625
1524,522
1122,470
1028,431
1398,454
808,257
265,70
211,69
1680,792
1666,670
267,131
600,0
2158,913
1399,623
1233,411
1221,603
820,342
1046,1
922,1053
756,365
1123,1091
785,354
451,86
1629,1534
1382,1630
1050,539
378,178
1603,845
751,259
1422,758
667,0
1166,508
1157,444
1372,311
345,1
2108,970
1125,355
595,153
661,130
1589,670
704,377
630,468
736,386
1847,1063
819,0
1618,881
774,454
611,377
103,6
529,0
2057,1015
2056,806
902,424
1378,385
928,331
348,75
186,0
991,353
146,7
813,263
459,5
515,174
1717,716
554,317
1550,812
403,30
1325,433
1460,609
1342,422
631,0
622,549
1350,581
394,0
502,0
719,0
986,53
917,675
1112,620
549,0
587,626
2022,692
395,42
1055,132
806,793
2058,930
1061,528
161,48
637,485
1323,472
954,353
1557,811
713,216
805,699
1502,507
396,29
549,251
519,102
1393,469
1107,490
1062,323
1225,510
98,35
523,357
204,63
2165,1094
594,0
728,204
1352,499
503,399
1001,57
738,4
1187,1037
1660,550
2519,1177
941,0
482,16
105,45
1304,527
1220,330
773,67
672,257
1109,417
852,1185
641,445
1797,825
1165,390
803,2
877,446
822,646
706,637
2199,1027
664,1
2024,981
1331,542
1000,580
626,679
1629,663
1230,688
1397,644
1364,547
141,132
951,243
1038,905
659,662
1171,421
1263,455
795,922
1173,765
2106,842
892,0
2180,1377
1869,1066
528,16
1059,311
923,763
1456,420
613,180
1088,654
115,0
166,120
751,659
274,191
1262,526
1680,869
800,1065
1134,484
2012,929
973,880
2010,885
2865,1634
483,296
46,39
428,184
55,14
1596,780
553,342
516,83
1249,847
2336,1181
486,16
770,619
945,452
575,0
664,94
1026,616
1239,476
1229,428
3108,1220
504,0
1699,750
1448,543
533,478
1093,410
879,265
1024,410
719,278
506,225
419,0
632,0
1205,1008
683,0
636,236
465,525
439,0
728,795
1159,678
838,401
508,594
530,379
645,174
551,6
1379,326
706,545
499,365
78,35
1044,573
781,342
120,33
1265,502
449,304
1341,590
967,804
1097,458
771,57
638,561
3097,1674
763,450
1144,671
842,316
712,463
327,1
1093,757
878,366
241,46
156,11
948,2
1223,0
503,330
298,298
863,285
693,221
2009,858
1182,445
1312,760
770,322
1114,192
535,298
843,916
903,320
1157,423
420,421
539,214
1745,1158
3.71258e+06,1.55886e+06
