1562,2495
1551,1334
10,11
1466,1529
835,860
1066,1198
178,68
3336,3099
1674,1104
607,427
1928,2188
190,110
2215,2704
817,544
1413,2265
1085,1274
2129,2286
2127,1934
399,564
40,20
1521,2194
1881,1488
1512,1253
140,108
2400,3380
1598,1085
273,68
866,608
978,1313
488,586
560,147
1891,1302
2389,1923
1120,962
556,914
1499,1537
1914,1671
1733,1716
362,264
960,899
1526,1127
280,154
1449,973
1916,2064
569,736
1266,1274
1773,1730
2475,2909
1808,1478
1342,810
1539,1142
2012,1867
1460,2260
755,623
1422,1311
696,717
986,1449
1014,675
2156,3439
1236,1988
604,639
1214,1167
1493,2004
1702,1394
474,505
1167,1017
1544,1299
2410,3105
2298,2870
761,497
1758,1525
1325,1000
245,292
1278,865
1234,1188
718,371
1164,940
398,211
1752,1809
1145,746
1844,1125
1525,1021
802,682
1544,1822
2302,2065
901,880
476,614
882,781
368,676
582,851
1849,1729
661,647
2782,3372
188,112
1394,988
1608,1536
375,648
509,344
124,169
1417,1078
55,32
1470,1766
809,554
286,199
1248,907
2953,3209
1208,836
302,183
36,25
898,677
929,602
495,637
1231,1722
334,393
1919,1915
859,1350
1903,1598
1745,1581
1403,959
2261,2028
671,624
192,24
521,410
1347,1480
127,287
986,724
376,315
1882,1577
857,525
1427,1257
641,826
2920,2715
1683,1755
253,113
430,287
1101,1778
930,678
1176,1376
2416,3289
825,1260
1317,936
1612,1541
1243,1546
1691,1189
795,1035
558,346
574,452
737,354
97,9
342,766
1758,1834
660,510
334,246
101,32
1068,701
1491,1089
1635,1401
825,964
1195,701
596,509
1078,1055
891,590
1041,888
1108,958
1660,1417
279,132
400,274
14,61
1624,1639
1181,955
509,778
1268,1054
1471,1044
237,128
929,1096
1047,629
105,33
1841,1592
1275,1163
2792,2704
940,632
48,18
255,107
512,374
413,371
1694,1072
930,752
740,1195
515,716
1376,1146
506,253
559,547
674,575
623,555
1140,1138
915,1505
883,706
1432,1381
624,665
378,326
721,807
296,106
1488,1102
2098,1690
884,621
1908,2117
1127,1090
4,2
2,176
185,37
2739,3014
233,55
1162,1110
736,2518
1630,2029
2729,3396
1954,1929
4348,4716
822,658
498,433
401,365
128,111
261,220
492,483
1203,896
2436,2825
524,477
1230,1097
1399,1464
3101,2738
1226,735
1017,1503
1209,1093
34,0
1313,937
1954,2427
649,272
2159,1896
547,190
769,383
368,497
158,105
2006,2019
1687,1119
363,694
1409,1281
1297,1264
1059,493
512,193
1840,1918
1550,1140
2840,2315
2886,2996
3024,3058
1535,888
887,373
315,59
259,184
940,883
591,351
603,638
1260,1143
1034,1732
898,1073
1883,2614
1285,936
1176,1639
1341,1137
1099,1218
638,958
2826,3151
1272,871
1784,1355
1467,1033
364,59
892,666
1758,1574
2133,2336
267,90
545,493
1738,1579
1254,839
742,751
2622,2778
1840,1440
273,229
636,532
1731,1634
1507,1568
1117,467
517,678
975,654
903,688
490,287
3111,2499
2280,1858
911,1728
1152,911
1371,1319
1547,1374
2173,2311
71,42
826,416
954,514
4309,3762
1221,693
198,188
1562,1055
1492,1518
1312,1087
1410,1510
1431,1024
756,839
2194,1876
2207,1760
3268,3594
1214,1746
2632,2486
1282,801
1339,1187
1907,1572
668,535
488,306
760,875
667,1122
1152,761
131,22
2029,2774
713,303
345,99
948,743
682,943
1295,1070
2177,2288
76,80
3074,2834
233,270
1972,2331
580,755
2566,2282
952,1038
102,50
1473,1571
1511,1785
2387,2881
2143,2069
449,280
3617,4323
776,870
2271,2456
2191,1991
1436,1644
752,420
2025,1919
1938,1824
2611,2332
943,750
469,1024
2222,2021
950,1076
1756,1827
3006,3142
1610,1951
778,1720
432,527
1464,1798
1825,1252
1098,857
300,659
3377,3694
1021,641
1140,1130
638,793
434,506
904,858
1312,1278
969,1081
2196,2220
303,173
690,433
620,588
569,749
1598,1592
1496,1378
1715,3160
310,644
1003,834
1339,1985
2035,1669
3216,3052
1216,1324
1840,1525
1515,1414
725,405
1879,1299
1937,1399
1178,1108
135,29
2690,3353
857,445
1234,724
1440,1052
1303,1084
697,607
2714,2724
1254,1222
1319,1406
832,966
1782,1644
1626,2787
1247,992
1550,1291
1148,852
843,626
2197,2239
1806,1199
3498,3330
2195,2407
814,876
797,1070
1323,1078
2206,2278
1501,939
1046,983
1570,1378
1884,1913
1777,1554
1152,739
1235,1695
1601,987
791,1684
955,1121
1281,825
2352,2107
1613,1766
571,661
2042,2028
2002,1658
622,252
208,156
481,282
1418,1261
2618,2861
1684,1610
1729,1227
2078,1466
1341,872
982,811
1791,1394
868,1008
302,218
1945,2367
33,275
721,623
1553,1398
1119,649
1627,1227
1445,1539
868,973
1116,1214
1643,2463
2575,1921
1889,1619
553,601
520,810
202,277
1557,1351
1755,1115
265,298
942,455
516,666
888,1166
1758,1752
2335,2324
1412,719
1215,705
1696,2495
1432,1424
1431,1085
117,384
3363,3205
2005,2360
1526,1051
1601,2274
715,660
1042,1093
254,110
2507,2234
821,717
2356,1983
1225,1068
296,163
769,325
93,16
83,30
586,680
1602,1653
1533,1203
835,975
279,267
646,695
1198,1547
646,192
1088,341
4164,3879
453,324
1045,1061
2580,3145
994,746
108,43
809,461
1504,1429
269,964
712,517
1111,914
1197,1285
964,1172
780,967
632,814
1312,722
1305,1015
1025,1314
507,584
795,1545
1918,2375
949,1356
1728,1319
713,846
667,583
424,494
125,241
2177,1797
45,61
1783,1761
345,506
836,877
1452,978
311,118
1295,1068
679,984
582,352
680,669
930,1120
169,271
891,767
1309,1252
296,333
531,859
1124,1043
970,495
1834,1547
1618,1767
610,771
146,533
481,383
1119,1161
1777,2113
635,548
598,960
2877,3672
1081,1086
465,726
264,425
1710,1616
933,1156
626,342
665,436
1004,1269
845,1433
583,601
721,590
1354,1073
1143,1754
2267,2545
1784,1186
709,567
11798,8090
1413,1365
265,381
370,882
269,387
1125,676
735,533
2067,2063
649,618
4015,3442
1966,1760
573,823
497,430
1206,1351
1192,795
322,516
1186,848
1042,1444
361,285
3,11
899,997
1663,1645
882,591
1038,772
284,196
855,1089
1011,792
1767,2261
519,880
810,720
14,262
928,608
156,263
1244,1234
554,723
854,1137
382,324
995,749
1225,729
218,65
314,150
1208,729
427,647
636,242
765,732
448,336
2,4
735,694
1161,900
981,738
435,260
3135,3279
2764,2666
1524,1775
1251,903
1494,1293
1120,1845
6,37
1627,1103
1077,1028
1346,927
766,807
4223,6218
781,1061
771,622
673,450
298,335
541,526
1730,1571
1028,774
735,598
1489,1627
534,531
125,145
1150,1460
1285,1881
600,481
1370,942
1864,1400
1392,1509
1232,876
1611,1211
2188,2070
1095,1074
1757,1344
1781,1769
1097,829
1893,1448
1784,1315
803,1134
496,482
1641,1200
1730,1889
1788,1365
915,1507
1011,867
2469,2330
594,708
1360,1377
1719,1917
380,305
106,169
503,517
1386,1236
1168,818
860,1360
1646,1637
88,40
1742,1935
716,877
68,53
700,369
1591,2037
10,288
795,1164
1367,1460
1886,2416
579,309
1034,657
2596,2587
2133,2210
1876,3451
1231,1252
505,738
1614,1331
1559,1688
1129,949
921,1143
2226,2793
1440,1301
2581,2510
1927,1713
465,550
1083,1086
1093,822
715,738
536,648
427,289
763,817
1428,1580
777,595
1571,1262
557,816
1758,2178
817,1128
345,487
1128,1367
1391,1227
482,314
116,294
1044,739
1197,1193
1032,1545
767,879
200,1328
885,977
334,226
469,235
432,537
768,956
1340,735
581,342
2236,1858
1124,974
602,573
447,288
459,553
947,1187
1449,891
1122,879
1235,1009
1282,1951
816,1053
2201,1497
1561,1629
682,942
1243,1555
2722,2679
456,624
147,56
1041,618
936,847
855,673
764,359
516,338
3306,3558
1720,1123
1211,1191
1179,1016
1415,1068
868,703
278,181
222,136
1742,1425
1713,1515
288,330
822,452
1167,1827
1653,1314
1426,1205
1326,1288
1029,871
1451,1158
814,1425
824,655
1047,1424
857,806
392,101
1668,2036
1269,2084
1232,1166
331,252
1951,2020
764,572
1722,1802
948,426
1339,1057
1328,946
1615,971
606,188
2242,1943
1210,820
660,683
716,462
1564,1587
715,656
693,653
653,865
2471,2281
1162,617
1756,1991
909,1201
471,566
136,38
751,520
2245,2238
2234,1759
1065,1371
1436,1069
921,853
445,220
289,243
986,758
108,8
915,675
628,198
571,510
1930,1677
475,406
1812,1857
494,422
1365,851
1628,1397
1373,960
892,683
555,672
1560,1613
540,468
725,362
1098,740
1213,891
853,1122
1421,1278
705,470
633,792
2531,2539
455,109
1202,1275
669,1196
2351,2150
1083,1350
178,98
927,665
1608,1132
1091,919
1792,2426
879,590
679,906
1740,1181
950,346
720,796
588,238
1542,1065
1424,1503
1176,899
1413,1349
165,217
448,517
125,583
2575,2642
799,739
721,406
1457,1065
543,650
1110,1046
1130,1329
963,1501
2056,2545
2673,2866
1257,1025
644,530
127,81
1204,1374
1372,824
807,976
723,621
1157,923
764,1447
522,757
1932,1864
1302,934
1148,764
1048,1016
688,782
680,895
2270,2241
874,408
2299,2441
1420,1296
943,942
430,900
1674,1511
1295,1712
1710,1696
1385,1269
113,178
948,1691
1246,1291
593,1238
1178,798
1527,1067
742,1400
1677,1531
2427,1849
1256,902
2369,3293
2355,2787
731,460
1179,714
1025,1084
1505,937
786,549
1378,1725
132,103
87,159
740,894
151,348
1413,1389
1914,2110
766,1538
1234,1047
2258,2289
959,1440
2234,1788
2977,3865
375,469
61,124
516,484
103,62
1750,1671
453,527
427,123
1083,1944
2649,2969
552,347
689,744
1060,1091
673,476
416,521
1118,1322
1300,1323
1210,1044
3248,2691
611,414
2014,2086
1724,1544
364,658
1055,1411
824,1011
1077,1072
874,577
204,1144
578,343
834,526
1045,1372
939,512
675,549
466,760
531,264
559,1123
1185,2116
865,1130
503,819
462,488
688,696
711,791
1108,1591
600,741
481,467
72,45
1133,1285
859,817
168,60
1439,1038
390,512
1508,1667
940,1121
1148,1008
102,731
571,686
3397,3976
933,858
1429,1557
1001,732
425,732
479,313
1094,1052
990,845
254,234
187,32
1209,694
1477,1281
484,495
349,438
709,531
833,788
2221,2087
1387,1077
1614,1761
864,803
1335,1221
473,485
915,1088
1007,698
1337,977
476,653
614,464
1702,2496
4.07417e+06,3.86751e+06
