688,661
151,273
466,626
837,1690
451,1253
3392,3956
1359,1173
290,455
32,152
702,1137
1553,936
707,804
599,750
538,1323
782,601
1189,1047
280,191
1029,615
1354,917
103,851
1825,1103
429,747
329,668
772,931
116,497
605,877
0,0
15,16
0,0
271,132
943,570
1312,731
907,808
881,1258
0,0
1288,915
629,1002
688,319
4,74
0,1
689,486
2,87
487,661
357,1236
344,280
71,82
317,492
112,455
1067,838
710,984
1819,1564
220,265
0,4
292,617
168,240
270,657
749,1129
47,294
242,97
289,214
79,55
636,665
2727,2460
2941,4261
637,866
385,1767
383,766
941,973
2,185
4018,2226
859,1733
1216,1303
478,478
67,613
269,267
37,11
1224,1202
736,901
1744,1110
317,428
13,24
5,7
2,0
1,0
6,2
440,1042
0,0
36,200
0,0
400,644
47,694
17,21
63,30
2185,2403
30,28
2,142
420,573
606,453
3,5
67,277
1011,1050
11,283
364,304
382,486
467,471
1,0
552,952
0,0
51,224
36,182
538,893
506,1044
259,634
1308,1039
185,1067
505,525
1002,856
0,0
40,190
52,45
143,518
2,0
399,396
226,264
83,1018
769,519
1,0
427,514
320,487
12,166
13,355
0,1
3,69
0,1
545,551
0,0
117,573
434,437
0,0
373,1220
1109,772
305,616
0,0
49,357
536,1155
917,902
20,291
107,952
1009,1789
75,1026
25,483
28,451
176,1263
571,730
0,0
0,0
16,372
1,87
28,113
134,319
0,0
271,1145
2083,1587
1045,966
90,135
6276,5125
54,215
26,270
17,473
48,513
1555,2152
27,42
890,992
65,489
600,1259
979,875
0,0
0,0
342,813
304,414
0,1
9,166
3,142
19,28
0,18
145,647
873,333
129,704
32,143
1,9
96,645
106,188
784,460
0,0
75,310
3,192
748,356
5,127
115,446
0,0
130,268
59,151
30,274
514,579
1,2
10,16
109,582
104,475
30,58
159,305
0,0
0,0
76,271
91,463
0,0
97,108
200,1006
459,481
1052,953
252,150
351,541
992,907
0,10
0,0
922,725
223,566
1139,1217
1003,2477
251,337
191,158
347,121
388,437
3,332
841,1106
126,225
69,412
239,296
375,490
0,0
391,1091
752,1201
160,180
32,263
425,1323
0,0
188,622
0,0
988,1115
14,203
1916,1620
263,464
1000,586
2712,1455
436,272
0,0
436,643
1455,1085
256,944
1255,793
37,340
564,474
1487,1414
0,0
186,686
948,913
6,7
0,0
0,0
50,327
0,0
88,906
145,209
0,1
105,224
0,0
11,11
236,253
0,0
1,29
0,0
1147,791
241,975
91,127
26,39
1008,886
487,373
1907,1542
356,674
329,548
985,628
915,509
0,0
19,113
707,1378
475,420
1175,1194
295,1370
420,227
315,334
0,0
691,430
640,360
44,111
757,456
434,922
414,752
211,440
415,558
1099,1283
518,587
85,217
52,334
936,831
157,167
5,94
425,264
349,408
1271,708
292,420
0,0
869,779
221,225
4,113
0,0
687,519
645,385
52,83
6125,8012
2421,2596
58,337
94,135
290,205
295,461
522,467
315,211
36,290
2149,1294
969,3655
2343,3642
198,4716
2076,1238
16,512
2852,1676
1472,857
19,23
611,417
827,721
82,86
204,128
0,0
207,1131
639,657
682,873
0,0
535,1075
46,221
22,50
34,50
457,1072
483,406
12,27
58,403
0,0
665,812
0,0
717,462
750,468
0,0
498,595
65,81
142,1381
453,454
2,2
2555,1244
158,1242
444,310
335,319
2083,1084
371,304
2392,2288
0,0
174,283
660,827
617,425
0,0
1597,1088
421,814
309,174
75,97
86,573
37,49
210,58
63,256
724,361
205,212
0,0
138,218
15,86
0,3
479,339
1251,808
147,444
222,562
1399,882
37,330
57,38
24,152
350,814
1,0
134,184
330,174
129,270
765,880
0,0
1064,1149
44,12
1477,1241
1573,885
140,295
648,248
312,366
599,390
0,0
38,45
0,0
1138,647
0,1
0,0
1,0
218,530
1071,811
3,7
373,506
0,0
561,590
29,248
0,0
340,536
0,1
443,379
980,1017
0,0
136,802
825,776
120,262
164,63
7,12
1405,1085
508,190
287,520
185,520
0,0
61,391
1,51
1870,832
0,2
70,38
784,730
0,0
288,268
312,789
0,0
956,1610
175,269
0,0
188,293
1,2
0,0
315,305
26,202
301,172
188,673
329,513
434,807
1128,976
830,710
333,512
142,471
614,471
741,426
1652,2005
1,21
830,1119
370,656
358,385
6,266
100,858
111,725
528,980
531,605
80,124
144,113
628,732
1,57
235,128
323,112
367,726
154,352
2078,1664
135,308
1676,817
361,833
325,282
95,88
855,505
1150,857
56,120
326,849
41,18
1,45
0,3
5,60
74,130
424,782
278,619
403,677
431,1339
170,886
923,1191
1631,2386
9,277
5,93
260,359
1,0
492,983
29,154
28,71
30,945
751,1208
2,40
122,543
44,423
470,252
7,63
857,642
286,816
89,200
800,1170
103,281
753,1079
242,511
130,264
29,350
16,206
569,705
273,58
0,0
311,289
410,265
62,963
0,0
0,0
98,459
0,0
109,552
394,744
232,881
0,1
34,511
78,353
98,225
402,478
0,0
16,29
1,3
719,740
310,679
18,5
1056,1262
379,376
1285,1390
743,520
617,605
0,0
130,474
1049,740
266,282
329,742
530,618
214,356
34,153
762,729
382,347
15,12
3,5
270,332
222,666
48,637
276,337
94,351
145,530
614,909
589,628
980,1448
7,26
811,1154
702,654
726,528
470,714
851,1090
480,328
404,322
1432,1342
1.50346e+06,2.05772e+06
