51,43
208,373
4,4
1061,1308
406,493
288,606
523,627
756,1033
0,274
0,22
1015,1532
822,846
1792,2150
3020,4270
2235,3006
310,263
32,26
21,21
36,9
1259,1659
119,107
241,207
210,458
4289,2673
1217,592
2417,3853
381,346
2362,1185
714,1468
425,488
1673,865
3636,5092
256,212
430,513
374,307
4,4
0,421
1202,1690
2623,3123
2,5
181,83
945,1263
0,804
494,180
2022,2595
284,265
86,62
281,114
700,665
1211,1581
89,79
728,456
221,201
4,834
141,62
2320,3015
1426,1782
1970,1052
0,1751
921,2698
2082,1939
1914,2813
7,4
3,171
68,74
2416,3040
1,554
309,215
501,560
1219,1775
563,776
1079,1532
442,516
223,367
1261,1207
832,943
3113,4150
3375,1768
2529,3079
179,188
691,883
903,1129
38,450
1,180
1170,600
1606,969
0,917
1,9
5230,2965
0,522
5,0
179,141
705,368
579,650
1576,2143
9,28
2234,3438
28,91
1514,2412
1416,721
1256,1617
693,337
0,0
2053,3320
9,3130
4380,6227
2573,3595
0,229
5070,8207
255,352
2698,3673
1038,1288
439,1602
69,74
844,1095
1065,1278
1408,1835
380,458
1570,939
1307,1799
1350,1361
1793,2312
4551,6530
3535,2088
1956,2022
190,88
2601,3856
546,513
1,1673
881,414
4656,6727
143,110
958,1004
1006,452
442,221
394,1075
757,1057
1360,681
1342,1454
33,32
5,540
52,395
627,769
1257,1292
589,689
3478,7595
118,156
230,349
2687,3307
1286,1786
2612,3352
927,523
1169,1443
1082,1746
81,84
441,544
978,1290
639,720
5,0
3520,5331
8,216
3,708
690,851
545,678
221,231
1958,2539
928,1285
125,3640
694,343
1287,1504
1418,3289
449,610
513,451
63,484
47,2202
965,2718
356,353
3348,2516
1961,2584
641,808
16,844
287,267
2348,3093
264,243
626,632
992,1299
1992,2825
1035,1347
0,351
65,1510
234,228
1215,670
2857,1673
338,394
1054,1178
1482,1769
415,267
1485,2246
1343,1736
9,11
0,7
0,404
527,587
2143,3621
844,1185
531,457
963,1137
151,309
236,608
364,495
514,266
4,449
2335,3747
10,3
311,126
1179,2155
117,132
797,884
541,1093
269,610
831,1099
859,2337
1302,1475
874,1085
198,95
1234,839
327,149
894,728
259,267
195,149
0,220
407,184
1203,1788
1684,1603
2463,3816
123,107
153,123
3895,2314
463,1364
534,661
0,1400
3390,4483
2096,2328
408,501
264,1737
111,282
183,716
0,34
1090,1478
374,374
1095,1395
398,916
45,13
1,6
0,0
0,0
234,127
1072,1350
645,758
1409,1282
3,601
428,204
353,1148
5,3
0,31
2885,5501
60,79
764,810
4444,7360
0,1313
0,0
103,180
97,10466
495,303
0,614
297,320
0,4026
959,1182
1117,617
649,685
360,306
0,1504
1560,890
677,300
4074,2441
2235,3013
3079,1701
555,509
518,529
394,151
196,133
221,107
1422,2173
27,28
1482,1818
860,463
308,269
424,470
2,1
0,3036
1441,676
52,69
1,972
1233,665
25,51
258,527
726,997
104,316
1212,641
522,559
0,354
0,2852
1251,2102
876,491
433,270
238,86
197,1031
1143,1824
23,171
1499,1165
5893,7606
371,1691
432,281
169,75
859,1070
2233,1254
0,236
0,296
419,895
2053,2531
74,255
24,843
132,152
3052,1677
2812,3650
516,566
370,769
31,12010
1253,3020
360,201
1136,892
199,99
138,134
143,286
1374,1965
281,191
1764,2196
1207,1556
1985,1169
136,59
976,1279
3,859
367,198
294,267
695,923
21,44
16,15
622,949
1288,1674
170,190
319,351
29,21
755,880
204,281
2462,3951
1255,718
118,212
4,29
0,534
0,327
647,888
635,332
601,897
1,253
275,412
159,297
0,0
5,13
118,162
395,154
32,19
25,65
48,23
6,10
3,2416
341,382
240,167
46,87
3090,3929
1894,2467
2783,4550
232,247
633,787
3677,4365
4,24
286,382
632,749
206,193
297,294
2263,10098
574,491
113,246
4,623
173,82
20,131
876,581
289,455
146,214
993,2010
815,636
133,74
2523,2564
2380,2679
7,270
316,534
433,445
1631,1391
298,365
295,451
1691,2233
729,845
701,891
962,1310
411,466
1323,1564
376,366
1381,1386
585,376
476,507
903,1323
804,948
128,732
319,297
1525,1900
548,240
656,772
1705,2232
150,77
155,75
304,152
889,1128
240,241
2198,1237
1351,1860
9,4
1321,2388
1854,1050
14,3
1,264
2624,3928
20,11
1304,625
1248,1876
1414,3957
0,179
256,292
2142,2794
1848,2298
10737,14190
973,1168
783,368
554,586
1576,2020
755,989
128,272
1307,2769
782,1005
1542,2090
986,1160
561,269
763,886
202,230
1054,580
775,390
50,35
752,388
1488,1876
324,397
776,794
1409,751
3658,2820
1875,1764
288,371
1090,1417
1218,1591
118,113
6,201
488,596
534,565
4361,2963
296,691
1254,1070
1090,541
147,60
0,256
292,183
1019,535
376,460
76,33
1834,2538
751,705
568,513
0,429
682,349
1936,1846
175,248
365,466
273,983
4685,2839
628,284
626,620
1499,2486
2162,1459
340,771
2514,3294
965,525
0,11
0,610
477,194
0,835
62,62
13,620
5693,7837
304,315
536,817
456,485
275,305
181,208
28,36
23,38
1039,1082
1319,1443
401,717
0,200
1283,1350
835,1026
839,1510
1535,2101
374,428
0,2549
3842,2221
379,474
2099,1114
550,721
1,1
3251,1847
5721,4235
748,983
69,34
2219,2990
165,218
1669,2431
0,238
438,590
276,252
94,104
1,11
1529,1796
262,318
392,841
168,348
1044,1298
409,405
637,534
471,512
1382,1342
0,393
1277,1297
939,1301
364,197
1,0
1,845
2303,2858
881,1108
929,1581
294,282
314,380
31,26
1,165
200,236
0,1
174,151
6,24
264,464
876,1188
125,51
1598,2271
13,122
414,462
810,937
337,461
0,874
753,364
1287,1861
0,1350
0,97
0,860
115,885
1091,1225
823,683
0,370
925,441
1242,2895
5,2
88,796
1915,1009
1374,1658
913,1586
37,43
654,471
845,1194
360,404
2180,3189
234,365
1137,563
318,356
15,124
702,833
12,10
437,470
781,1224
614,679
505,718
18,39
270,155
46,68
2775,4018
0,1489
96,111
560,672
439,217
31,263
16,4782
2829,3214
2295,6316
1578,2181
0,987
8,254
48,54
551,1228
183,207
88,1050
532,691
535,733
4715,2782
1166,551
1525,1783
260,319
8,953
818,1042
832,495
1068,570
2014,2796
1,200
2119,3162
769,1021
609,441
549,276
580,717
842,2279
1276,1660
978,1358
115,54
360,1760
1376,704
3023,3638
428,423
566,539
4837,3169
1212,1096
849,885
0,1072
6072,10706
2063,2829
6,250
141,186
1022,459
134,119
56,33
1520,2385
0,52
47,9
973,430
44,25
488,557
1935,2296
5810,3729
589,822
1502,2033
1941,1085
1558,1918
4759,7294
291,143
98,51
96,124
7,9
1351,1674
399,193
12,14
1598,2332
2658,3909
3,217
574,228
1138,1611
0,162
38,75
1490,1542
729,1044
620,940
1584,2133
2,336
1510,2297
691,1129
406,234
481,698
149,436
774,951
285,313
282,930
0,422
0,806
1518,798
0,279
425,581
2157,1451
0,205
1207,681
1754,2742
741,1256
750,337
283,103
133,269
11,3121
639,3066
448,241
309,121
1,4
936,1164
285,373
4,10
408,373
528,269
1471,2043
1538,834
580,596
108,607
793,474
3326,4197
583,435
1351,2170
207,245
440,250
14,278
1214,909
332,379
27,55
0,0
0,581
4,5304
218,92
708,641
333,410
307,462
1501,1986
349,356
2286,3496
278,316
441,1378
308,106
1601,798
295,312
387,453
910,549
246,305
2481,3014
2.58096e+06,3.59755e+06
