1570,2193
1174,1630
80,55
1018,1076
572,654
938,1608
988,1620
2297,3054
1052,1108
823,1272
1539,1703
782,1026
1544,1454
1509,1433
1109,546
4257,3593
1189,1921
338,372
1186,1783
1756,2694
1101,1489
871,664
598,710
1370,1649
1140,1808
369,384
918,989
1631,2153
910,1163
932,1349
2763,3826
697,800
1092,896
1231,1409
1450,1748
1161,940
615,763
282,454
303,473
158,109
863,1043
1398,1884
769,1091
1573,2308
1683,1619
576,560
1994,2070
607,639
622,838
1446,1900
2881,3588
2229,2746
339,206
2408,2841
1044,797
658,740
928,1134
597,699
2785,4410
1026,859
485,371
1836,1988
3163,3567
2250,2878
813,1110
1639,1777
1708,1816
831,1079
84,47
1165,1363
852,938
103,43
2645,3558
1167,1057
128,71
711,1121
926,1219
929,1356
1341,1149
549,432
1241,1286
2098,2046
2276,2884
1149,1051
118,128
1135,1165
3210,3607
1763,2414
1853,2031
1670,2088
1813,3272
2325,2854
1291,2116
519,595
703,610
676,1540
1133,2258
1511,1861
976,1410
2301,2341
13,38
1535,2944
872,1157
2499,3173
1618,1541
1748,3186
1639,1722
11,13
1612,2418
900,1191
1038,1604
118,73
3307,3939
1670,1478
691,568
2093,2443
110,107
2376,3541
870,839
1625,2537
1291,1377
2104,2668
2001,2422
466,522
29,55
1477,2835
1776,1540
1414,1879
157,217
2529,3437
1455,1439
304,54
866,1140
1236,1155
511,497
553,165
1645,2040
2384,2117
1111,1282
767,968
1676,2217
1792,1913
1547,2336
318,311
1092,959
1488,1582
301,194
1533,1252
1854,2776
725,735
1268,1246
1930,2371
2394,3425
1955,2241
1301,1407
1354,1561
2241,2428
1505,1759
616,780
1321,2190
713,948
1146,2105
991,1028
2065,4664
1131,2168
566,601
1236,1417
1564,2025
1804,1675
524,643
1196,1392
1571,1716
2427,3579
2001,2560
677,887
1848,2013
1416,1514
303,316
1237,1371
1239,1392
916,657
1014,1478
412,212
1915,3051
894,1117
1948,1857
1554,1379
859,934
1626,2222
2298,2709
1137,851
637,646
823,1311
354,523
648,1224
2254,2398
750,564
2609,4002
191,273
1414,1570
1500,1931
476,571
389,731
101,176
1462,1477
51,38
1359,1633
793,899
234,278
1317,1243
3229,4447
1282,1269
292,409
39,26
967,770
819,792
586,614
1400,1433
255,344
1866,1959
989,1674
2164,2156
1965,1653
1261,1792
2188,2758
738,625
149,26
451,676
1401,2451
105,244
826,1261
316,428
2078,2406
836,1139
1448,1471
863,940
2869,2762
1514,2155
239,129
452,241
1185,1659
735,1034
1218,1040
2571,4496
837,917
1397,1501
1812,2178
1155,1962
1643,1650
943,1070
510,417
486,706
754,699
79,6
200,1435
1730,2144
661,979
443,401
189,32
997,1313
1428,1499
1551,1835
1085,968
1367,1044
531,408
972,2033
803,1032
978,1394
1276,1610
1715,1917
255,255
363,297
25,18
1696,2158
966,1741
403,616
1284,1386
1534,1304
290,252
1057,905
1000,794
53,34
1873,1784
1359,1261
3002,3399
909,770
66,29
287,224
597,464
262,975
1649,1329
815,1415
887,1161
571,635
1309,1591
591,559
612,558
641,515
696,725
1110,1341
925,1304
676,771
1664,1372
703,810
350,304
844,1171
226,102
1721,1755
2182,2119
809,839
2234,3411
1075,1574
16,1
32,92
226,124
2867,3413
280,215
1266,1414
667,2077
1317,2567
2941,4503
2180,2261
4496,6206
741,962
563,460
492,403
65,210
283,298
565,853
1168,1438
2311,3499
494,546
1135,1611
1709,1542
3059,3389
1261,1116
996,2025
1308,1612
9,0
1223,1117
2104,3332
511,522
2264,2503
497,368
744,525
339,659
171,191
2135,2496
1547,1609
324,854
1141,1542
1279,1486
1038,1136
505,376
1766,2164
1788,2181
3046,3194
2984,3998
3086,3797
1519,1439
896,556
448,411
294,231
1074,1099
677,548
617,931
1213,1490
1235,1471
1057,1058
1618,3037
1305,1226
1430,1426
1350,1687
982,1657
675,879
3098,3502
1327,1368
1853,1881
1557,1246
389,80
835,1243
1770,1951
2336,2930
199,157
536,505
1545,2019
1169,1513
874,841
2792,3256
1721,1471
272,276
780,542
1648,2059
1347,1844
1085,742
382,637
1005,982
854,1191
530,428
3015,2552
2315,2173
825,1197
1029,1529
1319,1595
1672,1587
2126,2646
57,49
807,931
836,684
4382,4233
1099,1378
280,281
1520,1513
1482,1982
1391,1586
1349,2009
1640,1304
654,1140
2129,1820
2374,2360
3486,4115
1378,1598
2725,3066
1434,1192
1337,1561
1898,2001
677,1008
751,871
868,893
637,1012
1007,1278
214,79
1960,2414
661,471
325,141
1108,1186
809,710
1234,1435
2285,2789
59,155
3031,3556
107,503
1795,3005
736,717
2822,2650
1092,787
98,33
1621,2323
1452,2532
2378,3577
2293,2537
478,596
3796,4981
778,1409
2435,3065
2407,2363
1532,2081
768,539
1897,2062
1908,2048
2657,2978
991,997
374,945
2184,2530
866,1122
1802,2072
3268,3914
1799,1546
540,1739
480,420
1365,2407
1911,1785
942,1336
209,480
3475,4149
1111,891
1218,1639
756,797
503,458
937,1631
1145,1605
1231,900
2158,2510
363,373
582,724
692,983
635,947
1634,1947
1382,1916
1643,4047
364,740
994,1417
1344,2280
2269,2429
3314,3767
1232,1529
1689,2031
1444,2177
637,578
1831,1831
2144,1790
1371,1608
137,46
2596,3649
762,998
1034,1456
1567,1547
1378,1485
834,897
2955,3575
1139,1499
1145,2034
973,918
1784,1713
1463,3193
1029,1551
1739,1761
1048,1251
828,1188
2406,3232
1707,1364
3127,3084
2288,2773
865,1185
708,1399
1264,1239
2145,2636
1453,1486
1156,1301
1528,1876
1752,2658
1964,2054
1031,1185
1365,2302
1551,1433
1188,1475
1028,1137
1569,1294
2198,2045
1585,2036
579,727
2118,2566
2072,2070
464,187
157,138
387,496
1410,1652
2593,3558
1753,1960
1948,1744
2173,2158
1283,1355
929,1270
1594,2006
792,855
283,547
1744,3193
37,118
834,615
1339,1772
1171,944
1674,1733
1651,2032
887,1247
1357,1661
2071,2935
2691,2548
1782,1817
639,457
632,884
240,304
1441,1332
1574,1662
144,159
864,807
752,740
909,1610
1877,1857
2558,3058
1412,1068
1231,1060
1701,2218
1390,2046
1558,1568
54,632
3699,3806
2177,3218
1884,1829
1864,3057
698,907
1171,1532
293,207
2599,2796
784,1046
2207,2276
1284,1662
374,131
597,291
63,18
71,20
654,652
1662,2068
1712,1680
766,932
257,485
791,669
1046,1754
615,298
1078,579
4097,4498
450,406
996,1328
2761,3641
974,1295
134,26
740,822
1425,2622
383,678
692,974
1124,1322
1284,2463
861,1129
927,899
575,1084
1184,849
1170,1640
1267,1127
614,632
882,1304
2012,2771
948,1190
1874,2169
739,1102
727,580
216,541
121,228
2231,2541
43,81
1855,2298
348,541
669,1240
1501,1118
195,106
1239,1729
873,825
525,776
480,1210
1111,994
97,469
896,1318
1526,1447
391,718
634,756
1207,1351
828,893
1635,2913
1593,2212
682,746
113,471
457,361
1250,1732
1414,2338
623,866
560,840
3098,4364
977,1629
382,648
191,394
1685,2260
1023,1052
517,628
667,739
1342,1532
813,1706
640,670
709,1013
1481,2142
1342,1476
2376,3193
1737,1143
669,778
11650,15156
1323,1905
301,336
359,688
280,437
1156,1213
761,894
2178,2577
676,856
4300,4597
2113,2238
740,843
445,502
1265,1768
1173,1588
282,458
1303,1160
1103,1650
295,283
3,4
798,1452
1794,2218
995,860
903,968
231,280
894,1160
989,1170
1729,2868
482,792
886,959
44,154
893,1059
80,549
1388,1742
675,729
780,1703
348,558
879,1099
1308,1150
153,65
239,228
1054,1278
432,640
561,280
864,651
533,327
4,4
722,1228
1124,1269
1082,1063
472,364
3068,3768
2546,2837
1615,2616
1374,1482
1764,1966
1176,1945
13,43
1838,1956
1252,1355
1507,1185
804,1353
4189,7147
791,1372
770,934
668,940
359,282
584,1092
1899,1980
978,931
691,980
1504,2298
448,475
124,150
1247,1652
1334,2190
681,659
1150,1366
1846,2211
1442,1838
1160,1324
1477,1941
2205,3234
1178,1425
1789,1791
1711,2540
1180,1212
2089,2243
1963,2094
928,1454
510,422
1937,1866
1550,2151
1854,1679
983,1949
1102,1302
2462,2990
717,720
1385,2184
1666,2459
441,374
119,163
477,608
1417,1833
1400,1404
812,1184
1754,2269
111,53
1719,2387
819,818
88,82
585,610
1698,2979
30,128
953,900
1576,1950
1745,2758
607,741
1036,1068
2777,3129
2186,2482
2046,3914
1333,1438
497,575
1684,1968
1608,2183
1077,1100
1096,1392
2391,3423
1356,1593
2530,3010
1756,2236
609,517
1107,1361
874,1338
848,666
613,476
379,305
866,742
1552,2283
842,955
1499,1814
565,744
1763,1977
896,1577
339,577
1006,1976
1557,1683
492,547
70,337
1084,1229
1283,1586
1118,1527
986,1122
106,1048
939,824
385,243
451,490
345,467
760,761
1527,1099
568,406
1971,2061
173,152
513,572
411,555
539,417
946,1231
1399,1301
1013,1161
1176,1565
1609,1626
1112,1071
2473,1672
1466,1953
886,890
1286,1824
2995,3452
643,627
141,104
1021,1135
1127,806
837,1219
830,514
409,502
3250,4175
1771,1734
1160,1852
1108,1439
1208,1551
988,1144
304,207
255,170
1874,1724
1930,2072
295,566
695,1029
1221,2036
1615,1692
1419,1590
1343,1642
1064,1329
1392,1991
982,1423
955,1098
1017,1301
980,1137
238,53
1900,2026
1364,1856
1251,1745
417,265
1972,2477
900,997
1775,2545
725,524
1389,1573
1441,1236
1489,950
536,327
2244,2094
1196,1345
617,807
732,929
1549,2216
794,811
697,735
513,881
2308,2102
1097,1241
1875,2391
915,1709
503,576
129,51
750,1047
2331,2843
2159,2071
907,1644
1694,1581
891,1335
520,351
196,466
1078,1251
140,26
861,983
632,484
550,859
2055,2312
613,320
1805,2035
600,708
1517,1418
1673,2038
1406,1400
897,1189
642,637
1527,2173
528,1015
668,740
954,1402
1208,1411
944,1346
1425,1324
600,815
686,720
2587,3502
504,243
1190,1538
631,969
2373,2795
1181,1928
196,193
990,914
1607,1625
1172,1340
1813,2687
914,1040
689,956
1789,1850
822,565
742,1106
579,313
1547,1492
1390,1692
1162,1309
1184,1921
144,208
421,492
218,273
2741,3268
757,1308
773,729
1535,1703
632,596
1248,1242
1029,2335
1020,1628
1902,3360
2944,3344
1216,1669
633,869
98,144
1342,1803
1395,1216
950,1132
792,910
1090,1232
913,1300
481,636
2112,2215
1352,1172
1086,1468
934,1373
856,820
817,706
2376,2891
793,817
2476,3278
1423,1830
1052,1188
374,652
1544,2278
1430,2509
1651,2260
1417,1608
145,204
1069,2246
1283,1312
625,1472
1182,949
1488,1120
838,1397
1520,1612
2457,2355
1311,1845
2602,4349
2490,3244
698,763
1265,1046
1177,840
1878,1403
792,763
1303,2149
180,204
86,187
742,951
77,388
1314,1564
1952,2252
876,1426
1251,1353
2286,2553
994,1191
2238,2435
2714,4819
305,455
29,88
451,481
102,88
1734,1957
514,499
450,256
821,2175
2653,3295
601,709
702,795
997,1232
594,819
420,429
1269,1486
1311,1664
1145,1352
3364,3205
630,971
2008,2692
1764,2149
548,582
790,1884
786,1347
1106,1630
829,891
455,1119
537,672
727,869
990,1268
898,1088
883,1159
438,591
515,651
663,868
1068,2313
772,1526
514,641
419,567
640,1038
699,1378
1619,2572
790,633
527,512
74,62
1184,1647
954,1075
153,71
1382,1461
433,482
1615,1954
1001,1070
1168,1367
57,597
626,705
3600,4104
837,821
1209,1932
1013,1046
693,828
441,589
1117,934
1015,1183
242,232
227,50
1162,1220
1404,2338
401,505
315,441
825,841
835,1209
2156,2586
1443,1634
1571,2204
668,1057
1311,1875
559,464
1015,963
1037,1075
1469,1461
574,657
603,776
1857,3089
4.15406e+06,5.10792e+06
