994,458
20,0
1024,473
1719,1311
554,16
1819,952
356,0
777,242
291,217
144,59
1622,1072
1371,548
416,282
1268,684
1030,595
890,0
492,0
1710,914
1206,759
2366,1513
2295,1503
2217,1422
1295,450
781,247
378,96
179,192
862,504
541,191
645,442
991,405
846,1513
706,1059
1693,1195
1074,526
981,1521
1100,403
1056,600
525,949
2476,1504
1121,628
1636,717
1349,626
442,78
722,0
1347,843
1670,1210
273,58
481,472
1593,836
984,0
621,670
2127,1317
1408,610
222,137
500,453
1615,751
1281,770
986,283
415,587
826,406
868,9
484,524
2825,1483
1888,1088
886,1221
903,0
1193,656
1292,1000
1643,1053
39,19
704,3
860,301
3443,1913
1052,0
232,315
1324,522
1195,712
1004,579
1208,668
1229,522
728,419
1731,1125
2009,831
2643,1745
886,1494
2141,1359
1055,440
1210,653
1613,747
561,32
488,0
512,769
684,958
942,0
141,35
1681,2766
644,0
353,98
862,305
501,757
1009,614
1729,1016
231,31
2839,1500
346,59
1988,1078
502,770
2235,1221
730,836
68,16
1245,881
1475,8
1907,1629
2042,1233
413,2
3005,1799
868,504
1802,1131
1737,855
1379,380
679,283
1697,817
1574,886
2123,1081
800,358
364,802
1750,939
762,656
1465,944
2431,1638
1387,1944
1022,1285
441,447
1205,868
1586,668
828,0
286,574
2510,1693
976,355
1049,806
549,689
389,561
785,295
1232,598
738,961
1545,1108
355,122
563,5
645,71
524,410
1242,846
1205,744
1730,1463
811,212
751,310
1241,1233
1851,820
2815,1557
1101,1013
1384,733
1610,861
752,227
1640,667
1696,912
979,567
149,32
2138,1389
891,22
1216,6
1091,568
1065,555
608,326
2206,1514
1050,539
1040,54
674,740
1437,927
1767,1125
1158,518
1298,757
1005,133
740,29
2179,695
1548,410
2637,2336
1694,1201
737,457
1151,14
1035,505
1743,1050
1054,515
817,514
1343,607
1485,1046
1485,835
796,2
1477,81
1301,480
978,809
786,1221
1214,407
1724,1014
1422,913
525,426
1665,855
1815,980
561,114
221,0
349,0
1144,647
2243,1242
1298,779
1462,607
1644,877
1238,314
897,299
1643,617
759,763
248,2
1639,1141
256,33
606,553
1280,617
947,337
1210,745
1539,507
962,278
920,592
1675,483
2085,1176
1616,834
573,466
519,676
169,291
1119,1033
1601,538
195,175
877,0
462,584
793,555
1510,1027
1917,1094
1115,422
1019,386
1269,1921
1153,312
1206,590
343,0
2805,1554
1664,1368
1511,627
2047,449
890,166
1038,296
266,0
1874,1151
705,375
1666,898
1040,340
253,158
711,172
88,11
54,14
558,320
1339,877
1332,575
550,612
196,0
564,638
1260,592
711,81
1015,0
3436,1579
322,116
932,651
2163,1497
977,0
139,20
688,222
1203,150
616,326
613,0
887,468
1136,0
917,653
650,902
829,533
922,526
1173,0
893,1163
444,515
687,1340
1597,1048
858,1372
1522,609
725,522
541,488
407,327
87,222
1914,953
59,33
1466,1112
250,547
930,587
1190,473
276,32
1117,0
516,804
595,165
685,2
815,1104
317,143
837,331
1105,608
325,146
466,689
884,627
821,0
1854,0
1291,806
544,745
221,428
430,396
1417,207
1642,905
710,38
629,926
2501,1899
1052,254
561,597
219,353
1795,857
668,954
471,0
602,0
1253,337
871,893
951,104
665,34
1540,820
934,1500
1733,1245
1752,730
634,224
10361,8
1244,667
226,342
418,388
270,306
1035,325
736,173
1640,927
741,550
3386,1939
1676,945
471,828
482,356
1115,632
951,2
262,409
1105,481
1166,760
442,132
1,12
833,517
1320,841
758,271
983,441
349,120
883,632
1054,381
1552,1105
430,784
805,251
252,18
842,0
306,0
1060,638
460,631
739,422
371,0
998,431
1126,289
172,32
234,25
1064,368
409,626
511,157
793,113
406,282
6,0
641,1
1014,470
919,420
406,116
2564,1726
2112,1318
1197,987
986,577
1408,575
1062,1244
16,3
1316,671
942,540
1210,472
912,525
4548,1118
798,683
711,192
592,4
222,320
663,66
1454,1089
910,366
692,262
1332,628
346,350
97,113
966,1042
1215,1155
763,24
1110,372
1707,687
1261,1253
1172,472
1493,604
2018,1217
996,599
1487,580
1574,724
963,519
1647,931
1554,888
832,793
394,475
1419,647
1396,813
1473,763
1136,159
727,476
1911,1126
519,641
1363,826
1272,915
342,272
116,207
418,458
1229,801
1076,550
650,1087
1325,820
104,70
1449,835
615,1003
79,67
620,0
1268,1115
112,21
620,1006
1210,755
1667,770
508,2
746,419
2007,1262
1871,1099
1690,2063
1120,688
365,629
1197,627
1162,857
858,458
1122,235
2072,857
1138,694
2030,1127
1767,926
429,537
877,544
1096,388
578,676
403,563
353,204
613,780
1245,958
814,385
1494,875
438,821
1509,1744
721,1013
434,271
955,744
1105,631
408,184
273,4
869,467
1075,637
753,1282
836,256
411,1064
665,928
239,247
406,0
343,338
550,724
1113,492
502,188
1856,920
516,312
467,382
405,1
407,489
753,796
1141,417
914,551
1197,330
1018,1801
784,888
2093,1059
1730,848
587,899
1426,393
2081,1410
348,468
180,0
891,0
738,748
747,0
667,263
399,6
2817,1916
1374,611
1132,607
1025,658
1427,496
680,363
291,123
223,74
1579,873
1441,896
330,200
796,1
1081,1134
1315,630
1279,581
1037,753
800,453
1144,1
640,1392
662,383
915,1290
677,413
355,49
1249,1884
1115,1991
999,533
272,250
1472,978
644,338
1326,839
786,0
1100,672
1054,563
1146,391
484,11
1962,1192
1074,421
529,231
679,246
1438,894
629,391
468,505
643,543
1917,1095
1005,0
1573,1249
846,710
442,568
119,16
598,1
1934,1290
1913,1034
836,611
1356,488
900,466
406,134
278,6
905,454
124,14
706,391
536,0
468,237
1659,731
372,415
1457,943
539,25
1252,498
1287,773
1186,472
718,0
464,596
1272,699
448,0
557,0
822,0
1055,94
868,777
1124,868
548,0
533,863
2088,824
390,113
1437,115
661,1139
1935,1097
1019,649
139,79
691,636
1186,561
874,481
1521,994
770,358
638,839
1477,585
829,38
517,370
493,154
1202,550
1248,639
947,495
1234,664
190,24
394,376
439,61
2097,1322
582,0
670,259
1300,676
470,581
1346,67
925,26
1086,1273
1573,714
2123,1114
1099,0
673,10
100,50
1270,396
1167,397
1076,75
644,392
1071,493
646,1359
371,751
1612,958
1111,481
926,3
843,541
513,697
520,741
1948,1183
798,6
1858,1285
1181,700
846,732
629,664
1585,951
1270,597
1309,838
1168,671
111,131
1200,226
959,990
575,1024
1108,556
1204,567
605,1191
1273,944
2087,868
936,0
2259,1729
1775,1211
703,6
1031,463
742,1104
1429,589
642,381
1049,742
137,0
178,155
638,886
259,303
1055,557
1583,952
648,1268
989,489
1885,1071
846,1128
1776,1060
2604,1816
309,373
43,75
430,201
87,18
1504,931
387,502
463,103
1345,1120
1995,1346
662,41
566,712
952,544
544,0
642,120
1011,757
1209,619
1167,577
2832,1450
542,0
1638,970
1374,738
490,406
1335,678
977,176
979,519
643,334
718,218
549,0
655,0
1004,1306
714,0
689,453
363,697
493,0
557,676
1212,1069
834,550
484,545
452,459
690,333
654,4
1524,324
488,634
404,530
95,24
874,635
795,273
148,33
1221,570
342,452
1215,696
729,963
991,611
125,108
532,629
2562,1689
704,440
1242,651
907,349
617,371
335,0
925,893
903,532
267,69
204,27
979,1
1400,2
533,378
239,335
840,348
677,347
1835,924
1129,628
1285,919
712,425
1216,388
436,424
685,1093
885,393
1101,403
346,567
518,253
1915,1235
3.59255e+06,1.94443e+06
