1073,690,1456,2166,1507,1684,1778,1018,1959,959
1004,399,737,710,784,696,648,298,567,136
15,0,17,11,13,11,19,21,9,0
828,0,706,674,672,523,458,132,377,0
104,89,99,111,61,45,44,24,35,12
2791,1627,3301,5203,3575,3195,3080,1563,2969,1015
804,466,775,945,760,699,605,298,644,204
944,1606,1477,2767,1927,2046,2148,1219,2164,1320
1054,2,1527,1818,2066,1869,1940,760,2365,3
1030,401,589,760,542,378,334,90,245,83
652,240,336,465,301,307,263,123,211,58
1418,586,1138,1485,1017,867,760,406,701,288
844,1095,876,2021,977,967,920,533,967,618
2221,92,2273,2868,2874,2369,2234,770,2332,56
330,14,183,152,119,94,100,65,69,1
805,62,411,491,428,414,290,118,286,30
799,402,663,937,750,627,479,249,442,163
1148,855,1523,2179,1874,1855,1776,917,1970,851
1023,893,1317,1887,1196,1125,1214,703,1330,909
1808,1167,2527,4212,3434,3391,3488,1763,3843,1432
1053,388,1969,2536,2901,3231,3634,2037,4762,1493
1171,541,876,951,639,523,423,170,271,73
949,728,1089,1489,913,830,868,437,798,446
1731,1336,2920,4915,3851,4514,4933,2885,6775,3445
1385,807,1380,2149,1702,1622,1480,764,1500,639
1605,1251,2802,4784,4728,6218,7808,5267,13267,9801
47,13,23,22,14,8,2,0,2,5
298,372,187,234,124,64,63,23,40,20
459,254,413,548,363,281,218,80,185,58
587,780,660,1169,689,688,627,353,660,376
446,264,463,638,519,559,534,240,614,178
585,784,740,1259,763,722,720,357,633,516
711,9,1338,1503,2121,2395,2514,1293,3616,62
684,7,323,293,250,206,126,42,92,1
346,289,399,619,225,273,332,177,274,107
400,373,320,565,246,218,198,109,143,87
811,423,774,1289,881,912,748,378,704,271
1852,1346,2943,4942,4079,4466,4650,2198,5684,2401
1477,1015,2239,4082,3262,3798,4258,2350,6304,3503
1104,563,1087,1827,1250,1105,984,463,1008,381
1124,626,972,1355,774,698,650,315,577,261
421,171,246,304,144,162,156,85,174,122
1674,814,1489,2011,1441,1256,1249,517,1389,535
804,1185,1245,2567,1317,1475,1457,922,1462,1210
1586,1043,1927,3079,2171,2165,2153,1078,1969,933
370,419,331,518,279,330,260,115,203,154
1267,910,2219,3737,3327,4271,5090,3008,7362,4286
1158,616,1398,2323,1661,1490,1553,648,1533,525
860,401,937,1057,1033,940,980,414,845,202
1127,728,1527,2161,1661,1629,1655,731,1710,750
184,0,137,111,154,143,140,39,108,0
690,721,522,1048,432,428,423,209,332,223
1290,550,735,960,479,333,239,90,133,33
1642,943,1731,2689,1829,1588,1523,599,1406,508
986,502,765,1093,687,529,467,224,473,165
843,522,856,1223,830,743,708,339,594,199
985,85,666,865,699,562,542,217,497,32
1411,651,1169,1635,964,946,780,336,698,183
183,350,230,285,255,312,317,195,308,227
158,0,36,39,24,21,13,4,5,0
992,328,1177,1454,2119,2816,3237,1973,5506,2134
844,660,788,998,677,598,531,248,378,163
1698,1017,1934,2494,1427,1794,2033,1030,2266,713
300,438,407,723,425,384,396,199,421,263
558,42,784,944,1260,1209,1485,617,2034,119
869,665,1544,2564,1835,1687,2193,937,2617,1170
881,607,1168,1806,1424,1337,1422,702,1446,601
564,847,756,2378,1277,1390,1149,689,2334,2233
492,432,357,772,403,336,298,139,331,126
830,0,951,1021,1143,1043,1031,349,1038,0
1155,723,1135,1273,1293,1121,947,436,870,262
841,333,417,480,267,180,130,50,122,23
159,7,112,79,78,75,52,12,44,1
110,11,7,2,0,0,1,0,1,0
111,13,5,5,0,0,0,0,0,0
1698,160,1277,1599,1452,1227,1011,418,1000,99
1731,1218,2610,3113,2559,2448,2667,1333,2859,1120
1287,52,923,1199,1081,898,868,330,1047,54
660,0,692,782,814,668,693,228,716,0
799,187,314,272,386,332,331,114,270,38
1180,796,1720,2529,2068,1850,1975,897,2027,831
916,619,1258,1530,1606,1724,1720,927,2027,851
521,166,125,164,61,42,18,6,17,4
382,448,448,602,268,333,238,96,219,108
773,1176,1282,2347,1475,1501,1379,1002,1434,960
937,449,907,1231,900,770,701,275,581,227
1043,631,963,1266,961,839,795,363,768,245
212,185,384,762,613,815,1004,612,1637,1402
22,57,21,53,45,63,91,77,75,56
573,557,527,922,437,375,349,215,264,186
1053,634,1241,1811,1455,1361,1364,647,1318,455
505,569,552,1043,604,552,597,371,585,542
1455,861,1794,2568,1857,1762,1598,741,1669,652
1189,715,1530,2348,1624,1548,1605,822,1559,615
520,0,479,479,573,470,480,199,775,0
885,444,866,1179,915,823,694,283,605,248
726,454,809,1256,948,944,841,391,822,337
381,505,394,743,347,369,324,175,244,195
718,408,632,770,587,551,565,246,435,183
440,609,417,798,343,301,272,124,200,123
287,35,200,111,103,70,58,26,20,5
553,335,490,606,465,424,419,159,318,114
974,240,790,855,738,585,483,201,435,75
572,590,419,754,378,361,322,156,205,139
232,91,85,83,48,26,18,4,5,2
569,741,475,1425,634,548,417,261,612,443
1006,0,869,854,793,660,530,171,458,0
1654,938,1434,2416,1857,1547,1216,517,1504,545
540,544,612,978,526,523,566,286,452,282
553,1023,975,1670,1011,1102,1088,721,1090,763
176,342,289,413,390,701,703,538,1458,1220
414,22,120,165,102,67,77,42,45,8
560,875,757,1570,832,859,784,491,828,514
564,0,431,463,450,327,232,82,209,0
1350,805,1396,2012,1414,1191,1099,410,924,358
376,385,228,499,217,232,176,93,166,103
358,2,274,236,294,220,208,84,186,0
1301,0,2167,2638,2982,2550,3233,959,3544,0
75,34,17,12,6,0,0,0,0,3
1808,1098,2026,2819,2058,1979,1872,905,1788,614
2226,995,1520,2022,1259,1053,1059,388,826,310
768,0,501,595,551,426,473,117,407,1
1559,928,2332,3512,2648,2465,2382,982,2309,882
829,0,518,564,617,410,382,105,301,0
808,353,534,773,548,404,361,137,271,74
94,33,30,17,3,0,0,0,1,0
1129,533,949,1502,862,700,572,284,538,203
1222,312,1182,1237,1109,988,932,335,798,104
1185,802,1358,1646,1273,1213,1218,542,1112,428
1621,1125,2022,3111,2355,2159,2057,975,2092,730
1558,1679,3474,6082,4855,5751,7491,5392,10507,8386
1361,556,756,1098,644,498,437,188,392,155
764,285,376,427,228,152,109,32,56,21
54,18,258,110,46,54,70,49,67,10
1158,522,1036,1506,1085,976,899,369,898,347
973,422,789,1161,811,800,750,321,736,285
600,358,605,786,631,645,562,340,561,225
1976,1558,3833,6444,5612,6813,8134,4929,11786,6838
806,751,529,873,330,283,202,101,159,122
2591,1782,3811,5873,4324,3957,3830,1723,3866,1433
1709,1441,3626,6614,6028,7453,9225,5898,14641,8589
1865,737,1116,1463,1003,838,701,276,558,206
310,162,311,270,372,363,350,114,288,90
455,540,521,737,464,531,466,262,402,292
496,514,399,762,400,412,359,184,405,263
690,982,1005,1740,952,836,762,428,655,459
772,790,910,1403,711,749,669,371,632,372
1105,625,728,1088,639,713,527,239,532,184
1124,810,1148,1532,1126,1053,940,404,866,336
259,427,322,563,356,328,315,157,274,139
1668,777,1322,1685,995,844,745,327,520,166
322,384,262,448,202,214,159,67,141,48
1341,552,788,1089,753,651,525,211,453,105
1656,1345,2991,4977,4126,4887,5586,3507,7241,4133
611,1106,1362,3238,1985,2499,3340,2347,5396,5817
650,0,669,684,772,659,723,288,894,0
451,461,273,866,286,321,208,139,290,258
517,641,570,1160,566,658,678,393,669,518
885,896,1037,1739,783,780,670,301,568,288
1242,419,759,1266,818,706,592,222,606,119
584,499,656,1050,747,816,771,421,731,361
111,42,23,11,10,0,0,0,0,0
327,0,31,8,7,3,1,3,1,0
803,348,618,951,633,555,452,192,399,98
307,183,202,251,117,97,75,29,49,30
1784,1533,3363,5665,5212,6107,7131,4246,9355,5032
1401,797,1096,1493,936,866,697,315,577,163
804,172,398,637,372,240,154,48,145,23
876,509,722,1057,788,771,723,383,815,395
632,367,655,968,758,660,723,286,620,251
1039,678,1056,1599,1086,928,882,402,700,256
958,593,741,1213,679,604,568,271,478,271
815,504,1186,1907,1421,1511,1587,803,1840,802
994,1538,1741,2945,1878,1977,2127,1349,2529,2172
773,7,900,847,1014,920,814,318,831,15
550,765,664,1429,635,669,571,276,455,290
419,93,175,124,91,69,65,25,56,4
664,49,883,943,983,1014,891,408,910,82
1305,618,1014,1371,924,863,727,309,658,203
365,411,297,482,154,154,90,51,68,31
680,76,461,445,375,240,208,118,164,22
1582,1053,2717,4484,3589,3973,4311,2420,4696,2187
760,822,923,1436,935,954,999,517,870,418
1431,533,879,1198,617,509,383,174,318,89
1206,853,1663,2715,2087,2208,2258,1251,2662,1286
2755,1692,3117,4578,2978,2752,2546,1122,2412,763
1022,35,1028,986,880,695,603,185,487,11
1074,449,611,689,412,380,273,144,213,106
547,255,165,639,233,178,105,81,246,160
1095,185,802,1292,934,731,700,284,763,93
484,754,580,949,548,523,566,274,520,388
530,0,454,473,436,294,319,84,247,0
1389,781,1133,1531,1212,1255,1099,471,941,366
40,0,44,21,21,18,30,15,27,0
590,895,873,1532,1037,1018,1090,551,1117,736
1014,389,670,728,610,486,380,167,358,115
1194,859,1333,2051,1361,1290,1339,620,1273,594
794,679,494,1265,470,485,345,213,431,245
112,163,87,216,90,65,85,46,66,35
696,843,800,1596,687,797,805,414,729,471
537,273,163,205,83,42,31,17,11,5
318,76,51,36,14,6,6,0,11,4
1569,942,1946,3407,2530,2751,2707,1420,3545,1426
1837,831,1805,2877,2271,2012,1910,767,2383,849
1204,704,1281,1850,1297,1134,1135,654,1088,431
1415,522,771,965,629,502,418,161,304,94
447,116,80,48,17,8,5,4,6,1
500,744,735,1376,759,805,776,341,693,474
20,28,33,47,29,32,22,11,18,9
62,25,18,38,9,29,11,10,2,6
342,415,385,739,358,383,386,200,349,282
958,283,990,1183,1171,1065,1078,520,1090,221
2110,1608,2428,3909,2470,2498,2525,1353,2369,1179
922,289,678,1005,806,743,705,286,704,169
974,643,1217,2382,1565,1632,1757,780,2121,828
2032,830,1310,1881,1126,988,819,348,679,172
939,1229,1224,2083,1190,1256,1249,661,1088,802
135,30,34,42,21,13,7,7,3,1
426,519,383,692,349,413,308,176,325,183
1652,927,1589,3470,2221,2046,1985,891,2951,1353
447,292,426,703,464,444,397,213,350,142
1141,617,1089,1395,914,909,717,314,650,232
1500,342,721,1272,819,542,489,191,422,77
1192,687,1044,1543,1010,918,784,279,654,219
369,60,14,206,47,19,15,10,26,20
1246,812,1310,1714,1609,1560,1554,744,1426,501
1198,698,1025,1747,1060,875,812,318,669,230
448,0,456,397,433,352,305,120,226,0
957,758,1175,1631,1194,1172,1044,498,1001,432
1900,1448,2698,4082,2894,2867,2822,1344,2925,1393
297,81,62,59,24,3,0,1,3,29
1445,775,1460,1983,1295,1183,1015,475,825,277
426,534,440,787,439,462,411,161,326,168
438,435,339,643,270,255,216,114,177,104
1475,926,1630,2371,1549,1332,1189,541,921,390
446,720,558,1143,589,551,483,337,506,332
1358,704,1359,1841,1323,1092,1014,427,872,267
398,11,255,230,162,102,78,14,44,0
1972,1081,2310,3313,2130,1790,1530,705,1239,397
1245,516,790,1106,784,627,576,208,443,165
746,0,763,898,955,892,844,291,810,0
1354,406,687,947,503,414,296,117,252,42
907,608,1192,1693,1407,1283,1305,647,1146,468
532,318,814,1306,1174,1271,1460,855,1669,879
1163,798,1673,2519,1916,1713,1733,713,1864,772
2164,1563,3138,4628,4381,4811,5084,2764,5652,2512
472,291,413,622,379,335,276,135,247,81
296,0,211,88,214,227,181,56,133,6
967,593,831,1164,713,802,627,332,585,257
1861,972,1995,2875,2206,2060,2089,990,2194,877
391,557,481,717,452,507,578,311,490,345
726,542,759,1090,929,1061,1021,469,990,390
836,488,819,1120,830,699,741,310,580,227
664,572,570,792,613,649,583,209,543,190
180,360,216,418,280,249,257,185,290,182
301,28,42,34,10,4,7,2,1,0
32,0,52,13,17,6,15,6,11,0
1505,1008,2046,3072,2681,2675,2811,1491,3220,1583
303,2,269,268,323,236,233,79,228,1
421,613,528,1000,567,553,501,340,770,862
504,483,407,592,421,457,460,246,404,162
219,394,216,180,258,308,287,132,238,140
329,525,367,546,416,404,351,190,323,216
559,171,114,84,44,27,7,1,1,1
484,1041,1072,2493,1664,2048,2561,1600,3365,3058
531,674,564,1051,496,511,487,290,414,307
890,593,1581,2679,2310,2406,2894,1240,3750,1777
1045,884,1161,1600,1177,1093,984,474,874,339
642,405,859,1126,1066,1183,1079,559,1403,617
222,167,132,226,110,121,169,103,184,153
1364,724,1500,1896,1573,1468,1437,675,1438,521
277,151,83,182,87,86,39,21,70,51
759,496,790,920,902,928,753,302,705,236
1165,795,950,1234,1064,948,1024,628,727,535
697,86,351,392,355,234,211,77,133,16
428,120,143,154,62,55,35,15,12,1
289,53,33,18,7,4,2,1,0,2
1159,1313,1616,2944,1836,2143,2411,1349,2421,1926
632,0,706,661,883,698,654,288,623,0
3006,1849,4436,6632,5414,5512,5448,2812,6195,2399
976,350,860,1055,782,773,642,265,611,162
643,869,603,1019,627,681,638,396,581,416
765,0,574,625,660,486,544,158,472,0
292,124,148,110,39,28,20,4,16,3
1171,541,1053,1277,932,774,695,300,585,174
1358,662,1397,1778,1347,1225,1185,534,1030,416
893,526,910,1239,881,869,758,341,728,279
443,639,531,1208,635,709,644,363,647,406
663,0,883,1020,1121,1061,1100,426,1274,1
1146,640,1254,1853,1312,1096,1143,408,874,260
1781,600,1163,1543,1143,1057,940,342,778,266
731,147,635,775,802,693,620,268,587,73
173,185,159,295,151,144,129,66,96,52
812,379,1058,1422,1340,1153,1175,536,1166,404
1661,1050,2188,3109,2532,2772,2609,1288,2639,1024
558,988,994,2159,1319,1615,1581,991,1898,1393
1305,834,1697,2699,2131,2370,2437,1139,2521,1059
827,287,554,699,584,526,455,177,401,126
523,244,599,586,652,653,655,307,632,205
640,219,415,456,345,271,259,101,170,61
412,656,544,1125,596,763,687,427,558,439
390,425,294,434,264,189,166,93,125,78
1516,875,1623,2310,1602,1651,1400,656,1504,565
2130,1519,2943,3603,3603,3660,3494,1609,3434,1206
184,0,274,263,304,287,296,118,332,0
629,238,600,750,664,702,658,258,620,191
930,578,988,1398,997,1047,956,448,891,365
1406,873,1455,2062,1266,1180,1127,562,993,474
451,0,350,402,434,325,314,110,271,0
743,349,480,533,484,417,451,120,275,68
479,326,465,646,460,423,473,187,363,148
803,470,712,1111,777,727,633,341,568,291
1483,921,1557,2322,1766,1696,1363,716,1354,438
743,453,553,803,537,479,376,166,303,105
1570,1087,2205,3241,2461,2196,2232,1014,2333,823
958,290,540,735,513,392,378,171,236,111
986,543,928,1317,929,890,776,386,702,269
736,0,739,755,821,684,690,218,670,2
482,699,640,1464,695,776,789,322,680,361
516,426,566,641,462,486,493,286,419,250
801,1117,1262,2634,1419,1513,1352,808,1685,1278
721,594,631,992,550,556,486,247,431,224
1228,37,1072,1183,998,819,667,202,603,17
92,83,42,67,23,38,16,2,13,0
1082,509,912,1272,900,767,660,311,531,168
508,570,1075,1834,1937,2545,3077,2014,4434,2469
1532,837,1467,2157,1493,1412,1276,619,1314,461
537,350,771,1304,878,933,918,461,943,310
1311,2,1218,1365,1582,1328,1279,484,1467,7
846,282,425,555,354,272,166,73,156,49
965,448,672,836,628,561,450,245,398,133
805,483,740,941,725,805,612,304,531,186
1541,124,1127,1327,1368,1126,930,384,944,49
428,789,546,712,602,739,689,440,609,434
216,59,36,21,20,7,6,1,0,1
735,1017,858,1721,815,869,723,374,529,346
791,0,733,795,895,811,755,309,808,0
839,280,453,400,358,343,277,79,215,64
584,0,735,749,780,730,606,236,563,1
1424,0,1768,2062,2393,2354,2386,927,2904,1
604,236,470,532,318,266,207,70,102,31
881,128,1254,1687,1978,2117,2323,1004,2789,339
872,548,962,1282,972,888,780,362,717,211
1063,553,1111,1772,1420,1470,1485,751,1544,707
1392,246,873,1388,1048,886,768,225,698,93
1221,668,1106,1697,1161,1024,901,435,719,287
725,358,591,675,515,433,365,127,174,41
437,337,663,984,743,847,756,410,736,299
691,458,719,946,650,573,483,234,400,177
1027,676,1073,1471,1072,1218,1047,491,986,330
197,357,243,625,287,341,299,151,242,139
163,26,22,11,9,6,2,5,2,3
371,98,132,135,64,54,41,8,14,1
1376,982,2315,3917,3694,4715,5596,3568,8016,4580
1968,1293,2564,3856,2902,3316,3517,1833,3659,1650
1519,919,1923,2732,1851,1936,1640,764,1483,508
646,963,892,1664,868,983,936,521,851,595
1503,816,1480,2177,1424,1341,1242,556,1107,359
1226,581,1055,1556,1280,1334,1219,567,1295,519
1006,600,1126,1197,890,742,648,289,620,215
1039,0,1729,2100,2551,2945,3426,1671,4200,0
821,582,899,1193,902,869,701,330,678,246
1495,995,2189,3265,2800,3126,3302,1630,4012,1630
378,2,333,272,319,318,260,83,215,6
1498,760,1402,1856,1400,1330,1162,565,1043,332
713,0,655,709,687,589,530,184,480,0
340,0,156,143,105,63,52,14,55,0
1330,812,1496,2361,1714,1725,1478,694,1204,566
944,486,739,806,699,553,462,186,348,95
1074,579,702,949,608,475,391,190,294,130
1672,1020,1822,2229,1696,1541,1414,639,1269,455
1377,783,1332,1976,1351,1251,1133,410,962,336
968,320,889,942,947,955,890,346,782,172
1002,1,549,476,365,284,230,43,149,3
567,879,645,1003,650,739,697,422,592,369
1566,1097,1898,2729,1874,1660,1537,713,1460,557
1046,502,1124,1427,1014,780,715,317,546,181
818,426,683,918,607,518,535,209,361,128
1065,703,1252,1438,1525,1685,1668,807,1730,723
1508,953,1695,2309,1616,1443,1292,585,1166,362
463,303,410,578,286,284,266,117,279,161
1125,654,1009,1379,971,890,696,336,609,212
674,472,845,1312,1019,965,1057,477,1030,388
1247,847,1490,2140,1532,1374,1319,518,1197,354
1345,743,1428,1978,1358,1198,1172,458,990,382
1355,908,1706,2739,2051,1975,1931,951,2079,798
1566,911,1880,2703,1818,1798,1512,737,1322,433
377,655,581,1364,646,731,782,370,819,586
140,134,110,162,113,167,105,81,177,136
576,443,634,891,679,738,778,377,874,403
403,10,353,353,336,255,219,87,221,7
398,666,497,908,438,477,404,225,402,238
1219,696,1551,2054,1423,1299,1282,570,1120,334
511,111,294,456,256,225,176,61,137,29
865,343,773,1043,816,734,744,346,883,321
279,91,105,133,43,26,29,10,22,6
2264,1277,2718,3593,2963,2695,2483,1034,2458,891
447,290,572,945,789,801,787,396,812,336
1081,332,581,775,633,564,496,214,374,112
2151,1285,2431,3491,2589,2465,2360,1069,2000,695
249,356,333,629,371,289,297,134,312,173
787,1,959,1087,1198,993,1070,431,1152,2
1100,606,1134,1699,1237,1088,1015,432,1018,341
1090,442,644,817,521,347,320,133,219,83
445,330,322,531,270,245,226,137,124,98
141,264,94,77,55,80,73,42,65,27
1265,792,1445,2160,1510,1332,1151,567,1088,379
912,0,1146,1317,1461,1540,1595,700,1970,0
728,243,529,1030,600,515,389,141,471,104
1158,1028,1744,3125,2030,2463,2691,1522,2773,1485
1071,571,1019,1501,1161,1080,978,430,872,280
77,156,73,114,57,26,50,16,27,11
904,645,1411,2224,2030,2196,2520,1278,2922,1409
2907,1842,3253,4845,3323,3151,3109,1448,2719,969
841,393,578,770,545,457,378,157,292,101
823,33,934,1000,1008,958,896,320,789,22
1340,514,766,1023,725,582,465,207,468,132
142,42,39,59,35,23,6,3,2,0
268,211,203,349,196,209,189,118,185,99
1380,750,1322,1856,1278,1179,1107,500,1247,715
1139,664,1211,1674,1179,1085,908,363,828,294
846,53,998,1288,1380,1453,1396,559,1689,83
1710,888,1777,2676,1961,1901,1820,848,1622,684
491,97,82,57,10,4,4,0,1,0
405,236,416,544,362,318,326,141,268,95
31,0,41,18,12,3,8,2,5,0
928,618,1676,3058,2676,3370,3771,2319,5095,2877
470,171,355,316,239,215,246,110,188,63
1235,626,1065,1567,1143,979,896,371,892,305
588,656,580,1193,617,614,567,341,606,401
1104,0,1546,1640,1942,1810,1741,610,2008,0
1587,921,1792,2635,1893,1868,1773,715,1624,663
156,42,31,12,18,4,19,5,11,10
1091,0,754,729,587,424,366,92,233,0
1146,593,1053,1404,1129,1010,896,409,829,281
1471,871,1743,2223,2279,2417,2548,1186,2522,879
80,17,37,30,31,14,13,4,6,0
2499,1625,2731,4015,2936,2793,2532,1183,2453,833
521,545,418,780,381,359,300,170,274,178
606,327,583,860,592,556,480,174,386,122
1261,734,1340,1877,1457,1217,1053,411,774,286
1650,880,1745,2221,1774,1700,1402,615,1363,453
597,231,366,457,412,344,381,104,273,78
953,493,632,870,530,323,259,101,226,80
1210,486,878,855,761,609,528,226,380,120
1498,895,1398,2198,1510,1475,1259,605,1320,501
316,502,383,645,361,350,363,183,318,242
348,436,342,611,316,314,271,134,253,140
868,472,672,840,465,417,292,121,226,81
450,214,334,411,205,192,115,58,70,22
929,3,948,1055,977,745,744,228,607,0
1373,759,1373,1638,1244,1062,1006,473,915,378
1003,478,587,682,361,264,176,54,126,27
1231,613,1139,1473,981,765,723,242,591,181
1174,658,1069,1533,968,826,719,308,527,214
1362,948,1835,2675,2013,1794,1784,830,1654,597
459,0,426,435,426,365,307,99,267,0
321,27,47,42,19,14,2,2,8,2
1265,752,1512,2322,1671,1576,1541,663,1318,509
1390,559,1126,1572,1190,925,871,331,704,216
186,107,172,261,152,149,117,57,138,50
671,333,643,1000,685,681,600,266,526,211
158,81,134,232,127,124,121,55,85,32
596,172,422,531,377,286,350,110,369,161
0,0,0,0,0,7,0,0,10,0
699,427,848,1279,891,835,805,379,761,324
166,149,83,107,40,26,18,5,3,3
731,241,315,509,288,242,189,91,159,49
1331,626,1115,1525,1061,1045,920,433,855,327
695,0,428,456,392,338,268,83,240,0
441,116,91,55,17,9,1,0,2,2
1000,79,565,527,497,357,297,107,215,12
1673,928,1790,2689,1918,1725,1733,782,1627,652
1284,772,1591,2275,1646,1623,1402,778,1361,435
982,74,553,564,480,367,288,109,188,4
985,409,675,880,562,468,453,207,306,119
1338,629,1027,1520,1018,886,800,342,659,220
24,3,10,7,8,3,0,0,1,0
946,230,580,661,531,505,375,170,399,109
1144,583,1078,1494,1064,975,844,419,810,286
1027,506,745,1069,733,716,581,300,515,199
1149,442,757,1081,727,604,509,211,351,108
994,491,850,1033,678,605,521,215,354,88
1206,723,1277,1776,1186,1189,993,431,852,328
1199,569,875,1319,820,747,651,269,485,193
721,0,522,572,514,541,402,141,330,0
1408,947,1826,2764,2234,2103,2103,1146,2012,818
804,519,813,1048,758,717,694,361,518,239
40,0,30,56,53,64,51,29,69,0
320,133,277,374,325,332,315,107,227,65
1329,1293,1761,3156,2162,2301,2413,1285,2742,1842
550,0,412,355,391,268,232,73,183,0
160,28,149,108,100,81,85,30,57,6
37,0,24,38,34,33,20,7,7,0
335,337,198,362,162,106,102,51,70,23
290,0,213,201,200,213,139,63,106,0
1257,50,1085,1424,1525,1633,1706,661,2200,99
143,4,58,39,22,14,18,5,7,0
476,332,354,453,286,313,316,146,285,117
301,403,291,682,349,399,355,216,387,309
1052,740,1349,2044,1516,1526,1528,756,1613,640
571,519,725,975,805,819,834,411,906,456
338,315,188,323,173,160,137,63,123,58
3576,4329,13487,27140,34224,61869,105349,82097,284918,299629
52,40,21,15,11,4,4,1,1,3
225,46,109,118,39,34,21,6,8,2
1290,575,1269,1570,1289,1209,1105,470,1054,295
215,0,147,164,164,117,151,46,81,0
901,450,697,1026,692,720,530,299,519,116
838,219,310,372,259,206,176,72,125,34
426,222,286,274,210,236,201,114,185,65
755,424,512,686,514,418,400,107,248,66
995,616,1038,1399,1035,1045,918,415,869,283
950,364,886,1052,875,793,735,287,548,138
640,461,823,1001,645,624,539,340,536,319
677,211,685,926,732,651,601,237,556,113
779,154,593,783,670,553,424,170,376,48
954,442,533,697,358,314,263,139,219,74
716,260,454,568,434,384,385,150,301,96
1155,660,1729,2659,2126,2223,2395,1197,2332,954
769,103,823,900,878,746,709,228,652,11
1408,664,1386,1742,1148,1182,1151,514,1019,368
695,321,702,765,738,782,729,326,663,159
1408,545,1249,1933,1570,1644,1631,765,1645,643
1514,738,1774,2007,1586,1512,1527,614,1344,480
1073,185,1598,1757,2040,2203,2293,1154,2432,283
1324,640,1573,2026,1637,1675,1605,676,1495,512
310,182,216,300,150,127,111,51,74,34
1363,838,1814,2476,2029,2045,1805,883,1675,544
1070,526,884,923,613,618,562,228,390,115
745,559,992,1482,1176,1182,1194,762,1185,644
732,0,782,788,751,666,581,189,413,0
938,314,647,740,540,492,390,177,276,91
958,362,717,910,707,631,552,252,577,130
957,346,595,748,481,405,305,116,229,50
946,567,1116,1359,1354,1368,1312,664,1420,449
172,0,117,88,86,28,18,7,10,0
653,0,443,494,403,311,345,113,284,2
607,0,326,320,300,247,199,58,150,1
421,3,230,183,150,93,78,16,38,0
879,405,1338,1674,1636,1730,1776,886,1953,482
977,678,1343,1909,1446,1299,1399,542,1219,429
1361,781,1906,2626,2002,1895,1519,654,1707,591
890,489,878,1383,871,812,794,307,686,225
569,35,619,670,753,751,792,299,945,60
84,23,38,43,17,31,12,2,7,3
1526,1176,2196,3373,2429,2365,2224,1037,2097,726
1083,527,979,1205,792,713,568,218,437,90
689,52,537,767,725,601,483,160,492,27
1257,798,1312,2023,1401,1266,1156,576,968,386
1106,503,1015,1323,815,825,638,288,499,147
1000,348,531,725,456,449,348,178,245,91
960,317,523,773,471,360,345,128,269,85
62,1,0,3,1,0,1,0,0,0
644,220,282,327,182,149,120,47,81,25
1354,769,1475,2412,1596,1579,1491,701,1280,510
886,425,688,1047,671,641,549,234,445,199
682,775,807,1348,798,779,660,311,559,271
839,1189,1087,2069,1060,1114,979,585,996,632
1096,278,1047,1456,1344,1332,1380,620,1974,519
299,427,194,209,304,311,309,152,256,158
705,0,843,1066,1725,2338,2925,1565,5508,0
873,872,1133,1581,968,1045,834,287,665,225
1282,451,576,686,434,338,232,92,162,24
1608,1032,1794,2763,1775,1528,1509,719,1379,486
751,513,583,946,475,472,391,197,299,140
376,232,350,471,300,255,260,89,177,60
718,970,933,1563,928,1019,987,573,875,592
341,527,476,854,498,615,601,401,608,691
1469,824,1624,2310,1634,1584,1545,776,1492,525
799,436,889,1208,802,875,703,346,601,212
1887,1490,3764,6434,6259,8049,9578,6124,13021,7382
1408,825,1484,2207,1512,1552,1377,647,1260,417
597,723,660,1086,681,782,729,388,726,442
297,99,211,184,90,92,64,24,52,15
362,36,256,264,159,120,136,49,141,20
349,0,262,287,201,139,124,33,85,0
813,481,770,812,736,624,535,231,425,91
32,0,1,2,0,0,7,0,0,0
855,3,1064,1183,1267,1243,1222,369,1248,1
332,553,466,1038,535,657,611,401,771,442
206,210,216,293,243,235,184,103,219,75
846,1,1050,1148,1101,929,944,296,781,2
422,316,173,700,241,159,103,50,240,148
1385,733,1447,2132,1612,1571,1473,655,1588,617
279,454,419,979,594,721,801,534,1001,873
479,0,199,167,157,85,79,38,51,0
1820,1290,2387,3770,2853,2888,2785,1310,2855,1146
149,0,220,87,431,562,706,316,841,5
599,101,220,225,146,118,59,18,40,5
1148,752,1583,2430,1940,1946,1876,936,2000,787
0,4,1,0,1,3,1,1,4,3
378,260,436,661,478,524,580,275,612,354
1256,326,1170,1598,1383,1095,907,414,1072,181
602,7,496,384,362,259,323,150,198,5
1070,0,537,574,569,387,355,115,330,0
709,1161,1047,2164,1206,1381,1317,766,1432,989
1070,422,1292,1749,1398,942,1076,298,958,221
944,209,1055,1133,1169,1036,975,412,936,138
465,176,284,282,168,101,83,40,48,11
248,0,66,53,33,14,19,2,8,0
603,200,250,250,115,60,30,22,29,2
877,394,450,592,302,196,163,37,72,13
1515,1421,2166,2728,3099,3335,3499,1713,3543,1525
652,489,899,1524,1202,1326,1430,791,1696,810
1721,522,1569,3085,2134,1835,1691,652,2042,425
469,660,570,1041,558,635,595,332,565,355
185,102,155,126,93,88,40,18,29,8
1341,806,1576,2317,1653,1604,1324,605,1112,446
707,279,785,1060,868,891,747,344,765,188
3357,2042,3693,5888,3998,3866,3634,1459,3653,1418
